file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.035766583,0.0037152804,0.0740224,0.03783475446666667
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.07546351,0.30280736,0.13499272,0.17108786333333334
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.0688583,0.013758545,0.04642604,0.043014295
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.24524015,0.007582955,0.0026059216,0.08514300886666666
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.8904692,0.91727304,0.29346976,0.7004040000000001
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.13297671,0.08181024,0.06108343,0.09195679333333334
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.031372305,0.035223886,0.058142003,0.041579398
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.80116594,0.40164888,0.22313684,0.47531722
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.4313233,0.17526738,0.60662746,0.40440604666666663
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.10261686,0.17897862,0.123819284,0.13513825466666665
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.5248779,0.544515,0.6741139,0.5811689333333333
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.8578733,0.84291714,0.951454,0.88408148
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.004198171,0.008360414,0.0027776118,0.0051120656
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.9681576,0.65765244,0.9435964,0.8564688133333332
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.008002381,0.0052493657,0.03390496,0.01571890223333333
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.1471284,0.009102818,0.49385098,0.216694066
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.0073741106,0.0005124366,0.0003404464,0.0027423312
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.007194483,0.00023878155,0.00038499356,0.0026060860366666667
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.98396295,0.9837446,0.96779966,0.9785024033333333
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.9885202,0.9849378,0.9706104,0.9813561333333333
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.024804117,0.001793518,0.0720063,0.03286797833333333
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.83753496,0.7829253,0.7185707,0.7796769866666667
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.01646966,0.008173757,6.017301e-05,0.008234530003333334
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.143584,0.18355793,0.03345399,0.12019864000000001
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.05047768,0.006729899,0.014959637,0.024055738666666663
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.0011969096,0.0022347993,9.093506e-05,0.0011742146533333334
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.34241062,0.15749905,0.13720968,0.21237311666666667
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.23355846,0.18170393,0.0030043072,0.13942223239999998
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.011112671,0.03962411,0.00035183702,0.01702953934
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.002346874,0.010841737,0.007956209,0.007048273333333334
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.0927349,0.0040378785,0.042310264,0.04636101416666666
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.1791152,0.027257955,0.0038419617,0.07007170556666667
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.013134566,0.005144065,0.026528811,0.014935814
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.0132657895,0.057452146,0.12347334,0.06473042516666666
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.00083864003,0.0056641577,0.00019315515,0.002231984293333333
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.054780506,0.049629785,0.025789944,0.043400078333333335
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.22975904,0.040366244,0.0133010335,0.09447543916666667
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.012581417,0.035424903,0.0005503983,0.016185572766666666
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.47498545,0.5408683,0.027872117,0.34790862233333336
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.31132153,0.19292054,0.02505905,0.17643370666666666
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.011489098,0.23456219,0.2558723,0.16730786266666667
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.2608752,0.316622,0.0850316,0.22084293333333335
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.2557911,0.08020456,0.013516505,0.116504055
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.0031749683,0.008067152,0.0828476,0.031363240099999995
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.286477,0.29904664,0.21850707,0.2680102366666666
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.24935615,0.5538749,0.19977717,0.3343360733333333
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.022245914,0.012525979,0.015856393,0.01687609533333333
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.472952,0.16372873,0.57010865,0.4022631266666667
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.32014224,0.33745256,0.2723899,0.3099949
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.0043555363,0.3585363,0.042685296,0.13519237743333332
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.013743587,0.011154564,0.0022169603,0.009038370433333333
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.0629949,0.40430012,0.15406859,0.2071212033333333
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.17093319,0.033805482,0.12499228,0.10991031733333334
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.13765639,0.0007406584,0.00033176094,0.04624293644666667
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.09234357,0.27606463,0.025813134,0.13140711133333333
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.44482908,0.72282636,0.1661376,0.44459767999999994
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.11514165,0.010800394,0.05906636,0.061669468000000005
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.124121785,0.17899431,0.12161368,0.14157659166666667
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.14522152,0.4267509,0.60773546,0.39323596
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.0010115323,0.038773447,0.020080226,0.019955068433333334
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.004583257,0.00032142244,0.0045265234,0.0031437342799999998
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.08092532,0.29310435,0.0019411469,0.12532360563333333
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.27968177,0.6105498,0.18498039,0.3584039866666667
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.42377797,0.70242697,0.47258773,0.5329308899999999
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.029347949,0.71133035,0.079608455,0.273428918
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.0434861,0.062446326,0.0021136908,0.036015372266666665
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.051505063,0.0061301007,0.00022064717,0.01928527029
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.0133100785,0.0047854106,0.05845437,0.025516619700000003
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.012958701,0.026633922,0.00037302013,0.013321881043333332
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.051340062,0.0006078641,0.01291263,0.021620185366666666
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.02729684,0.18170525,0.8212905,0.34343086333333334
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.660951,0.676105,0.19829695,0.5117843166666667
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.10154548,0.006545603,0.0012603104,0.036450464466666666
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.0779936,0.025800427,0.0068569747,0.036883667233333334
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.033479974,0.00027977987,0.0026474732,0.012135742356666668
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.9765054,0.97125477,0.94733524,0.9650318033333334
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.92378736,0.98105204,0.8685894,0.9244762666666667
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.072892874,0.004438598,0.04784942,0.041726964
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.0056215557,0.0018879683,0.01622547,0.007911664666666667
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.11700706,0.2134277,0.22091278,0.1837825133333333
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.4308645,0.04667608,0.44347692,0.30700583333333337
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.041758988,0.0056768535,0.0027630054,0.016732948966666664
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.8600062,0.49568826,0.6257436,0.6604793533333333
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.8785222,0.9795456,0.97876453,0.9456107766666667
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.119252324,0.0019659325,0.0638495,0.061689252166666673
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.12177488,0.5283039,0.33559194,0.3285569066666667
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.03434979,0.008729946,0.0008304224,0.014636719466666668
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.024789363,0.02068313,0.15864769,0.068040061
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.016093917,0.026424723,0.06696971,0.03649611666666667
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.082132734,0.07771813,0.25754523,0.13913203133333332
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.014796561,0.005431284,0.026669936,0.015632593666666666
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.44551906,0.6469938,0.5948281,0.5624469866666667
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.9974095,0.7595528,0.91210055,0.8896876166666666
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.18093272,0.057964925,0.1636742,0.13419061499999999
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.10647286,0.60127074,0.07883757,0.26219372333333335
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.08520133,0.057983477,0.19992298,0.11436926233333333
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.05360714,0.12432741,0.055850796,0.07792844866666666
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.42101097,0.74757534,0.856278,0.6749547699999999
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.91030794,0.97725505,0.9920744,0.95987913
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.59240985,0.0018899065,0.076691724,0.22366382683333333
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.18881011,0.020786885,0.121652,0.11041633166666666
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.09541235,0.08836243,0.023707256,0.06916067866666668
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.31243518,0.006034137,0.0049823523,0.10781722309999998
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.15404555,0.19643229,0.2819437,0.21080718
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.0018505491,0.0013161364,0.08173829,0.028301658500000004
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.05618477,0.019685458,0.00024276278,0.025370996926666667
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.42413893,0.01944532,0.003978253,0.149187501
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.024936887,0.023084415,0.03133793,0.026453077333333335
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.079225056,0.31325904,0.023478394,0.13865416333333333
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.9840783,0.89577204,0.96501344,0.9482879266666666
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.9854468,0.95970446,0.92055357,0.9552349433333333
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.02302238,0.005801814,0.020608189,0.016477461
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.08446668,0.4158215,0.45254472,0.31761096666666666
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.34912714,0.060835585,0.29967293,0.23654521833333333
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.24770637,0.07267284,0.13805489,0.1528113666666667
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.04028527,0.041698094,0.16259845,0.08152727133333333
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.015970629,0.005740337,0.006391975,0.009367647
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.9072558,0.938584,0.9003134,0.9153843999999999
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.056778774,0.12159701,0.020469535,0.066281773
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.022954976,0.010655125,0.039397344,0.024335815
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.5523334,0.28865167,0.51339585,0.4514603066666667
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.86105454,0.66373354,0.5768751,0.7005543933333334
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.10167171,0.22850871,0.22826204,0.18614748666666667
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.9749408,0.97928154,0.9779415,0.9773879466666667
C018,Escherichia coli K-12 BW25113,BW25113_2943,0,0.018331062,0.028119367,0.012745974,0.019732134333333335
C018,Escherichia coli K-12 BW25113,BW25113_2944,0,0.027113574,0.003938659,0.025216497,0.018756243333333335
C018,Escherichia coli K-12 BW25113,BW25113_2945,0,0.00039104855,0.00082380127,5.7597856e-05,0.00042414922533333334
C018,Escherichia coli K-12 BW25113,BW25113_2946,0,0.24365298,0.21893847,0.22399457,0.22886200666666667
C018,Escherichia coli K-12 BW25113,BW25113_2947,0,0.14932816,0.25493658,0.34389973,0.2493881566666667
C018,Escherichia coli K-12 BW25113,BW25113_2948,0,0.09673414,0.3549383,0.11931029,0.19032757666666666
C018,Escherichia coli K-12 BW25113,BW25113_2949,1,0.9393269,0.9811292,0.9341557,0.9515372666666666
C018,Escherichia coli K-12 BW25113,BW25113_2950,0,0.032533925,0.0024660316,0.0020567146,0.012352223733333334
C018,Escherichia coli K-12 BW25113,BW25113_2951,0,0.03843895,0.163986,0.028724568,0.07704983933333333
C018,Escherichia coli K-12 BW25113,BW25113_2952,0,0.5443029,0.27641088,0.40992105,0.41021161
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.14005522,0.211734,0.124527104,0.158772108
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.04436757,0.15631469,0.07848132,0.09305452666666665
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.47164187,0.55145,0.5414592,0.5215170233333334
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.0048337043,0.0021984305,0.071916945,0.026316359933333335
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,0.17393504,0.0933559,0.01453056,0.09394050000000002
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.016061632,0.009441047,0.023539312,0.016347330333333333
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.14424981,0.059621286,0.72601736,0.30996281866666664
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.22087789,0.5506953,0.33708617,0.36955312
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.13109154,0.02827399,0.04241447,0.06726
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.84157354,0.8533302,0.6883718,0.7944251800000001
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.0029012314,0.0011183231,0.017937904,0.007319152833333333
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.04182093,0.019941604,0.0035754696,0.021779334533333333
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.015355151,0.008547251,0.0005725425,0.008158314833333333
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.027087193,0.0070314677,0.00064161996,0.011586760219999999
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.021374527,0.013056915,0.027493063,0.02064150166666667
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.63828903,0.011428011,0.03637716,0.22869806700000003
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.12706898,0.05493598,0.005298461,0.062434473666666664
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.0037288407,0.00073150574,0.000102878395,0.0015210749450000002
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.37373888,0.18864998,0.0006252993,0.18767138643333334
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.24426511,0.26816383,0.11723158,0.20988684
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.08516664,0.21958801,0.006601879,0.10378550966666666
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.00046446887,0.0005610144,0.09960263,0.03354270442333333
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.4555828,0.12907556,0.023073798,0.202577386
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.0105219,0.007699486,0.039793756,0.019338380666666665
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.2137032,0.73602706,0.44565496,0.4651284066666666
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.10120474,0.018907238,0.120087475,0.08006648433333334
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.8390165,0.113905996,0.35936248,0.4374283253333333
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.24862558,0.23807327,0.5750499,0.35391625
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.09049878,0.94367117,0.28592545,0.44003180000000003
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.8340096,0.102168284,0.4151299,0.45043592800000004
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.10442527,0.18681113,0.056924935,0.11605377833333334
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.0017523133,0.22489901,0.0017463114,0.0761325449
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.01536405,0.0033228605,0.0014935284,0.006726812966666666
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.1300454,0.12448915,0.117082484,0.12387234466666668
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.31540376,0.06924396,0.14486603,0.17650458333333333
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.008449941,0.037153095,0.001523433,0.015708823
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.04079818,0.011361019,0.044795573,0.03231825733333333
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.167315,0.2900366,0.028262464,0.16187135466666666
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.4424425,0.49004912,0.7510135,0.5611683733333334
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.057974156,0.08394693,0.14061856,0.094179882
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.19050214,0.17516467,0.58872247,0.31812976
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.07385192,0.036798786,0.3991588,0.169936502
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.013369117,0.0056830584,0.0005715145,0.006541229966666666
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.001245179,0.0005166745,0.009946143,0.0039026654999999998
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.032882895,0.0038690786,0.096011825,0.04425459953333333
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.2463727,0.21499619,0.72672516,0.39603135000000006
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.46220273,0.4731345,0.5171979,0.4841783766666667
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.2877452,0.39026996,0.042618394,0.24021118466666666
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.008928536,0.00800248,0.019544642,0.012158552666666668
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.02153039,0.048092972,0.021300415,0.030307925666666666
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.001912552,0.08296477,0.00049616076,0.028457827586666665
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.09818487,0.0019427938,0.012061613,0.0373964256
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.015941938,0.010316384,0.0008431339,0.009033818633333334
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.016537355,0.01062189,0.044819508,0.02399291766666667
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.14734691,0.011514688,0.0049269013,0.054596166433333336
