file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.0858773,0.040402453,0.0631398765
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.419019,0.029911527,0.22446526349999998
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.064670935,0.1963339,0.1305024175
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.050352413,0.00080984697,0.025581129985
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.09763484,0.0212875,0.05946117
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.060701363,0.014871395,0.037786379
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.64727867,0.09590817,0.37159341999999995
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.03287795,0.037032593,0.0349552715
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.020232046,0.01635897,0.018295508000000002
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.36549124,0.19902925,0.282260245
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.005360308,0.012122854,0.008741581
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.2378035,0.36366168,0.30073258999999997
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.14579973,0.024052221,0.0849259755
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.02310544,0.014716613,0.0189110265
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.068071544,0.009965126,0.039018335
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.05803567,0.07288619,0.06546093
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.082467854,0.0070531447,0.044760499349999996
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.8975607,0.007227493,0.4523940965
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.11150798,0.3618334,0.23667069000000002
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.14814337,0.058877274,0.103510322
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.009894162,0.8428202,0.42635718100000003
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.031167783,0.004152612,0.017660197500000002
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.17916945,0.032725032,0.105947241
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.029580805,0.0023452959,0.015963050450000002
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.03894695,0.123549126,0.081248038
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.014388313,0.0038111233,0.00909971815
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.04898725,0.008848442,0.028917846
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.14869711,0.20967385,0.17918548
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.009915481,0.41440335,0.2121594155
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.95503324,0.9199961,0.93751467
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.93648916,0.8448288,0.89065898
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.007909277,0.030626796,0.019268036500000002
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.0014204496,0.025331335,0.013375892300000001
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.2698917,0.03825412,0.15407291
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.06198396,0.45039132,0.25618764
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.03380342,0.46179038,0.2477969
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.37637132,0.5088499,0.44261061
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.95833665,0.7916997,0.875018175
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.019847324,0.0008728165,0.010360070249999999
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.23777878,0.13652824,0.18715351
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.116779424,0.002865323,0.059822373500000005
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.027152663,0.0639069,0.045529781500000005
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.017047122,0.054988485,0.0360178035
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.27803463,0.15625134,0.217142985
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.03319999,0.06354372,0.048371855
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.28342277,0.75200444,0.517713605
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.93966055,0.80242115,0.87104085
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.034876823,0.145495,0.09018591150000001
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.1853527,0.2008378,0.19309525
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.14489031,0.008124129,0.0765072195
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.05557948,0.06106886,0.05832417
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.4196908,0.40413746,0.41191413
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.9305832,0.9859089,0.9582460500000001
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.0021300723,0.013128405,0.00762923865
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.0013420371,0.0011482955,0.0012451663
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.24992296,0.8676339,0.5587784299999999
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.02119037,0.0035641748,0.0123772724
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.08165772,0.18849146,0.13507459
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.038137358,0.043397363,0.0407673605
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.021613589,0.0019925637,0.01180307635
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.023003275,0.0030854782,0.013044376600000001
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.03110648,0.017144458,0.024125469
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.12883528,0.34000325,0.234419265
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.88669103,0.9343324,0.9105117149999999
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.92066664,0.9245294,0.9225980199999999
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.21324964,0.008251517,0.1107505785
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.01862347,0.021809373,0.020216421499999998
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.45949185,0.0023609654,0.2309264077
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.28871086,0.00068906,0.14469996000000002
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.046874676,0.81371987,0.430297273
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.23658757,0.027655065,0.1321213175
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.930965,0.87363714,0.90230107
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.1148557,0.0013844226,0.058120061300000005
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.18218908,0.05728804,0.11973856
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.37050477,0.35183746,0.361171115
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.7535511,0.68670094,0.72012602
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.08307355,0.14983432,0.116453935
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.97929573,0.970658,0.974976865
C018,Escherichia coli K-12 BW25113,BW25113_2943,0,0.016195387,0.016143994,0.0161696905
C018,Escherichia coli K-12 BW25113,BW25113_2944,0,0.007785776,0.013423702,0.010604739
C018,Escherichia coli K-12 BW25113,BW25113_2945,0,0.0013138533,0.018309966,0.00981190965
C018,Escherichia coli K-12 BW25113,BW25113_2946,0,0.1810497,0.048178528,0.114614114
C018,Escherichia coli K-12 BW25113,BW25113_2947,0,0.40845063,0.42869514,0.418572885
C018,Escherichia coli K-12 BW25113,BW25113_2948,0,0.24351023,0.085876375,0.1646933025
C018,Escherichia coli K-12 BW25113,BW25113_2949,1,0.9864433,0.91265476,0.94954903
C018,Escherichia coli K-12 BW25113,BW25113_2950,0,0.008790769,0.0071819834,0.0079863762
C018,Escherichia coli K-12 BW25113,BW25113_2951,0,0.055566244,0.48345727,0.269511757
C018,Escherichia coli K-12 BW25113,BW25113_2952,0,0.49381784,0.2606527,0.37723527
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.09405787,0.1419158,0.11798683500000001
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.22845331,0.072973676,0.150713493
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.3659661,0.38277072,0.37436841
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.006198718,0.0036274681,0.00491309305
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,4.975229e-05,0.00020054319,0.00012514774
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,1.0536563e-05,0.0032753279,0.0016429322315
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.0036520842,0.024276752,0.013964418099999999
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.41706008,0.06939752,0.2432288
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.054822985,0.10900098,0.0819119825
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.5989477,0.75230765,0.675627675
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.015612809,0.003238162,0.0094254855
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.022608897,0.0005976335,0.01160326525
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.06054794,0.0059719114,0.0332599257
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.003521783,5.7241716e-05,0.0017895123580000001
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.11185152,0.19605935,0.153955435
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.21873473,0.38233343,0.30053408
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.14958604,0.04704026,0.09831315
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.0029921732,0.015588206,0.0092901896
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.17272708,0.01560511,0.094166095
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.22907397,0.22250426,0.22578911499999998
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.32133415,0.13302508,0.227179615
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.112743825,0.2213329,0.1670383625
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.33261195,0.18369363,0.25815279
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.019220361,0.0014588096,0.010339585299999999
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.6032432,0.5046333,0.55393825
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.002801681,0.03921649,0.0210090855
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.70418495,0.004356825,0.3542708875
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.03348974,0.58970153,0.31159563500000004
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.025866428,0.15381917,0.089842799
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.11383005,0.07936444,0.096597245
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.100612774,0.010117958,0.055365366
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.0130845215,0.9540559,0.48357021074999995
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.02261083,0.29829228,0.16045155500000002
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.20253438,0.6821368,0.44233559
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.048172034,0.3663311,0.20725156700000003
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.0014959986,0.47711125,0.2393036243
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.14645483,0.018651312,0.082553071
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.06874952,0.03939194,0.05407073
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.55226547,0.6893723,0.620818885
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.12824644,0.010517909,0.06938217449999999
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.19062231,0.26750013,0.22906122
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.08203191,0.19383468,0.137933295
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.17213099,0.07261245,0.12237172
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.020446444,0.033962764,0.027204604
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.026054284,0.06686097,0.046457627
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.51020473,0.19875577,0.35448025
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.5580455,0.43020135,0.49412342499999995
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.41666722,0.07895906,0.24781314
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.02104915,0.026598614,0.023823881999999998
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.05131604,0.039247397,0.0452817185
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.003522275,0.27647725,0.1399997625
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.03286462,0.032101583,0.0324831015
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.028761908,0.0853486,0.057055254
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.046926945,0.10672471,0.0768258275
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.001672013,2.5998257e-05,0.0008490056285
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.93440396,0.9314526,0.93292828
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.8876847,0.9985902,0.94313745
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.00467024,0.007073146,0.005871693
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.011184547,0.10991478,0.0605496635
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.035199847,0.0055181035,0.02035897525
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.0012522957,0.010526538,0.00588941685
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.011859528,0.029737538,0.020798533
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.051311493,0.043159537,0.047235515
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.006596777,0.0016008866,0.0040988318
C018,Escherichia coli K-12 BW25113,BW25113_3027,0,0.47782823,0.052968282,0.265398256
C018,Escherichia coli K-12 BW25113,BW25113_3028,0,0.004214435,0.03035058,0.0172825075
C018,Escherichia coli K-12 BW25113,BW25113_3029,0,0.06385006,0.0022775333,0.03306379665
C018,Escherichia coli K-12 BW25113,BW25113_3030,1,0.99645126,0.989562,0.99300663
C018,Escherichia coli K-12 BW25113,BW25113_3031,0,0.026872573,0.0072200717,0.01704632235
C018,Escherichia coli K-12 BW25113,BW25113_3032,0,0.041900545,0.14950685,0.09570369749999999
C018,Escherichia coli K-12 BW25113,BW25113_3033,0,0.0026820644,0.004477623,0.0035798437
C018,Escherichia coli K-12 BW25113,BW25113_3034,0,0.0021024933,0.040445067,0.02127378015
C018,Escherichia coli K-12 BW25113,BW25113_3035,0,0.5339667,0.4192383,0.47660250000000004
C018,Escherichia coli K-12 BW25113,BW25113_3037,0,0.004611662,0.00370179,0.0041567259999999995
C018,Escherichia coli K-12 BW25113,BW25113_3038,0,0.0014552493,0.10183263,0.05164393965
C018,Escherichia coli K-12 BW25113,BW25113_3039,0,0.0037184355,0.0004516121,0.0020850238
C018,Escherichia coli K-12 BW25113,BW25113_3040,0,0.011625961,0.40137035,0.2064981555
C018,Escherichia coli K-12 BW25113,BW25113_3041,1,0.89002275,0.9828309,0.936426825
C018,Escherichia coli K-12 BW25113,BW25113_3042,0,0.19912408,0.26246837,0.23079622500000002
C018,Escherichia coli K-12 BW25113,BW25113_3043,0,0.024335323,0.0028308386,0.0135830808
C018,Escherichia coli K-12 BW25113,BW25113_3044,0,0.09763484,0.0212875,0.05946117
C018,Escherichia coli K-12 BW25113,BW25113_3045,0,0.050352413,0.00080984697,0.025581129985
C018,Escherichia coli K-12 BW25113,BW25113_3046,0,0.009798804,0.009972308,0.009885556
C018,Escherichia coli K-12 BW25113,BW25113_3047,0,0.21703343,0.18417011,0.20060177
C018,Escherichia coli K-12 BW25113,BW25113_3048,0,0.0043084547,2.8933613e-05,0.0021686941565
C018,Escherichia coli K-12 BW25113,BW25113_3049,0,0.10122511,0.0241295,0.062677305
C018,Escherichia coli K-12 BW25113,BW25113_3050,0,0.015330068,0.008198693,0.011764380500000001
C018,Escherichia coli K-12 BW25113,BW25113_3051,0,0.028720383,0.18358916,0.1061547715
C018,Escherichia coli K-12 BW25113,BW25113_3052,0,0.9473161,0.6062058,0.77676095
C018,Escherichia coli K-12 BW25113,BW25113_3053,0,0.39453587,0.34969983,0.37211785
C018,Escherichia coli K-12 BW25113,BW25113_3054,0,0.009065286,0.05064392,0.029854603
C018,Escherichia coli K-12 BW25113,BW25113_3055,0,0.07297019,0.022356885,0.047663537500000006
C018,Escherichia coli K-12 BW25113,BW25113_3056,1,0.9081134,0.45142415,0.679768775
C018,Escherichia coli K-12 BW25113,BW25113_3057,0,0.034251336,0.003935482,0.019093409
C018,Escherichia coli K-12 BW25113,BW25113_3058,0,0.93007016,0.7658912,0.84798068
C018,Escherichia coli K-12 BW25113,BW25113_3059,0,0.11688086,0.6463911,0.38163598
C018,Escherichia coli K-12 BW25113,BW25113_3060,0,0.00028623338,0.041939076,0.02111265469
C018,Escherichia coli K-12 BW25113,BW25113_3061,0,0.032105025,0.12649946,0.07930224250000001
C018,Escherichia coli K-12 BW25113,BW25113_3062,0,0.018403921,0.749634,0.3840189605
C018,Escherichia coli K-12 BW25113,BW25113_3063,0,0.0028739213,0.00021672602,0.0015453236599999999
C018,Escherichia coli K-12 BW25113,BW25113_3064,1,0.9844201,0.95001763,0.967218865
C018,Escherichia coli K-12 BW25113,BW25113_3065,0,0.88908637,0.7121641,0.800625235
C018,Escherichia coli K-12 BW25113,BW25113_3066,0,0.9000084,0.9282384,0.9141234
C018,Escherichia coli K-12 BW25113,BW25113_3067,0,0.9722673,0.97992516,0.97609623
C018,Escherichia coli K-12 BW25113,BW25113_3068,0,0.04734618,0.1622973,0.10482174
C018,Escherichia coli K-12 BW25113,BW25113_3070,0,0.1722424,0.16443726,0.16833983
C018,Escherichia coli K-12 BW25113,BW25113_3071,0,0.30296928,0.1757965,0.23938289000000001
C018,Escherichia coli K-12 BW25113,BW25113_3072,0,0.0011656242,0.006240402,0.0037030131
C018,Escherichia coli K-12 BW25113,BW25113_3073,0,0.043984853,0.5931452,0.3185650265
C018,Escherichia coli K-12 BW25113,BW25113_3074,0,0.28745785,0.02313141,0.15529463000000002
C018,Escherichia coli K-12 BW25113,BW25113_3075,0,0.026412942,0.64157665,0.333994796
C018,Escherichia coli K-12 BW25113,BW25113_3076,0,0.0017332482,0.05367085,0.0277020491
C018,Escherichia coli K-12 BW25113,BW25113_3077,0,0.10737462,0.028305627,0.0678401235
C018,Escherichia coli K-12 BW25113,BW25113_3078,0,0.14461428,0.013695409,0.0791548445
C018,Escherichia coli K-12 BW25113,BW25113_3079,0,0.0033857536,0.0002105931,0.0017981733499999998
C018,Escherichia coli K-12 BW25113,BW25113_3080,0,0.06150387,0.0025890884,0.0320464792
C018,Escherichia coli K-12 BW25113,BW25113_3081,0,0.21083762,0.6433695,0.42710356000000005
C018,Escherichia coli K-12 BW25113,BW25113_3082,0,0.02316218,0.030396502,0.026779340999999998
C018,Escherichia coli K-12 BW25113,BW25113_3083,0,0.1917831,0.96352947,0.577656285
C018,Escherichia coli K-12 BW25113,BW25113_3084,0,0.0037615912,0.084442385,0.044101988099999996
C018,Escherichia coli K-12 BW25113,BW25113_3085,0,0.0030996897,0.11618339,0.05964153985
C018,Escherichia coli K-12 BW25113,BW25113_3086,0,0.014340737,0.1675983,0.0909695185
C018,Escherichia coli K-12 BW25113,BW25113_3087,0,0.009738974,0.024451818,0.017095396
C018,Escherichia coli K-12 BW25113,BW25113_3088,0,0.011378475,0.010400488,0.0108894815
C018,Escherichia coli K-12 BW25113,BW25113_3089,0,0.038823977,0.11576787,0.0772959235
C018,Escherichia coli K-12 BW25113,BW25113_3090,0,0.0058326037,0.0037373675,0.0047849856
C018,Escherichia coli K-12 BW25113,BW25113_3091,0,0.08021212,0.26619127,0.173201695
C018,Escherichia coli K-12 BW25113,BW25113_3092,0,0.03332216,0.670275,0.35179857999999997
C018,Escherichia coli K-12 BW25113,BW25113_3093,0,0.0102716945,0.007285921,0.00877880775
C018,Escherichia coli K-12 BW25113,BW25113_3094,0,0.0017650384,0.03651119,0.0191381142
C018,Escherichia coli K-12 BW25113,BW25113_3095,0,0.02788868,0.004085093,0.0159868865
C018,Escherichia coli K-12 BW25113,BW25113_3096,0,0.011647718,0.0073755905,0.00951165425
C018,Escherichia coli K-12 BW25113,BW25113_3097,0,0.0007503204,0.0006248656,0.000687593
C018,Escherichia coli K-12 BW25113,BW25113_3098,0,0.015648643,0.028920101,0.022284372
C018,Escherichia coli K-12 BW25113,BW25113_3099,0,0.23651686,0.05684516,0.14668101
C018,Escherichia coli K-12 BW25113,BW25113_3100,0,0.18804179,0.08294873,0.13549526
C018,Escherichia coli K-12 BW25113,BW25113_3101,0,0.0464497,0.0062239165,0.02633680825
C018,Escherichia coli K-12 BW25113,BW25113_3102,0,0.012545363,0.010279896,0.0114126295
C018,Escherichia coli K-12 BW25113,BW25113_3103,0,0.10375275,0.056705605,0.0802291775
C018,Escherichia coli K-12 BW25113,BW25113_3104,0,0.08956251,0.0072626574,0.0484125837
C018,Escherichia coli K-12 BW25113,BW25113_3105,0,0.081136174,0.0045065293,0.042821351650000006
