file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2143,0,0.03679091,0.21047987,0.3436309,0.19696722666666666
C018,Escherichia coli K-12 BW25113,BW25113_2144,0,0.4676672,0.29099667,0.8368687,0.53184419
C018,Escherichia coli K-12 BW25113,BW25113_2145,0,0.42759952,0.07633101,0.29634124,0.26675725666666666
C018,Escherichia coli K-12 BW25113,BW25113_2146,0,0.25912744,0.10144846,0.081115305,0.14723040166666668
C018,Escherichia coli K-12 BW25113,BW25113_2147,0,0.016673997,0.31759393,0.26623863,0.20016885233333334
C018,Escherichia coli K-12 BW25113,BW25113_2148,0,0.15248135,0.14198321,0.037264105,0.11057622166666665
C018,Escherichia coli K-12 BW25113,BW25113_2149,0,0.01449146,0.050638467,0.029831683,0.03165387
C018,Escherichia coli K-12 BW25113,BW25113_2150,0,0.45463052,0.6433456,0.54125774,0.5464112866666667
C018,Escherichia coli K-12 BW25113,BW25113_2151,0,0.06435156,0.16011646,0.04077445,0.08841415666666667
C018,Escherichia coli K-12 BW25113,BW25113_2152,0,0.0056131682,0.0049886187,0.020535858,0.010379214966666666
C018,Escherichia coli K-12 BW25113,BW25113_2153,1,0.960454,0.83081603,0.99659926,0.9292897633333334
C018,Escherichia coli K-12 BW25113,BW25113_2154,0,0.11630296,0.02021279,0.03872528,0.058413676666666664
C018,Escherichia coli K-12 BW25113,BW25113_2155,0,0.0012724233,0.034805376,0.016110461,0.017396086766666666
C018,Escherichia coli K-12 BW25113,BW25113_2156,0,0.010562433,0.23532473,0.104571566,0.11681957633333334
C018,Escherichia coli K-12 BW25113,BW25113_2157,0,0.076447435,0.009845556,0.08739917,0.057897387
C018,Escherichia coli K-12 BW25113,BW25113_2158,0,0.28990003,0.11368196,0.020426225,0.14133607166666665
C018,Escherichia coli K-12 BW25113,BW25113_2159,0,0.11610217,0.036801957,0.07355805,0.07548739233333333
C018,Escherichia coli K-12 BW25113,BW25113_2160,0,0.00017998337,0.02195775,0.012266694,0.011468142456666669
C018,Escherichia coli K-12 BW25113,BW25113_2161,0,0.014458918,0.09505029,0.010983063,0.04016409033333333
C018,Escherichia coli K-12 BW25113,BW25113_2162,0,0.000107780565,0.018670633,0.020452792,0.013077068521666665
C018,Escherichia coli K-12 BW25113,BW25113_2163,0,0.037880253,0.004281887,0.039463434,0.027208524666666668
C018,Escherichia coli K-12 BW25113,BW25113_2164,0,0.012856526,0.09480751,0.019088924,0.042250986666666664
C018,Escherichia coli K-12 BW25113,BW25113_2165,0,0.11160511,0.06485063,0.12724437,0.10123336999999999
C018,Escherichia coli K-12 BW25113,BW25113_2166,0,0.0027340217,0.027448967,0.006853423,0.012345470566666667
C018,Escherichia coli K-12 BW25113,BW25113_2167,0,0.1629432,0.15081255,0.14469226,0.15281600333333334
C018,Escherichia coli K-12 BW25113,BW25113_2168,0,0.027780557,0.0055163875,0.009127176,0.0141413735
C018,Escherichia coli K-12 BW25113,BW25113_2169,0,0.06613219,0.25247744,0.15868169,0.15909710666666665
C018,Escherichia coli K-12 BW25113,BW25113_2170,0,0.04835962,0.49215397,0.06519047,0.20190135333333334
C018,Escherichia coli K-12 BW25113,BW25113_2171,0,0.89596105,0.5617493,0.5759583,0.6778895500000001
C018,Escherichia coli K-12 BW25113,BW25113_2172,0,0.075539306,0.19696727,0.2181054,0.16353732533333334
C018,Escherichia coli K-12 BW25113,BW25113_2173,0,0.06420589,0.021599965,0.030072603,0.03862615266666667
C018,Escherichia coli K-12 BW25113,BW25113_2174,0,0.10761308,0.0257221,0.0913447,0.07489329333333333
C018,Escherichia coli K-12 BW25113,BW25113_2175,0,0.14717309,0.0820524,0.1404954,0.12324029666666665
C018,Escherichia coli K-12 BW25113,BW25113_2176,0,0.028596148,0.08671512,0.07948209,0.06493111933333334
C018,Escherichia coli K-12 BW25113,BW25113_2177,0,0.01126336,0.021535343,0.023551678,0.01878346033333333
C018,Escherichia coli K-12 BW25113,BW25113_2178,0,0.061348606,0.2985739,0.049140193,0.136354233
C018,Escherichia coli K-12 BW25113,BW25113_2179,0,0.033781037,0.025379295,0.028293472,0.029151267999999998
C018,Escherichia coli K-12 BW25113,BW25113_2180,0,0.002887643,0.010179949,0.07750764,0.030191744000000003
C018,Escherichia coli K-12 BW25113,BW25113_2181,0,0.32854354,0.16725247,0.4201513,0.30531577
C018,Escherichia coli K-12 BW25113,BW25113_2182,0,0.6442738,0.7046375,0.50444037,0.61778389
C018,Escherichia coli K-12 BW25113,BW25113_2183,0,0.09163057,0.2409549,0.13396747,0.15551764666666668
C018,Escherichia coli K-12 BW25113,BW25113_2184,0,0.07714203,0.02435156,0.008066164,0.036519918
C018,Escherichia coli K-12 BW25113,BW25113_2185,0,0.77102804,0.5214467,0.7314703,0.6746483466666667
C018,Escherichia coli K-12 BW25113,BW25113_2186,0,0.020544773,0.045420036,0.25578222,0.10724900966666667
C018,Escherichia coli K-12 BW25113,BW25113_2187,0,0.9124334,0.5422893,0.37634492,0.6103558733333333
C018,Escherichia coli K-12 BW25113,BW25113_2188,1,0.37924364,0.8125335,0.6951955,0.62899088
C018,Escherichia coli K-12 BW25113,BW25113_2190,0,0.0021541016,0.00013654643,0.0021717274,0.0014874584766666667
C018,Escherichia coli K-12 BW25113,BW25113_2192,0,0.0055538313,0.005429513,0.00088017044,0.003954504913333333
C018,Escherichia coli K-12 BW25113,BW25113_2193,0,0.18248014,0.2198616,0.13801794,0.18011989333333334
C018,Escherichia coli K-12 BW25113,BW25113_2194,0,0.017438138,0.13564095,0.11779799,0.09029235933333334
C018,Escherichia coli K-12 BW25113,BW25113_2195,0,0.07906793,0.4346359,0.08524757,0.19965046666666666
C018,Escherichia coli K-12 BW25113,BW25113_2196,0,0.91751987,0.340539,0.0101792,0.42274602333333333
C018,Escherichia coli K-12 BW25113,BW25113_2197,0,0.41516685,0.6324337,0.3862043,0.4779349499999999
C018,Escherichia coli K-12 BW25113,BW25113_2198,0,0.011903637,0.007343855,0.076079085,0.031775525666666665
C018,Escherichia coli K-12 BW25113,BW25113_2199,0,0.114680715,0.023525594,0.039759018,0.059321775666666667
C018,Escherichia coli K-12 BW25113,BW25113_2200,0,0.06431024,0.080184214,0.22419348,0.122895978
C018,Escherichia coli K-12 BW25113,BW25113_2201,0,0.08391892,0.724298,0.38209623,0.39677104999999996
C018,Escherichia coli K-12 BW25113,BW25113_2202,0,0.061264444,0.25617617,0.025788559,0.11440972433333334
C018,Escherichia coli K-12 BW25113,BW25113_2203,0,0.006143059,0.032239642,0.009014165,0.015798955333333333
C018,Escherichia coli K-12 BW25113,BW25113_2204,0,0.8949903,0.7546758,0.6184441,0.7560367333333334
C018,Escherichia coli K-12 BW25113,BW25113_2205,0,0.5316351,0.6321487,0.67840546,0.6140630866666666
C018,Escherichia coli K-12 BW25113,BW25113_2206,0,0.050057486,0.027447317,0.08512047,0.05420842433333334
C018,Escherichia coli K-12 BW25113,BW25113_2207,0,0.0014195964,0.1375252,0.08838883,0.07577787546666666
C018,Escherichia coli K-12 BW25113,BW25113_2208,0,0.0077145905,0.27554357,0.22012712,0.16779509350000002
C018,Escherichia coli K-12 BW25113,BW25113_2209,0,0.0040609166,0.010328782,0.007742891,0.007377529866666667
C018,Escherichia coli K-12 BW25113,BW25113_2210,0,0.0052662524,0.07380358,0.25351045,0.11086009413333332
C018,Escherichia coli K-12 BW25113,BW25113_2211,0,0.03498986,0.13841748,0.056468304,0.07662521466666668
C018,Escherichia coli K-12 BW25113,BW25113_2212,0,0.088487945,0.0096977865,0.04928009,0.049155273833333325
C018,Escherichia coli K-12 BW25113,BW25113_2213,0,0.12035981,0.026110189,0.0097447885,0.052071595833333324
C018,Escherichia coli K-12 BW25113,BW25113_2214,0,0.05241707,0.0073922267,0.03175572,0.030521672233333335
C018,Escherichia coli K-12 BW25113,BW25113_2215,0,0.8645776,0.38881856,0.4109055,0.5547672199999999
C018,Escherichia coli K-12 BW25113,BW25113_2216,0,0.04300609,0.028703634,0.014954228,0.028887984000000002
C018,Escherichia coli K-12 BW25113,BW25113_2217,0,0.017787812,0.028179035,0.004480712,0.016815853000000002
C018,Escherichia coli K-12 BW25113,BW25113_2218,0,0.006430241,0.028973734,0.014059688,0.01648788766666667
C018,Escherichia coli K-12 BW25113,BW25113_2219,0,0.00057245546,0.039027642,0.26439905,0.10133304915333334
C018,Escherichia coli K-12 BW25113,BW25113_2220,0,0.20533656,0.01763743,0.054875456,0.092616482
C018,Escherichia coli K-12 BW25113,BW25113_2221,0,0.5209036,0.56877124,0.50468785,0.53145423
C018,Escherichia coli K-12 BW25113,BW25113_2222,0,0.034055952,0.22457251,0.5290487,0.262559054
C018,Escherichia coli K-12 BW25113,BW25113_2223,0,0.81485486,0.2321253,0.2331283,0.42670282
C018,Escherichia coli K-12 BW25113,BW25113_2224,0,0.14175099,0.06437078,0.12578142,0.11063439666666668
C018,Escherichia coli K-12 BW25113,BW25113_2225,0,0.0057676816,0.0021584753,0.000109352055,0.0026785029849999997
C018,Escherichia coli K-12 BW25113,BW25113_2226,0,0.064923845,0.10708142,0.17312971,0.11504499166666667
C018,Escherichia coli K-12 BW25113,BW25113_2229,0,0.00065647415,0.012432458,0.00096335047,0.004684094206666667
C018,Escherichia coli K-12 BW25113,BW25113_2230,0,0.044652473,0.019337986,0.0733537,0.04578138633333333
C018,Escherichia coli K-12 BW25113,BW25113_2231,1,0.91427475,0.9306001,0.96125776,0.9353775366666667
C018,Escherichia coli K-12 BW25113,BW25113_2232,0,0.9776883,0.98009014,0.99778986,0.9851894333333333
C018,Escherichia coli K-12 BW25113,BW25113_2233,0,0.0010867023,0.00035869677,0.00014419688,0.0005298653166666668
C018,Escherichia coli K-12 BW25113,BW25113_2234,1,0.96284723,0.9060705,0.94424504,0.9377209233333333
C018,Escherichia coli K-12 BW25113,BW25113_2235,1,0.9528905,0.8992219,0.96638274,0.93949838
C018,Escherichia coli K-12 BW25113,BW25113_2236,0,0.044065576,0.042405978,0.00090747146,0.029126341820000002
C018,Escherichia coli K-12 BW25113,BW25113_2237,0,0.36086535,0.46141988,0.16513333,0.32913951999999996
C018,Escherichia coli K-12 BW25113,BW25113_2238,0,0.031459272,0.011817691,0.15015168,0.06447621433333334
C018,Escherichia coli K-12 BW25113,BW25113_2239,0,0.0028518776,0.109963514,0.08396462,0.0655933372
C018,Escherichia coli K-12 BW25113,BW25113_2240,0,0.010830947,0.17015888,0.0027747985,0.061254875166666674
C018,Escherichia coli K-12 BW25113,BW25113_2241,0,0.14722702,0.15039852,0.108614564,0.135413368
C018,Escherichia coli K-12 BW25113,BW25113_2242,0,0.08463799,0.2580947,0.2531969,0.19864319666666666
C018,Escherichia coli K-12 BW25113,BW25113_2243,0,0.02048654,0.00080303615,0.0030673645,0.008118980216666667
C018,Escherichia coli K-12 BW25113,BW25113_2244,0,0.05989301,0.0011470787,0.0014170664,0.0208190517
C018,Escherichia coli K-12 BW25113,BW25113_2245,0,0.002398525,0.07847918,0.22218558,0.101021095
C018,Escherichia coli K-12 BW25113,BW25113_2246,0,0.0015559619,0.011045637,0.00020859191,0.004270063603333333
C018,Escherichia coli K-12 BW25113,BW25113_2247,0,0.5307471,0.41587722,0.71450645,0.5537102566666666
C018,Escherichia coli K-12 BW25113,BW25113_2248,0,0.0054460326,0.11104894,0.03890394,0.05179963753333333
C018,Escherichia coli K-12 BW25113,BW25113_2249,0,0.09458791,0.056369588,0.23374337,0.12823362266666669
C018,Escherichia coli K-12 BW25113,BW25113_2250,0,0.004698256,0.043194506,0.0015008477,0.016464536566666667
C018,Escherichia coli K-12 BW25113,BW25113_2251,0,0.0012058205,0.11437087,0.025552832,0.04704317416666667
C018,Escherichia coli K-12 BW25113,BW25113_2252,0,0.17962524,0.53932524,0.17024344,0.29639797333333334
C018,Escherichia coli K-12 BW25113,BW25113_2253,0,0.03632492,0.054706667,0.12836044,0.07313067566666666
C018,Escherichia coli K-12 BW25113,BW25113_2254,0,0.029556869,0.36747807,0.04186332,0.14629941966666665
C018,Escherichia coli K-12 BW25113,BW25113_2255,0,0.045359477,0.053000357,0.19258608,0.09698197133333335
C018,Escherichia coli K-12 BW25113,BW25113_2256,0,0.01324987,0.02907725,0.03572258,0.026016566666666668
C018,Escherichia coli K-12 BW25113,BW25113_2257,0,0.66013443,0.48563612,0.5869657,0.5775787499999999
C018,Escherichia coli K-12 BW25113,BW25113_2258,0,0.11469085,0.11655307,0.32944748,0.18689713333333335
C018,Escherichia coli K-12 BW25113,BW25113_2259,0,0.3570326,0.1521617,0.32954964,0.2795813133333333
C018,Escherichia coli K-12 BW25113,BW25113_2260,0,0.0020415958,0.011653625,0.3035686,0.10575460693333334
C018,Escherichia coli K-12 BW25113,BW25113_2261,0,0.0060454533,0.0031952097,0.012768988,0.007336550333333333
C018,Escherichia coli K-12 BW25113,BW25113_2262,0,0.23252806,0.62104905,0.099753074,0.317776728
C018,Escherichia coli K-12 BW25113,BW25113_2263,0,0.0023737566,0.016934779,0.001956582,0.007088372533333334
C018,Escherichia coli K-12 BW25113,BW25113_2264,0,0.042558,0.18626839,0.08414449,0.10432362666666667
C018,Escherichia coli K-12 BW25113,BW25113_2265,0,0.00895976,0.00070442073,0.09757935,0.03574784357666667
C018,Escherichia coli K-12 BW25113,BW25113_2266,0,0.002742509,0.038868032,0.019891564,0.020500701666666666
C018,Escherichia coli K-12 BW25113,BW25113_2267,0,0.24174863,0.07899611,0.41533694,0.24536055999999998
C018,Escherichia coli K-12 BW25113,BW25113_2268,0,0.16265051,0.9435422,0.19647597,0.43422289333333336
C018,Escherichia coli K-12 BW25113,BW25113_2269,0,0.23436171,0.036080673,0.08571192,0.118718101
C018,Escherichia coli K-12 BW25113,BW25113_2270,0,0.029440694,0.12833896,0.03282891,0.063536188
C018,Escherichia coli K-12 BW25113,BW25113_2271,0,0.12845424,0.57604074,0.13712694,0.28054064
C018,Escherichia coli K-12 BW25113,BW25113_2272,0,0.33181286,0.11547639,0.45078784,0.29935902999999997
C018,Escherichia coli K-12 BW25113,BW25113_2273,0,0.34917265,0.11412066,0.081081904,0.18145840466666666
C018,Escherichia coli K-12 BW25113,BW25113_2274,0,0.0075708968,0.29638276,0.56794554,0.2906330656
C018,Escherichia coli K-12 BW25113,BW25113_2275,0,0.022332959,0.07419964,0.13258186,0.07637148633333334
C018,Escherichia coli K-12 BW25113,BW25113_2276,0,0.5346222,0.23705402,0.13341573,0.3016973166666667
C018,Escherichia coli K-12 BW25113,BW25113_2277,0,0.25787386,0.26273337,0.59735316,0.3726534633333333
C018,Escherichia coli K-12 BW25113,BW25113_2278,0,0.50472313,0.36115694,0.73625356,0.5340445433333333
C018,Escherichia coli K-12 BW25113,BW25113_2279,0,0.18740107,0.054573994,0.0038817434,0.08195226913333334
C018,Escherichia coli K-12 BW25113,BW25113_2280,0,0.06918093,0.11708596,0.3011954,0.16248743000000002
C018,Escherichia coli K-12 BW25113,BW25113_2281,0,0.11124089,0.6511746,0.5777102,0.44670856333333336
C018,Escherichia coli K-12 BW25113,BW25113_2282,0,0.08768738,0.24207938,0.109779455,0.14651540500000002
C018,Escherichia coli K-12 BW25113,BW25113_2283,0,0.03483729,0.029527487,0.03823044,0.03419840566666666
C018,Escherichia coli K-12 BW25113,BW25113_2284,0,0.19252495,0.06192124,0.03247086,0.09563901666666667
C018,Escherichia coli K-12 BW25113,BW25113_2285,0,0.031136487,0.14115497,0.4539691,0.20875351899999997
C018,Escherichia coli K-12 BW25113,BW25113_2286,0,0.067838475,0.13290934,0.28053793,0.16042858166666665
C018,Escherichia coli K-12 BW25113,BW25113_2287,0,0.28231588,0.5523785,0.62426543,0.4863199366666667
C018,Escherichia coli K-12 BW25113,BW25113_2288,0,0.006227861,0.04175604,0.12851779,0.058833896999999996
C018,Escherichia coli K-12 BW25113,BW25113_2289,0,0.0033930212,0.0019363178,0.019345958,0.008225099
C018,Escherichia coli K-12 BW25113,BW25113_2290,0,0.13953412,0.11945563,0.04948892,0.10282622333333334
C018,Escherichia coli K-12 BW25113,BW25113_2291,0,0.022795817,0.099040814,0.05226893,0.058035186999999995
C018,Escherichia coli K-12 BW25113,BW25113_2292,0,0.13124709,0.15624407,0.05084149,0.11277755
C018,Escherichia coli K-12 BW25113,BW25113_2293,0,0.0033834986,0.048483077,0.20461562,0.08549406520000001
C018,Escherichia coli K-12 BW25113,BW25113_2294,0,0.0017662832,0.0235406,0.09755238,0.04095308773333333
C018,Escherichia coli K-12 BW25113,BW25113_2295,0,0.08675052,0.1891481,0.38192973,0.21927611666666666
C018,Escherichia coli K-12 BW25113,BW25113_2296,0,0.5338779,0.09329414,0.2296119,0.2855946466666667
C018,Escherichia coli K-12 BW25113,BW25113_2297,0,0.6371415,0.29451105,0.8548014,0.5954846500000001
C018,Escherichia coli K-12 BW25113,BW25113_2298,0,0.017666603,0.00824581,0.057637952,0.02785012166666667
C018,Escherichia coli K-12 BW25113,BW25113_2299,0,0.0024543281,0.0016670347,0.030286355,0.011469239266666667
C018,Escherichia coli K-12 BW25113,BW25113_2300,0,0.068056434,0.017589906,0.029436648,0.038360996
C018,Escherichia coli K-12 BW25113,BW25113_2301,0,6.60786e-05,0.01644395,0.0004161413,0.005642056633333332
C018,Escherichia coli K-12 BW25113,BW25113_2302,0,0.0065736244,0.009496642,0.0026959416,0.0062554026666666665
C018,Escherichia coli K-12 BW25113,BW25113_2303,0,0.1433834,0.56961614,0.22254822,0.3118492533333333
C018,Escherichia coli K-12 BW25113,BW25113_2304,0,0.024877962,0.18280849,0.087478176,0.09838820933333332
C018,Escherichia coli K-12 BW25113,BW25113_2305,0,0.051111113,0.0015733481,0.0010480013,0.017910820799999998
C018,Escherichia coli K-12 BW25113,BW25113_2306,0,0.0027085363,0.023335326,0.006014068,0.010685976766666667
C018,Escherichia coli K-12 BW25113,BW25113_2307,0,0.38165656,0.33689445,0.6528486,0.45713320333333335
C018,Escherichia coli K-12 BW25113,BW25113_2308,0,0.004805904,0.095399015,0.06599879,0.05540123633333333
C018,Escherichia coli K-12 BW25113,BW25113_2309,0,0.0022301134,0.0076960004,0.016773956,0.008900023266666666
C018,Escherichia coli K-12 BW25113,BW25113_2310,0,0.002599423,0.009835083,0.031503186,0.014645897333333333
C018,Escherichia coli K-12 BW25113,BW25113_2311,0,0.004673881,0.24507049,0.15927923,0.13634120033333333
C018,Escherichia coli K-12 BW25113,BW25113_2312,0,0.5970193,0.27920398,0.21118034,0.36246787333333336
C018,Escherichia coli K-12 BW25113,BW25113_2313,0,0.002176664,0.008846046,0.010526061,0.007182923666666667
C018,Escherichia coli K-12 BW25113,BW25113_2314,0,0.09141175,0.02681052,0.4885899,0.20227072333333332
C018,Escherichia coli K-12 BW25113,BW25113_2315,1,0.8609845,0.9317221,0.9867753,0.9264939666666666
C018,Escherichia coli K-12 BW25113,BW25113_2316,1,0.8669896,0.98398536,0.9148457,0.9219402200000001
C018,Escherichia coli K-12 BW25113,BW25113_2317,0,0.11095765,0.037313662,0.05442812,0.06756647733333333
C018,Escherichia coli K-12 BW25113,BW25113_2318,0,0.12871481,0.21650212,0.3926671,0.24596134333333333
C018,Escherichia coli K-12 BW25113,BW25113_2319,0,0.100844026,0.042934883,0.020904208,0.05489437233333334
C018,Escherichia coli K-12 BW25113,BW25113_2320,0,0.017093528,0.42699084,0.53429514,0.32612650266666665
C018,Escherichia coli K-12 BW25113,BW25113_2321,0,0.09654139,0.0010366683,0.0056099566,0.03439600496666667
C018,Escherichia coli K-12 BW25113,BW25113_2322,0,0.0001376688,0.0046689524,0.0074612047,0.0040892752999999995
C018,Escherichia coli K-12 BW25113,BW25113_2323,1,0.806334,0.88021773,0.9179108,0.8681541766666667
C018,Escherichia coli K-12 BW25113,BW25113_2324,0,0.003227934,0.013029354,0.0031554669,0.0064709183000000005
C018,Escherichia coli K-12 BW25113,BW25113_2325,0,0.1728302,0.53229207,0.19005994,0.29839407
C018,Escherichia coli K-12 BW25113,BW25113_2326,0,0.0038552557,0.018153748,0.019303454,0.013770819233333334
C018,Escherichia coli K-12 BW25113,BW25113_2327,0,0.013639926,0.047114663,0.27673185,0.11249547966666666
C018,Escherichia coli K-12 BW25113,BW25113_2328,0,0.0004886453,0.0064833877,8.6866e-05,0.0023529663333333333
C018,Escherichia coli K-12 BW25113,BW25113_2329,0,0.20606788,0.7630492,0.5295746,0.4995638933333333
C018,Escherichia coli K-12 BW25113,BW25113_2330,0,0.051011696,0.07199999,0.07963647,0.06754938533333334
C018,Escherichia coli K-12 BW25113,BW25113_2331,0,0.049617976,0.06541067,0.16101874,0.09201579533333333
C018,Escherichia coli K-12 BW25113,BW25113_2332,0,0.022362769,0.03998916,0.0083219465,0.0235579585
C018,Escherichia coli K-12 BW25113,BW25113_2333,0,0.005734277,0.008575341,0.00029741751,0.004869011836666667
