file_id,organism,locus_tag,ess,conf,conf_aamean,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.06841507,0.23217407,0.15029457000000002
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.05760907,0.07076176,0.064185415
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.014317906,0.006194977,0.0102564415
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0014229809,0.000574933,0.00099895695
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.77929795,0.8424122,0.8108550750000001
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9764703,0.9242603,0.9503653000000001
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.0030045458,0.054281015,0.0286427804
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.4884841,0.5043336,0.49640885
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.0014584353,0.018857861,0.01015814815
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.061220106,0.038804766,0.050012436
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.027647693,0.02157617,0.0246119315
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.05040946,0.065640084,0.058024772
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.00018937366,0.011367618,0.00577849583
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.0018440086,0.015828624,0.008836316299999999
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.03120654,0.071276836,0.051241688
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.033944856,0.13113144,0.08253814799999999
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.56076515,0.7835562,0.672160675
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.021548154,0.09099639,0.056272272
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.038996242,0.23830698,0.138651611
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.026127977,0.005061237,0.015594607
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.0087657785,0.039569493,0.02416763575
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.008364432,0.005838433,0.007101432499999999
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.011762624,0.043167595,0.0274651095
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.012238427,0.07166532,0.0419518735
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.040123403,0.0051420787,0.02263274085
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.013500931,0.015051675,0.014276303
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.11709182,0.14209044,0.12959113
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.4064426,0.37034968,0.38839614
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.019408489,0.17093688,0.09517268450000001
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.18883725,0.20438568,0.19661146499999999
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.058571395,0.011467208,0.0350193015
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.25938797,0.16361238,0.211500175
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.014537552,0.023301287,0.0189194195
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.040301617,0.009887224,0.0250944205
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.027272696,0.014797401,0.0210350485
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.07407691,0.017405251,0.045741080499999996
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.0744829,0.07788641,0.076184655
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.024951532,0.10757959,0.066265561
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.00446379,0.07128699,0.037875389999999995
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.010287442,0.06598058,0.038134010999999995
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.039148543,0.014949979,0.027049261
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.37673444,0.47976276,0.4282486
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.01948856,0.005055854,0.012272207
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.03253558,0.10144118,0.06698838
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.06902109,0.3472088,0.208114945
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.20975405,0.21279053,0.21127229
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.0059654866,0.0070810774,0.006523282
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.00067793584,0.033015613,0.01684677442
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.012743172,0.045745425,0.0292442985
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.14624697,0.04766884,0.096957905
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.0960187,0.12390394,0.10996132
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.12643427,0.03831391,0.08237409
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.39469826,0.56944203,0.482070145
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.4012942,0.34168682,0.37149051
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9854468,0.9901501,0.98779845
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.9447812,0.94266754,0.94372437
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.8605408,0.8922928,0.8764168
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.18082495,0.29925075,0.24003785
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.34465456,0.50674176,0.42569816000000005
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.23828985,0.2981407,0.268215275
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.22533773,0.58289874,0.404118235
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.021758629,0.07282113,0.0472898795
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.017893523,0.022095246,0.0199943845
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.018909577,0.005959704,0.0124346405
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.00059648143,0.2074887,0.104042590715
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.0033675488,0.000715075,0.0020413119
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.03736798,0.068396926,0.052882452999999996
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.30686566,0.094825104,0.200845382
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.20374207,0.025701156,0.114721613
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.01892794,0.037466202,0.028197070999999997
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.07127582,0.3547357,0.21300576
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.116157,0.07274803,0.094452515
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.04580691,0.039650775,0.0427288425
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.71500605,0.8777753,0.796390675
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.0033591124,0.005795401,0.004577256700000001
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.015589347,0.06692502,0.0412571835
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.014078776,0.0031302436,0.0086045098
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.46791825,0.10372415,0.2858212
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.3359286,0.01969375,0.17781117500000002
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.0027576592,0.000113811366,0.001435735283
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.048095234,0.03227959,0.040187412
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.0065837563,0.0051109158,0.0058473360500000005
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.009960188,0.04092223,0.025441209
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.005963663,0.0033574384,0.0046605507
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.057110466,0.5723376,0.314724033
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.8779898,0.8842543,0.8811220500000001
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.9639007,0.96343464,0.96366767
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.07654635,0.04558058,0.061063465
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.17446479,0.025919303,0.1001920465
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.057378843,0.22127618,0.1393275115
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.49504015,0.8025355,0.648787825
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.016316416,0.0089427885,0.01262960225
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.0055036624,0.063376024,0.0344398432
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.02003479,0.016121991,0.0180783905
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.010293712,0.008953774,0.009623743
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.0013108884,0.0030183482,0.0021646183
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.025192937,0.056846168,0.0410195525
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.0035083997,0.35533452,0.17942145985
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.21636795,0.49154946,0.353958705
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.0042534783,0.0049238913,0.0045886848
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.010459906,0.014315201,0.012387553499999999
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.10437897,0.11513366,0.109756315
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.05340598,0.24344279,0.148424385
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,2.206429e-05,0.0027946744,0.0014083693450000002
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.014719988,0.02126867,0.017994329
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.014826794,0.0537354,0.034281097
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.045738887,0.07423293,0.059985908500000004
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.0010089773,0.013161367,0.00708517215
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.13025743,0.2765551,0.203406265
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.00822436,0.0073817577,0.00780305885
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.00996388,0.0076214513,0.00879266565
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.0005034423,0.0010826184,0.00079303035
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.043996163,0.035766583,0.039881373
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.086933166,0.07546351,0.08119833800000001
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.0035639938,0.0688583,0.0362111469
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.010126105,0.24524015,0.1276831275
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.45320514,0.8904692,0.67183717
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.25601077,0.13297671,0.19449374
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.1713258,0.031372305,0.10134905250000001
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.5337459,0.80116594,0.66745592
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.14848615,0.4313233,0.28990472500000003
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.01401392,0.10261686,0.05831539
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.51075965,0.5248779,0.5178187750000001
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.50423044,0.8578733,0.6810518699999999
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.006510904,0.004198171,0.005354537499999999
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.92331654,0.9681576,0.94573707
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.00019530545,0.008002381,0.004098843225
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.0010956821,0.1471284,0.07411204105
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.0133262705,0.0073741106,0.010350190549999999
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.00012808584,0.007194483,0.00366128442
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.97919625,0.98396295,0.9815796
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.9676866,0.9885202,0.9781034
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.027052555,0.024804117,0.025928336
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.68812734,0.83753496,0.76283115
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.0021612006,0.01646966,0.0093154303
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.0585146,0.143584,0.1010493
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.012055478,0.05047768,0.031266578999999996
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.0014662293,0.0011969096,0.0013315694499999998
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.86345464,0.34241062,0.60293263
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.23621482,0.23355846,0.23488663999999998
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.008910294,0.011112671,0.010011482499999998
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.006447473,0.002346874,0.0043971735
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.021325415,0.0927349,0.0570301575
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.0023648974,0.1791152,0.0907400487
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.0026429899,0.013134566,0.00788877795
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.008539125,0.0132657895,0.01090245725
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.00086275896,0.00083864003,0.000850699495
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.025308006,0.054780506,0.040044256
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.144139,0.22975904,0.18694902
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.0054746796,0.012581417,0.009028048299999999
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.012722673,0.47498545,0.2438540615
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.047577403,0.31132153,0.17944946650000002
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.024869854,0.011489098,0.018179476
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.070168585,0.2608752,0.1655218925
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.024493909,0.2557911,0.1401425045
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.023486942,0.0031749683,0.01333095515
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.07035704,0.286477,0.17841701999999998
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.21793781,0.24935615,0.23364698
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.1347363,0.022245914,0.078491107
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.90400803,0.472952,0.688480015
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.6813122,0.32014224,0.50072722
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.0058790506,0.0043555363,0.005117293449999999
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.00045348672,0.013743587,0.00709853686
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.048955437,0.0629949,0.055975168500000005
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.301925,0.17093319,0.236429095
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.0018929709,0.13765639,0.06977468045
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.046252646,0.09234357,0.069298108
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.14030427,0.44482908,0.292566675
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.038409885,0.11514165,0.0767757675
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.28770182,0.124121785,0.2059118025
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.04403908,0.14522152,0.0946303
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.001993067,0.0010115323,0.00150229965
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.0011715313,0.004583257,0.0028773941500000004
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.033272438,0.08092532,0.057098879
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.13753535,0.27968177,0.20860856
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.07736658,0.42377797,0.250572275
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.22395909,0.029347949,0.1266535195
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.45804608,0.0434861,0.25076609
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.25237152,0.051505063,0.15193829150000002
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.010452221,0.0133100785,0.01188114975
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.0015744646,0.012958701,0.0072665828
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.5590814,0.051340062,0.30521073099999996
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.0057647545,0.02729684,0.01653079725
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.09087182,0.660951,0.37591141
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.11066138,0.10154548,0.10610343
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.019594537,0.0779936,0.048794068499999996
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.013446858,0.033479974,0.023463416
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.9732659,0.9765054,0.97488565
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.9224214,0.92378736,0.92310438
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.08211867,0.072892874,0.077505772
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.0006499441,0.0056215557,0.0031357499
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.031209176,0.11700706,0.074108118
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.050450776,0.4308645,0.240657638
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.105864264,0.041758988,0.07381162599999999
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.60487,0.8600062,0.7324381
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.97105455,0.8785222,0.924788375
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.025425583,0.119252324,0.0723389535
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.2700882,0.12177488,0.19593154000000002
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.00167713,0.03434979,0.01801346
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.005766266,0.024789363,0.015277814499999999
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.021705355,0.016093917,0.018899635999999997
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.016650613,0.082132734,0.0493916735
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.0026296845,0.014796561,0.00871312275
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.23341312,0.44551906,0.33946609
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.93342,0.9974095,0.96541475
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.17314185,0.18093272,0.177037285
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.35431316,0.10647286,0.23039301
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.028750539,0.08520133,0.056975934500000006
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.03004148,0.05360714,0.041824309999999996
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.425932,0.42101097,0.423471485
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.944469,0.91030794,0.92738847
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.23627555,0.59240985,0.4143427
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.01991512,0.18881011,0.104362615
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.099337436,0.09541235,0.097374893
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.0047859554,0.31243518,0.15861056769999998
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.10930898,0.15404555,0.131677265
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.0073377434,0.0018505491,0.00459414625
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.0044671264,0.05618477,0.0303259482
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.014247732,0.42413893,0.21919333100000002
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.012346097,0.024936887,0.018641492000000003
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.08169874,0.079225056,0.080461898
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.98085624,0.9840783,0.98246727
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.94878024,0.9854468,0.9671135200000001
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.039504137,0.02302238,0.0312632585
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.061944,0.08446668,0.07320534000000001
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.39473045,0.34912714,0.371928795
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.71459925,0.24770637,0.48115281
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.012814776,0.04028527,0.026550023
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.009004654,0.015970629,0.0124876415
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.92829096,0.9072558,0.91777338
