file_id,organism,locus_tag,ess,conf,conf_aamean,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.5383744,0.3624847,0.45042955
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.19307174,0.155599,0.17433537
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.45166895,0.39796475,0.42481685
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.31067413,0.18237132,0.246522725
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.0075423033,0.002172849,0.00485757615
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.12692158,0.013186628,0.070054104
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.07032985,0.16419266,0.117261255
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.5051364,0.509671,0.5074037
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.7599346,0.6801278,0.7200312
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.20838864,0.15343668,0.18091266
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.08330816,0.04486184,0.064085
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.0575188,0.006133227,0.0318260135
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.19014443,0.030386286,0.11026535800000001
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.021622803,0.0064699207,0.01404636185
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.09315551,0.0027110362,0.0479332731
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.1251793,0.14791584,0.13654757
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.11283416,0.03292893,0.072881545
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.78963387,0.85796005,0.8237969599999999
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.9092067,0.93596107,0.922583885
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.0773929,0.06664585,0.072019375
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.49919996,0.5108057,0.50500283
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.058819134,0.016445769,0.0376324515
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.16146004,0.20767277,0.184566405
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.018561035,0.021268971,0.019915003
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.20272331,0.16006324,0.181393275
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.23553613,0.1575182,0.196527165
C018,Escherichia coli K-12 BW25113,BW25113_3027,0,0.512035,0.44995943,0.48099721500000003
C018,Escherichia coli K-12 BW25113,BW25113_3028,0,0.0675131,0.018607063,0.0430600815
C018,Escherichia coli K-12 BW25113,BW25113_3029,0,0.036259975,0.03355635,0.0349081625
C018,Escherichia coli K-12 BW25113,BW25113_3030,1,0.89189595,0.9763821,0.934139025
C018,Escherichia coli K-12 BW25113,BW25113_3031,0,0.047954105,0.016885908,0.0324200065
C018,Escherichia coli K-12 BW25113,BW25113_3032,0,0.11240818,0.027385429,0.06989680449999999
C018,Escherichia coli K-12 BW25113,BW25113_3033,0,0.070308134,0.01351264,0.04191038699999999
C018,Escherichia coli K-12 BW25113,BW25113_3034,0,0.06205136,0.0060189897,0.03403517485
C018,Escherichia coli K-12 BW25113,BW25113_3035,0,0.58988786,0.5496521,0.56976998
C018,Escherichia coli K-12 BW25113,BW25113_3037,0,0.03390182,0.034608368,0.034255094
C018,Escherichia coli K-12 BW25113,BW25113_3038,0,0.1349392,0.042253003,0.0885961015
C018,Escherichia coli K-12 BW25113,BW25113_3039,0,0.33955723,0.0761777,0.207867465
C018,Escherichia coli K-12 BW25113,BW25113_3040,0,0.47117764,0.1692802,0.32022892000000003
C018,Escherichia coli K-12 BW25113,BW25113_3041,1,0.8944733,0.763029,0.82875115
C018,Escherichia coli K-12 BW25113,BW25113_3042,0,0.43890488,0.055473503,0.2471891915
C018,Escherichia coli K-12 BW25113,BW25113_3043,0,0.02477858,0.012769824,0.018774202
C018,Escherichia coli K-12 BW25113,BW25113_3044,0,0.036743913,0.0066922293,0.02171807115
C018,Escherichia coli K-12 BW25113,BW25113_3045,0,0.014441722,0.0069746654,0.0107081937
C018,Escherichia coli K-12 BW25113,BW25113_3046,0,0.007213981,0.0043568206,0.0057854008
C018,Escherichia coli K-12 BW25113,BW25113_3047,0,0.46191227,0.20043747,0.33117487
C018,Escherichia coli K-12 BW25113,BW25113_3048,0,0.17467609,0.026466092,0.100571091
C018,Escherichia coli K-12 BW25113,BW25113_3049,0,0.3766865,0.0074211513,0.19205382564999998
C018,Escherichia coli K-12 BW25113,BW25113_3050,0,0.046340186,0.07079082,0.058565503000000005
C018,Escherichia coli K-12 BW25113,BW25113_3051,0,0.03812479,0.0077601396,0.0229424648
C018,Escherichia coli K-12 BW25113,BW25113_3052,0,0.7531591,0.87095535,0.812057225
C018,Escherichia coli K-12 BW25113,BW25113_3053,0,0.3226347,0.30742297,0.315028835
C018,Escherichia coli K-12 BW25113,BW25113_3054,0,0.13797842,0.023586102,0.080782261
C018,Escherichia coli K-12 BW25113,BW25113_3055,0,0.11020795,0.07479872,0.09250333499999999
C018,Escherichia coli K-12 BW25113,BW25113_3056,1,0.862785,0.8330993,0.84794215
C018,Escherichia coli K-12 BW25113,BW25113_3057,0,0.41442907,0.27715898,0.345794025
C018,Escherichia coli K-12 BW25113,BW25113_3058,0,0.8887007,0.63676226,0.76273148
C018,Escherichia coli K-12 BW25113,BW25113_3059,0,0.53739494,0.25335005,0.395372495
C018,Escherichia coli K-12 BW25113,BW25113_3060,0,0.116629586,0.13641031,0.126519948
C018,Escherichia coli K-12 BW25113,BW25113_3061,0,0.121105544,0.07123402,0.096169782
C018,Escherichia coli K-12 BW25113,BW25113_3062,0,0.44441897,0.59230834,0.518363655
C018,Escherichia coli K-12 BW25113,BW25113_3063,0,0.068977594,0.006808525,0.0378930595
C018,Escherichia coli K-12 BW25113,BW25113_3064,1,0.89151424,0.8184831,0.8549986700000001
C018,Escherichia coli K-12 BW25113,BW25113_3065,0,0.8216333,0.8140042,0.81781875
C018,Escherichia coli K-12 BW25113,BW25113_3066,0,0.9056124,0.8706639,0.8881381500000001
C018,Escherichia coli K-12 BW25113,BW25113_3067,0,0.9410822,0.98446715,0.9627746749999999
C018,Escherichia coli K-12 BW25113,BW25113_3068,0,0.11436336,0.060277544,0.08732045199999999
C018,Escherichia coli K-12 BW25113,BW25113_3070,0,0.013591136,0.07611078,0.044850958
C018,Escherichia coli K-12 BW25113,BW25113_3071,0,0.06906178,0.019793883,0.0444278315
C018,Escherichia coli K-12 BW25113,BW25113_3072,0,0.21735553,0.08188338,0.149619455
C018,Escherichia coli K-12 BW25113,BW25113_3073,0,0.17239854,0.2002362,0.18631736999999998
C018,Escherichia coli K-12 BW25113,BW25113_3074,0,0.48694307,0.71312934,0.600036205
C018,Escherichia coli K-12 BW25113,BW25113_3075,0,0.10353628,0.034431837,0.0689840585
C018,Escherichia coli K-12 BW25113,BW25113_3076,0,0.01835485,0.0015291964,0.009942023199999999
C018,Escherichia coli K-12 BW25113,BW25113_3077,0,0.013083856,0.09612848,0.054606168000000004
C018,Escherichia coli K-12 BW25113,BW25113_3078,0,0.41044635,0.41469616,0.412571255
C018,Escherichia coli K-12 BW25113,BW25113_3079,0,0.09319027,0.021557888,0.057374079
C018,Escherichia coli K-12 BW25113,BW25113_3080,0,0.13615212,0.10442897,0.120290545
C018,Escherichia coli K-12 BW25113,BW25113_3081,0,0.26761246,0.2034412,0.23552683
C018,Escherichia coli K-12 BW25113,BW25113_3082,0,0.5035679,0.47954002,0.49155395999999996
C018,Escherichia coli K-12 BW25113,BW25113_3083,0,0.17706457,0.2827631,0.229913835
C018,Escherichia coli K-12 BW25113,BW25113_3084,0,0.03250843,0.07420735,0.053357890000000005
C018,Escherichia coli K-12 BW25113,BW25113_3085,0,0.008125566,0.012380349,0.0102529575
C018,Escherichia coli K-12 BW25113,BW25113_3086,0,0.23628151,0.25098112,0.24363131500000001
C018,Escherichia coli K-12 BW25113,BW25113_3087,0,0.017311562,0.0044920123,0.01090178715
C018,Escherichia coli K-12 BW25113,BW25113_3088,0,0.21163964,0.07068632,0.14116298
C018,Escherichia coli K-12 BW25113,BW25113_3089,0,0.14588957,0.11333642,0.129612995
C018,Escherichia coli K-12 BW25113,BW25113_3090,0,0.33914584,0.3967859,0.36796587000000003
C018,Escherichia coli K-12 BW25113,BW25113_3091,0,0.114385724,0.026122758,0.070254241
C018,Escherichia coli K-12 BW25113,BW25113_3092,0,0.064601734,0.014570551,0.0395861425
C018,Escherichia coli K-12 BW25113,BW25113_3093,0,0.15358299,0.026282,0.089932495
C018,Escherichia coli K-12 BW25113,BW25113_3094,0,0.1874003,0.107299455,0.1473498775
C018,Escherichia coli K-12 BW25113,BW25113_3095,0,0.08397017,0.015585739,0.0497779545
C018,Escherichia coli K-12 BW25113,BW25113_3096,0,0.08980179,0.05565637,0.07272908
C018,Escherichia coli K-12 BW25113,BW25113_3097,0,0.022768596,0.08074648,0.051757538
C018,Escherichia coli K-12 BW25113,BW25113_3098,0,0.027922997,0.016844133,0.022383565
C018,Escherichia coli K-12 BW25113,BW25113_3099,0,0.016821586,0.038869116,0.027845351
C018,Escherichia coli K-12 BW25113,BW25113_3100,0,0.0062828544,0.044778712,0.0255307832
C018,Escherichia coli K-12 BW25113,BW25113_3101,0,0.32264286,0.1448331,0.23373797999999998
C018,Escherichia coli K-12 BW25113,BW25113_3102,0,0.07781947,0.012953031,0.0453862505
C018,Escherichia coli K-12 BW25113,BW25113_3103,0,0.07930379,0.06224531,0.07077454999999999
C018,Escherichia coli K-12 BW25113,BW25113_3104,0,0.080818444,0.03868412,0.059751282
C018,Escherichia coli K-12 BW25113,BW25113_3105,0,0.3785384,0.15226252,0.26540046
C018,Escherichia coli K-12 BW25113,BW25113_3106,0,0.026259445,0.019134112,0.0226967785
C018,Escherichia coli K-12 BW25113,BW25113_3107,0,0.5872165,0.65665853,0.6219375149999999
C018,Escherichia coli K-12 BW25113,BW25113_3110,0,0.137372,0.28717548,0.21227374
C018,Escherichia coli K-12 BW25113,BW25113_3113,1,0.07957239,0.11484425,0.09720832
C018,Escherichia coli K-12 BW25113,BW25113_3114,0,0.4495936,0.30968714,0.37964037
C018,Escherichia coli K-12 BW25113,BW25113_3115,0,0.13281874,0.08230425,0.107561495
C018,Escherichia coli K-12 BW25113,BW25113_3116,0,0.17534572,0.22421138,0.19977855
C018,Escherichia coli K-12 BW25113,BW25113_3117,0,0.3597418,0.09186704,0.22580442
C018,Escherichia coli K-12 BW25113,BW25113_3118,0,0.08314224,0.0068099177,0.044976078850000004
C018,Escherichia coli K-12 BW25113,BW25113_3119,0,0.33120912,0.49350455,0.412356835
C018,Escherichia coli K-12 BW25113,BW25113_3120,0,0.2709468,0.46617633,0.36856156500000004
C018,Escherichia coli K-12 BW25113,BW25113_3121,0,0.461044,0.45911056,0.46007728000000003
C018,Escherichia coli K-12 BW25113,BW25113_3124,0,0.11131607,0.19327798,0.152297025
C018,Escherichia coli K-12 BW25113,BW25113_3125,0,0.4237227,0.37190476,0.39781373
C018,Escherichia coli K-12 BW25113,BW25113_3126,0,0.07297308,0.014278692,0.043625885999999996
C018,Escherichia coli K-12 BW25113,BW25113_3127,0,0.085070245,0.0065884576,0.0458293513
C018,Escherichia coli K-12 BW25113,BW25113_3128,0,0.26153514,0.2899287,0.27573192
C018,Escherichia coli K-12 BW25113,BW25113_3129,0,0.40578946,0.33758613,0.371687795
C018,Escherichia coli K-12 BW25113,BW25113_3130,0,0.011287319,0.0016755555,0.00648143725
C018,Escherichia coli K-12 BW25113,BW25113_3131,0,0.3477557,0.15869446,0.25322508
C018,Escherichia coli K-12 BW25113,BW25113_3132,0,0.05128376,0.06230139,0.056792575
C018,Escherichia coli K-12 BW25113,BW25113_3133,0,0.21884489,0.23331489,0.22607989
C018,Escherichia coli K-12 BW25113,BW25113_3134,0,0.42191562,0.40845048,0.41518305
C018,Escherichia coli K-12 BW25113,BW25113_3135,0,0.05444107,0.0005183492,0.0274797096
C018,Escherichia coli K-12 BW25113,BW25113_3136,0,0.07579508,0.04704486,0.061419970000000004
C018,Escherichia coli K-12 BW25113,BW25113_3137,0,0.172109,0.14032398,0.15621648999999999
C018,Escherichia coli K-12 BW25113,BW25113_3138,0,0.28438157,0.10562136,0.19500146499999998
C018,Escherichia coli K-12 BW25113,BW25113_3139,0,0.12828767,0.08571167,0.10699966999999999
C018,Escherichia coli K-12 BW25113,BW25113_3140,0,0.20456076,0.09974023,0.152150495
C018,Escherichia coli K-12 BW25113,BW25113_3141,0,0.139857,0.04226929,0.09106314500000001
C018,Escherichia coli K-12 BW25113,BW25113_3142,0,0.025864163,0.004792792,0.0153284775
C018,Escherichia coli K-12 BW25113,BW25113_3143,0,0.11999041,0.07188928,0.095939845
C018,Escherichia coli K-12 BW25113,BW25113_3144,0,0.08667775,0.055404037,0.07104089350000001
C018,Escherichia coli K-12 BW25113,BW25113_3145,0,0.10251679,0.016613903,0.0595653465
C018,Escherichia coli K-12 BW25113,BW25113_3146,1,0.54856974,0.584511,0.56654037
C018,Escherichia coli K-12 BW25113,BW25113_3147,0,0.23573725,0.15423377,0.19498551
C018,Escherichia coli K-12 BW25113,BW25113_3148,0,0.016211197,0.01655324,0.0163822185
C018,Escherichia coli K-12 BW25113,BW25113_3149,0,0.34673706,0.39959916,0.37316811
C018,Escherichia coli K-12 BW25113,BW25113_3150,0,0.17759588,0.34059533,0.259095605
C018,Escherichia coli K-12 BW25113,BW25113_3151,0,0.1238564,0.03361467,0.078735535
C018,Escherichia coli K-12 BW25113,BW25113_3152,0,0.10677813,0.05091581,0.07884697
C018,Escherichia coli K-12 BW25113,BW25113_3153,0,0.09275926,0.027083924,0.059921591999999996
C018,Escherichia coli K-12 BW25113,BW25113_3154,0,0.16964707,0.04391022,0.106778645
C018,Escherichia coli K-12 BW25113,BW25113_3155,0,0.04311815,0.051981706,0.047549928000000005
C018,Escherichia coli K-12 BW25113,BW25113_3156,0,0.11431641,0.03292396,0.073620185
C018,Escherichia coli K-12 BW25113,BW25113_3157,0,0.50729793,0.53477037,0.52103415
C018,Escherichia coli K-12 BW25113,BW25113_3158,0,0.026827551,0.014328428,0.0205779895
C018,Escherichia coli K-12 BW25113,BW25113_3159,1,0.043258186,0.014995741,0.0291269635
C018,Escherichia coli K-12 BW25113,BW25113_3160,0,0.28962418,0.048772693,0.1691984365
C018,Escherichia coli K-12 BW25113,BW25113_3161,0,0.16486302,0.31996933,0.242416175
C018,Escherichia coli K-12 BW25113,BW25113_3162,0,0.49837062,0.50531536,0.50184299
C018,Escherichia coli K-12 BW25113,BW25113_3163,0,0.078150086,0.0340107,0.05608039299999999
C018,Escherichia coli K-12 BW25113,BW25113_3164,0,0.8472976,0.87058055,0.858939075
C018,Escherichia coli K-12 BW25113,BW25113_3165,0,0.8897591,0.83981615,0.864787625
C018,Escherichia coli K-12 BW25113,BW25113_3166,0,0.2832706,0.24095148,0.26211103999999996
C018,Escherichia coli K-12 BW25113,BW25113_3167,0,0.6603161,0.5440963,0.6022061999999999
C018,Escherichia coli K-12 BW25113,BW25113_3168,1,0.93478,0.93906987,0.936924935
C018,Escherichia coli K-12 BW25113,BW25113_3169,1,0.9104212,0.92758065,0.919000925
C018,Escherichia coli K-12 BW25113,BW25113_3170,0,0.8318702,0.9086508,0.8702605
C018,Escherichia coli K-12 BW25113,BW25113_3172,0,0.73849213,0.7991738,0.7688329650000001
C018,Escherichia coli K-12 BW25113,BW25113_3173,0,0.055531766,0.017032083,0.0362819245
C018,Escherichia coli K-12 BW25113,BW25113_3175,0,0.4981477,0.70278245,0.600465075
C018,Escherichia coli K-12 BW25113,BW25113_3176,0,0.82678616,0.9055724,0.8661792800000001
C018,Escherichia coli K-12 BW25113,BW25113_3177,0,0.76691735,0.8324888,0.799703075
C018,Escherichia coli K-12 BW25113,BW25113_3178,1,0.91365695,0.92235386,0.9180054049999999
C018,Escherichia coli K-12 BW25113,BW25113_3179,0,0.7081184,0.7107466,0.7094325
C018,Escherichia coli K-12 BW25113,BW25113_3180,0,0.2610339,0.24058135,0.250807625
C018,Escherichia coli K-12 BW25113,BW25113_3181,0,0.29344046,0.41920504,0.35632275
C018,Escherichia coli K-12 BW25113,BW25113_3182,0,0.048125017,0.10105215,0.0745885835
C018,Escherichia coli K-12 BW25113,BW25113_3183,1,0.8817697,0.89744765,0.8896086750000001
C018,Escherichia coli K-12 BW25113,BW25113_3184,0,0.15411156,0.057375774,0.105743667
C018,Escherichia coli K-12 BW25113,BW25113_3185,1,0.85826266,0.87889105,0.8685768549999999
C018,Escherichia coli K-12 BW25113,BW25113_3186,1,0.8778522,0.9298543,0.90385325
C018,Escherichia coli K-12 BW25113,BW25113_3187,1,0.8775781,0.9329885,0.9052833
C018,Escherichia coli K-12 BW25113,BW25113_3188,0,0.110493466,0.2302594,0.170376433
C018,Escherichia coli K-12 BW25113,BW25113_3189,1,0.83138204,0.9163319,0.8738569700000001
C018,Escherichia coli K-12 BW25113,BW25113_3190,0,0.17048264,0.2505805,0.21053157
C018,Escherichia coli K-12 BW25113,BW25113_3191,1,0.21751636,0.096411414,0.156963887
C018,Escherichia coli K-12 BW25113,BW25113_3192,0,0.3025613,0.41390198,0.35823163999999996
C018,Escherichia coli K-12 BW25113,BW25113_3193,0,0.31370622,0.22622423,0.269965225
C018,Escherichia coli K-12 BW25113,BW25113_3194,0,0.4496888,0.5733876,0.5115381999999999
C018,Escherichia coli K-12 BW25113,BW25113_3195,0,0.3790524,0.15255319,0.26580279500000004
C018,Escherichia coli K-12 BW25113,BW25113_3196,0,0.026147416,0.008397828,0.017272622
C018,Escherichia coli K-12 BW25113,BW25113_3197,0,0.34808528,0.32906574,0.33857550999999997
C018,Escherichia coli K-12 BW25113,BW25113_3198,0,0.7133937,0.8256831,0.7695384000000001
C018,Escherichia coli K-12 BW25113,BW25113_3199,1,0.9454373,0.8629393,0.9041883
C018,Escherichia coli K-12 BW25113,BW25113_3200,1,0.8607474,0.84360284,0.8521751200000001
C018,Escherichia coli K-12 BW25113,BW25113_3201,0,0.87944895,0.926561,0.903004975
C018,Escherichia coli K-12 BW25113,BW25113_3202,0,0.71261126,0.7048879,0.70874958
C018,Escherichia coli K-12 BW25113,BW25113_3203,0,0.5066492,0.27520698,0.39092809
C018,Escherichia coli K-12 BW25113,BW25113_3204,0,0.29220593,0.5520361,0.422121015
C018,Escherichia coli K-12 BW25113,BW25113_3205,0,0.24543773,0.45201352,0.348725625
C018,Escherichia coli K-12 BW25113,BW25113_3206,0,0.69949305,0.65228033,0.67588669
C018,Escherichia coli K-12 BW25113,BW25113_3207,0,0.14876024,0.111936055,0.1303481475
C018,Escherichia coli K-12 BW25113,BW25113_3208,0,0.009936551,0.024597513,0.017267032
C018,Escherichia coli K-12 BW25113,BW25113_3209,0,0.20621137,0.13592671,0.17106904
C018,Escherichia coli K-12 BW25113,BW25113_3210,0,0.2940704,0.23117158,0.26262099
C018,Escherichia coli K-12 BW25113,BW25113_3211,0,0.08309213,0.016116304,0.049604217
C018,Escherichia coli K-12 BW25113,BW25113_3212,0,0.28946584,0.15927665,0.224371245
C018,Escherichia coli K-12 BW25113,BW25113_3213,0,0.36675492,0.25082523,0.308790075
C018,Escherichia coli K-12 BW25113,BW25113_3214,0,0.13057585,0.123117805,0.12684682749999998
C018,Escherichia coli K-12 BW25113,BW25113_3215,0,0.25424796,0.07972798,0.16698796999999999
C018,Escherichia coli K-12 BW25113,BW25113_3216,0,0.039772335,0.034378946,0.0370756405
C018,Escherichia coli K-12 BW25113,BW25113_3218,0,0.04536142,0.01439097,0.029876195
C018,Escherichia coli K-12 BW25113,BW25113_3219,0,0.07422875,0.06293478,0.06858176499999999
C018,Escherichia coli K-12 BW25113,BW25113_3220,0,0.01555362,0.00015926064,0.00785644032
C018,Escherichia coli K-12 BW25113,BW25113_3221,0,0.00037071033,0.0013500577,0.000860384015
C018,Escherichia coli K-12 BW25113,BW25113_3222,0,0.042114314,0.009043621,0.0255789675
C018,Escherichia coli K-12 BW25113,BW25113_3223,0,0.081904314,0.20044073,0.14117252200000002
C018,Escherichia coli K-12 BW25113,BW25113_3224,0,0.08551666,0.02501754,0.0552671
C018,Escherichia coli K-12 BW25113,BW25113_3225,0,0.08578627,0.01936286,0.052574565
C018,Escherichia coli K-12 BW25113,BW25113_3226,0,0.46514946,0.30457178,0.38486062
C018,Escherichia coli K-12 BW25113,BW25113_3227,0,0.24169189,0.24919626,0.24544407499999998
C018,Escherichia coli K-12 BW25113,BW25113_3228,0,0.47955823,0.45586073,0.46770948
C018,Escherichia coli K-12 BW25113,BW25113_3229,0,0.7375809,0.6611345,0.6993577
C018,Escherichia coli K-12 BW25113,BW25113_3230,1,0.8707172,0.8966936,0.8837054
C018,Escherichia coli K-12 BW25113,BW25113_3231,1,0.95053,0.9042235,0.92737675
C018,Escherichia coli K-12 BW25113,BW25113_3232,0,0.18258156,0.046009786,0.114295673
C018,Escherichia coli K-12 BW25113,BW25113_3233,0,0.387767,0.6974351,0.54260105
C018,Escherichia coli K-12 BW25113,BW25113_3234,0,0.26349992,0.09860522,0.18105257
C018,Escherichia coli K-12 BW25113,BW25113_3235,1,0.6098903,0.46880016,0.53934523
C018,Escherichia coli K-12 BW25113,BW25113_3236,0,0.49473786,0.6838427,0.5892902799999999
C018,Escherichia coli K-12 BW25113,BW25113_3237,0,0.12985946,0.07560222,0.10273084
C018,Escherichia coli K-12 BW25113,BW25113_3238,0,0.0052177464,0.0015293187,0.00337353255
C018,Escherichia coli K-12 BW25113,BW25113_3239,0,0.118411995,0.019809939,0.069110967
C018,Escherichia coli K-12 BW25113,BW25113_3240,0,0.3503959,0.1507485,0.2505722
C018,Escherichia coli K-12 BW25113,BW25113_3241,0,0.09195368,0.21789774,0.15492571
C018,Escherichia coli K-12 BW25113,BW25113_3242,0,0.2270221,0.11225503,0.16963856500000002
C018,Escherichia coli K-12 BW25113,BW25113_3243,0,0.03635389,0.026785275,0.0315695825
C018,Escherichia coli K-12 BW25113,BW25113_3244,0,0.098059125,0.026994731,0.062526928
