file_id,organism,locus_tag,ess,conf,conf_aamean,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2440,0,0.117319725,0.18969078,0.22674145,0.17791731833333335
C018,Escherichia coli K-12 BW25113,BW25113_2441,0,0.031436548,0.08079654,0.084239036,0.06549070800000001
C018,Escherichia coli K-12 BW25113,BW25113_2442,0,0.1683768,0.00979299,0.004920047,0.06102994566666667
C018,Escherichia coli K-12 BW25113,BW25113_2443,0,0.004529829,0.040527027,0.043079004,0.029378619999999998
C018,Escherichia coli K-12 BW25113,BW25113_2444,0,0.023967294,0.13201806,0.2929348,0.14964005133333333
C018,Escherichia coli K-12 BW25113,BW25113_2445,0,0.37946975,0.734457,0.068431295,0.39411934833333334
C018,Escherichia coli K-12 BW25113,BW25113_2446,0,0.0040101698,0.01171048,0.2393843,0.08503498326666666
C018,Escherichia coli K-12 BW25113,BW25113_2447,0,0.22289835,0.12920643,0.015938176,0.12268098533333334
C018,Escherichia coli K-12 BW25113,BW25113_2448,0,0.045324203,0.18332937,0.04163335,0.090095641
C018,Escherichia coli K-12 BW25113,BW25113_2449,0,0.10293296,0.17615779,0.70578104,0.32829059666666666
C018,Escherichia coli K-12 BW25113,BW25113_2450,0,0.06944664,0.048539355,0.05839526,0.05879375166666667
C018,Escherichia coli K-12 BW25113,BW25113_2451,0,0.0039363923,0.0014499554,0.0077478825,0.004378076733333333
C018,Escherichia coli K-12 BW25113,BW25113_2452,0,0.0028681974,0.019898323,0.16095607,0.06124086346666666
C018,Escherichia coli K-12 BW25113,BW25113_2453,0,0.006982021,0.09752004,0.00012071385,0.034874258283333334
C018,Escherichia coli K-12 BW25113,BW25113_2454,0,0.006737895,0.0015959395,0.019859402,0.0093977455
C018,Escherichia coli K-12 BW25113,BW25113_2455,0,0.025712214,0.030886848,0.0020744326,0.019557831533333337
C018,Escherichia coli K-12 BW25113,BW25113_2456,0,0.04538431,0.28709123,0.0042541483,0.11224322943333331
C018,Escherichia coli K-12 BW25113,BW25113_2457,0,0.15082422,0.42127165,0.15038148,0.24082578333333338
C018,Escherichia coli K-12 BW25113,BW25113_2458,0,0.0042869253,0.095593676,0.13599372,0.07862477376666667
C018,Escherichia coli K-12 BW25113,BW25113_2459,0,0.0010765479,0.00014641606,0.004204827,0.0018092636533333336
C018,Escherichia coli K-12 BW25113,BW25113_2460,0,0.010292099,0.021580812,0.04386216,0.025245023666666668
C018,Escherichia coli K-12 BW25113,BW25113_2461,0,0.004922821,0.015206291,0.003785197,0.007971436333333333
C018,Escherichia coli K-12 BW25113,BW25113_2462,0,0.014925519,0.009846304,0.015356853,0.013376225333333333
C018,Escherichia coli K-12 BW25113,BW25113_2463,0,0.10794471,0.05682374,0.024569739,0.06311272966666667
C018,Escherichia coli K-12 BW25113,BW25113_2464,0,0.09249059,0.24105051,0.31398368,0.2158415933333333
C018,Escherichia coli K-12 BW25113,BW25113_2465,0,0.84342676,0.7622303,0.66431594,0.7566576666666668
C018,Escherichia coli K-12 BW25113,BW25113_2466,0,0.005253,0.0045646015,0.010927089,0.006914896833333333
C018,Escherichia coli K-12 BW25113,BW25113_2467,0,0.022601143,0.0027972015,0.04251468,0.022637674833333333
C018,Escherichia coli K-12 BW25113,BW25113_2468,0,0.0052886787,0.014811743,0.0046589915,0.008253137733333334
C018,Escherichia coli K-12 BW25113,BW25113_2469,0,0.18562964,0.07237821,0.20861739,0.15554174666666667
C018,Escherichia coli K-12 BW25113,BW25113_2470,0,0.19839603,0.25519893,0.0003850253,0.15132666176666668
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.022813125,0.23344176,0.27791035,0.1780550783333333
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.99558395,0.9835385,0.9674433,0.9821885833333334
C018,Escherichia coli K-12 BW25113,BW25113_2473,0,0.025936298,0.00748085,0.0025987532,0.0120053004
C018,Escherichia coli K-12 BW25113,BW25113_2474,0,0.095358595,0.15630682,0.033533957,0.09506645733333334
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.014560894,0.008793731,0.010264465,0.011206363333333335
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.25384474,0.49905983,0.053865705,0.268923425
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.0048496034,0.0065219463,0.0058106277,0.0057273924666666675
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.92623454,0.9252544,0.9814369,0.9443086133333334
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.03526441,0.0070295567,0.031340986,0.024544984233333334
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.03293805,0.12845472,0.066009976,0.07580091533333333
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.00058860314,0.008336969,0.031239327,0.013388299713333334
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.13563004,0.017292833,0.0006319902,0.0511849544
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.019432496,0.041615516,0.28892228,0.11665676399999998
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.08411841,0.107924424,0.04990297,0.08064860133333333
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.022358876,0.014314952,0.009664879,0.015446235666666667
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.004988313,0.011993618,0.049552426,0.022178118999999996
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.24805178,0.18650566,0.14201608,0.19219117333333333
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,0.07276071,0.13118935,0.0036301215,0.06919339383333334
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.64238584,0.023725357,0.019771652,0.2286276163333333
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.25130886,0.0049078898,0.0026725598,0.08629643653333334
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.043981403,0.07431616,0.1537239,0.090673821
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.0011549208,0.001809254,0.20302366,0.06866261159999999
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.22445469,0.02083105,0.07687787,0.10738787
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.11320201,0.005027801,0.057439197,0.05855633600000001
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.36243904,0.61033976,0.35465896,0.4424792533333333
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.9632376,0.8110992,0.69881386,0.8243835533333334
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.10346551,0.04567851,0.16964276,0.10626226
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.10926648,0.07835392,0.05660795,0.08140945
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.5062006,0.50262636,0.10133418,0.3700537133333333
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.23140197,0.1909785,0.2375145,0.21996499
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.5680973,0.4942999,0.15661083,0.40633600999999997
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.07500092,0.026226528,0.009759229,0.036995559
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.2324198,0.0508818,0.031269178,0.104856926
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.0073098987,0.061012816,0.07430594,0.0475428849
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.0006524784,0.011767935,0.2512696,0.08789667113333333
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.0106882155,0.037801865,0.013542318,0.020677466166666665
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.62902904,0.79925716,0.7428533,0.7237131666666667
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.78981936,0.73833644,0.29725152,0.6084691066666666
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.19183068,0.021355186,0.0509764,0.08805408866666666
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.0032033164,0.00080725393,8.8324145e-05,0.0013662981583333334
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.9195947,0.9669106,0.98604923,0.9575181766666666
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.15121873,0.08855105,0.0093091335,0.0830263045
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.5697611,0.5197815,0.32024494,0.46992918000000006
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.97725177,0.9463532,0.97723085,0.9669452733333334
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.9338456,0.96936125,0.95723367,0.9534801733333333
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.1367325,0.14871149,0.0073405053,0.09759483176666667
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.73242027,0.69132465,0.23621465,0.5533198566666666
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.6359498,0.5764569,0.42814085,0.5468491833333333
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.03027383,0.05124986,0.0358777,0.03913379666666667
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.011212547,0.09394786,0.002656246,0.03593888433333333
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.014735799,0.03456613,0.009862332,0.019721420333333333
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.13312432,0.09487151,0.0061762286,0.07805735286666667
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.010351315,0.06662168,0.010182093,0.029051696000000002
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.035750978,0.03156207,0.036377072,0.034563373333333335
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.7811898,0.7649326,0.48197073,0.6760310433333334
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.53750414,0.19961576,0.17050187,0.30254059
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.37980023,0.45595312,0.36168507,0.39914614000000004
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.8281274,0.90366524,0.8590848,0.8636258133333333
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.94142365,0.81642246,0.304519,0.6874550366666666
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.866008,0.9256023,0.97292715,0.9215124833333332
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.4952617,0.05393178,0.04510002,0.19809783333333333
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.021891914,0.0048600044,0.07532757,0.034026496133333334
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.97855914,0.9503784,0.876656,0.9351978466666666
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.052557945,0.24758273,0.0006846403,0.1002751051
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.032499783,0.031029848,3.451213e-05,0.02118804771
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.0095281135,0.03471464,0.00015531908,0.014799357526666666
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.018145217,0.0014563508,0.0019961845,0.007199250766666668
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.14703545,0.07152785,0.001053756,0.07320568533333334
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.11235981,0.0050344174,0.05993328,0.059109169133333334
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.42756814,0.6353879,0.72580117,0.5962524033333333
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.00060449215,0.0032367064,0.00017997924,0.0013403925966666667
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.023881903,0.0029488925,0.06278152,0.029870771833333334
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.0882621,0.26303217,0.0021535186,0.11781592953333335
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.011036276,0.0014162408,0.010968745,0.007807087266666666
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.008058358,0.01325426,0.0010849966,0.007465871533333332
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.00033261187,0.0037032252,0.03441862,0.012818152356666666
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.010622296,0.045744125,0.30126014,0.11920885366666667
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.016595349,0.22551985,0.011604918,0.08457337233333334
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.009139554,0.010308919,0.010627238,0.010025237000000001
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.14929964,0.02639003,0.041284226,0.07232463200000001
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.6416876,0.8096661,0.8239676,0.7584404333333333
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.18276525,0.056843087,0.29181638,0.1771415723333333
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.51508194,0.49447894,0.32887083,0.44614390333333337
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.07622558,0.048530035,0.039872818,0.05487614433333333
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.0011983054,0.0007025131,0.007762111,0.0032209765
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.033413734,0.044689912,0.2930767,0.12372678200000002
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.6781052,0.31070793,0.4457116,0.47817491000000006
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.21882096,0.03789482,0.084388115,0.11370129833333333
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.7688494,0.6642305,0.6742204,0.7024334333333334
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.006219046,0.03064381,0.0015021524,0.012788336133333333
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.016739123,0.00032347997,0.09080753,0.03595671099
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.14471754,0.11209753,0.13753065,0.13144857333333335
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.8039242,0.68587005,0.95203036,0.8139415366666668
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.76418084,0.8048758,0.90010756,0.8230547333333332
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.05781439,0.0034810943,0.83335507,0.2982168514333333
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.92354363,0.93638116,0.98589814,0.9486076433333333
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.59937614,0.731501,0.8347759,0.7218843466666667
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.9239365,0.98274845,0.98898566,0.9652235366666666
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.14680356,0.41321942,0.77835923,0.44612740333333334
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.05233297,0.02472309,0.12823315,0.06842973666666667
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,8.3565974e-05,0.012427249,0.0028814932,0.005130769391333333
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.26982042,0.05523649,0.051119696,0.125392202
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.807648,0.73800516,0.91271925,0.81945747
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.36542514,0.17549182,0.400242,0.31371965333333335
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.015849527,0.04045237,0.014113885,0.023471927333333337
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.16395089,0.26644507,0.35470352,0.26169982666666664
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.027567182,0.010148426,0.005269903,0.014328503666666666
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.06692765,0.047857046,0.04319855,0.052661082000000005
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.23683971,0.1928892,0.0062934407,0.14534078356666666
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.050486013,0.15418199,0.07673802,0.09380200766666667
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.33729377,0.44481313,0.7210607,0.5010558666666667
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.23868214,0.29187828,0.016708143,0.18242285433333336
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.020479422,0.004214085,0.002766325,0.009153277333333333
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.17920783,0.15336286,0.21640356,0.18299141666666666
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.9296361,0.98496014,0.9998511,0.9714824466666666
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.0009962252,0.0009067368,3.9934115e-05,0.0006476320383333332
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.026700675,0.031011468,0.0062343334,0.021315492133333336
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.5171749,0.41080466,0.5520666,0.49334872
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.105766736,0.06009586,0.11216319,0.092675262
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.4090237,0.33974084,0.51468515,0.4211498966666667
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.9706537,0.9588927,0.9660283,0.9651915666666667
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.08254654,0.003220881,0.011324768,0.032364063
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.68151605,0.8297586,0.53701246,0.68276237
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.064690925,0.07343813,0.12549564,0.08787489833333333
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.012065863,0.019821534,0.17325372,0.06838037233333333
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.08081756,0.23362347,0.11655571,0.14366558
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.49290708,0.07527366,0.12881152,0.23233075333333333
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.0005977665,0.045304883,0.003812811,0.016571820166666664
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.18461527,0.10693805,0.017168235,0.102907185
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.05122072,0.0017376281,0.00036172383,0.017773357309999998
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.9260662,0.8713188,0.9019871,0.8997906999999999
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.9463694,0.8776374,0.99191135,0.9386393833333333
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.96494675,0.9135835,0.9921137,0.9568813166666666
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.9278013,0.94260824,0.97352815,0.9479792300000001
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.9660086,0.9195102,0.9833183,0.9562790333333333
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.24370079,0.1921516,0.007992503,0.14794829766666664
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.92821515,0.9207211,0.98422897,0.9443884066666666
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.97954124,0.8682902,0.94134927,0.9297269033333334
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.14631082,0.13007067,0.20714732,0.16117627
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.032104746,0.1146613,0.023669489,0.05681184499999999
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.2365832,0.16163309,0.028302899,0.14217306300000002
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.2566327,0.20959942,0.4255036,0.29724524
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.24184287,0.6874479,0.57061946,0.4999700766666666
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.005620372,0.0012137856,0.0019813585,0.0029385053666666668
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.27606788,0.61289793,0.01403287,0.30099956
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.4851281,0.9779653,0.06068474,0.5079260466666666
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.057101775,0.13840039,0.0009456096,0.06548259153333334
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,1.8420797e-05,0.00013269024,0.0010684457,0.0004065189123333333
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.24422133,0.14641939,0.013318874,0.134653198
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.26806098,0.03926091,0.0015317366,0.10295120886666666
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.0008195759,0.0018933411,0.012910237,0.005207718
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.39873526,0.19426492,0.031391695,0.20813062499999999
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.49227464,0.47206306,0.0743249,0.3462208666666666
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.019880543,0.0008675246,0.008928765,0.009892277533333334
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.14234085,0.0266742,0.023373235,0.06412942833333334
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.00044297666,0.0016898811,0.0032464617,0.0017931064866666669
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.07631879,0.0067944513,0.3907065,0.1579399137666667
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.025590422,0.17112315,0.012307034,0.06967353533333333
