file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.008910294,0.03962411,0.024267201999999998
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.006447473,0.010841737,0.008644605
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.021325415,0.0040378785,0.012681646750000001
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.0023648974,0.027257955,0.0148114262
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.0026429899,0.005144065,0.00389352745
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.008539125,0.057452146,0.0329956355
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.00086275896,0.0056641577,0.00326345833
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.025308006,0.049629785,0.0374688955
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.144139,0.040366244,0.09225262199999999
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.0054746796,0.035424903,0.0204497913
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.012722673,0.5408683,0.27679548649999997
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.047577403,0.19292054,0.1202489715
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.024869854,0.23456219,0.12971602200000001
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.070168585,0.316622,0.1933952925
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.024493909,0.08020456,0.052349234499999994
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.023486942,0.008067152,0.015777047
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.07035704,0.29904664,0.18470183999999998
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.21793781,0.5538749,0.385906355
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.1347363,0.012525979,0.0736311395
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.90400803,0.16372873,0.5338683799999999
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.6813122,0.33745256,0.50938238
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.0058790506,0.3585363,0.18220767529999998
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.00045348672,0.011154564,0.00580402536
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.048955437,0.40430012,0.2266277785
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.301925,0.033805482,0.167865241
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.0018929709,0.0007406584,0.00131681465
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.046252646,0.27606463,0.161158638
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.14030427,0.72282636,0.431565315
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.038409885,0.010800394,0.024605139499999998
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.28770182,0.17899431,0.233348065
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.04403908,0.4267509,0.23539499
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.001993067,0.038773447,0.020383257000000002
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.0011715313,0.00032142244,0.00074647687
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.033272438,0.29310435,0.16318839400000001
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.13753535,0.6105498,0.37404257500000004
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.07736658,0.70242697,0.389896775
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.22395909,0.71133035,0.46764472
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.45804608,0.062446326,0.260246203
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.25237152,0.0061301007,0.12925081035
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.010452221,0.0047854106,0.0076188157999999995
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.0015744646,0.026633922,0.0141041933
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.5590814,0.0006078641,0.27984463205
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.0057647545,0.18170525,0.09373500225
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.09087182,0.676105,0.38348841
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.11066138,0.006545603,0.0586034915
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.019594537,0.025800427,0.022697481999999998
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.013446858,0.00027977987,0.006863318935
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.9732659,0.97125477,0.9722603350000001
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.9224214,0.98105204,0.95173672
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.08211867,0.004438598,0.043278634
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.0006499441,0.0018879683,0.0012689562
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.031209176,0.2134277,0.122318438
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.050450776,0.04667608,0.048563428000000006
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.105864264,0.0056768535,0.05577055875
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.60487,0.49568826,0.5502791300000001
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.97105455,0.9795456,0.975300075
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.025425583,0.0019659325,0.01369575775
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.2700882,0.5283039,0.39919605
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.00167713,0.008729946,0.005203538000000001
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.005766266,0.02068313,0.013224698
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.021705355,0.026424723,0.024065039
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.016650613,0.07771813,0.0471843715
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.0026296845,0.005431284,0.00403048425
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.23341312,0.6469938,0.44020346
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.93342,0.7595528,0.8464864000000001
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.17314185,0.057964925,0.11555338750000001
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.35431316,0.60127074,0.47779195
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.028750539,0.057983477,0.043367008
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.03004148,0.12432741,0.077184445
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.425932,0.74757534,0.58675367
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.944469,0.97725505,0.960862025
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.23627555,0.0018899065,0.11908272825
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.01991512,0.020786885,0.0203510025
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.099337436,0.08836243,0.093849933
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.0047859554,0.006034137,0.0054100462
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.10930898,0.19643229,0.152870635
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.0073377434,0.0013161364,0.0043269399
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.0044671264,0.019685458,0.0120762922
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.014247732,0.01944532,0.016846526
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.012346097,0.023084415,0.017715256
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.08169874,0.31325904,0.19747889
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.98085624,0.89577204,0.93831414
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.94878024,0.95970446,0.95424235
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.039504137,0.005801814,0.022652975500000002
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.061944,0.4158215,0.23888275
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.39473045,0.060835585,0.22778301750000002
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.71459925,0.07267284,0.393636045
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.012814776,0.041698094,0.027256435
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.009004654,0.005740337,0.0073724955
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.92829096,0.938584,0.93343748
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.009920145,0.12159701,0.0657585775
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.005517405,0.010655125,0.008086265
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.5385368,0.28865167,0.41359423500000003
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.77842844,0.66373354,0.7210809899999999
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.27368388,0.22850871,0.25109629499999997
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.98516774,0.97928154,0.98222464
C018,Escherichia coli K-12 BW25113,BW25113_2943,0,0.048480548,0.028119367,0.038299957499999995
C018,Escherichia coli K-12 BW25113,BW25113_2944,0,0.006421625,0.003938659,0.005180142
C018,Escherichia coli K-12 BW25113,BW25113_2945,0,0.006672116,0.00082380127,0.0037479586349999996
C018,Escherichia coli K-12 BW25113,BW25113_2946,0,0.3054651,0.21893847,0.262201785
C018,Escherichia coli K-12 BW25113,BW25113_2947,0,0.12776104,0.25493658,0.19134881
C018,Escherichia coli K-12 BW25113,BW25113_2948,0,0.07910002,0.3549383,0.21701916
C018,Escherichia coli K-12 BW25113,BW25113_2949,1,0.93666625,0.9811292,0.958897725
C018,Escherichia coli K-12 BW25113,BW25113_2950,0,0.0027208133,0.0024660316,0.0025934224499999997
C018,Escherichia coli K-12 BW25113,BW25113_2951,0,0.06875838,0.163986,0.11637218999999999
C018,Escherichia coli K-12 BW25113,BW25113_2952,0,0.5206078,0.27641088,0.39850934
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.3298401,0.211734,0.27078705000000003
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.11078373,0.15631469,0.13354921
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.42949986,0.55145,0.49047493
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.0878945,0.0021984305,0.04504646525
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,0.04030299,0.0933559,0.066829445
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.02240398,0.009441047,0.0159225135
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.32755312,0.059621286,0.19358720299999999
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.33351383,0.5506953,0.442104565
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.027798384,0.02827399,0.028036186999999997
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.68968666,0.8533302,0.77150843
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.008560706,0.0011183231,0.00483951455
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.0012065743,0.019941604,0.01057408915
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.0022293641,0.008547251,0.005388307550000001
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.01232791,0.0070314677,0.00967968885
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.071661875,0.013056915,0.042359395
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.17625864,0.011428011,0.09384332549999999
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.018443886,0.05493598,0.036689933
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,2.4081892e-06,0.00073150574,0.0003669569646
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.032839805,0.18864998,0.1107448925
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.19426379,0.26816383,0.23121381
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.08322949,0.21958801,0.15140875
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.00015929011,0.0005610144,0.000360152255
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.31872422,0.12907556,0.22389989
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.013098506,0.007699486,0.010398996
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.8122886,0.73602706,0.77415783
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.011816661,0.018907238,0.0153619495
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.49564305,0.113905996,0.30477452299999996
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.23796803,0.23807327,0.23802065
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.51312643,0.94367117,0.7283988
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.23932496,0.102168284,0.17074662200000001
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.13292868,0.18681113,0.15986990499999998
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.0031199597,0.22489901,0.11400948485000001
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.01111937,0.0033228605,0.00722111525
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.21748538,0.12448915,0.170987265
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.025485314,0.06924396,0.047364636999999994
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.003903785,0.037153095,0.02052844
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.00048154758,0.011361019,0.00592128329
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.0074153547,0.2900366,0.14872597734999998
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.668769,0.49004912,0.5794090599999999
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.030177305,0.08394693,0.0570621175
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.092398435,0.17516467,0.1337815525
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.005171044,0.036798786,0.020984915
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.016887784,0.0056830584,0.0112854212
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.009720784,0.0005166745,0.00511872925
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.025407553,0.0038690786,0.0146383158
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.2422715,0.21499619,0.228633845
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.49624667,0.4731345,0.484690585
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.14525135,0.39026996,0.267760655
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.014808209,0.00800248,0.0114053445
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.0069902814,0.048092972,0.0275416267
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.0013834836,0.08296477,0.042174126799999996
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.05077888,0.0019427938,0.0263608369
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.0043284697,0.010316384,0.00732242685
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.030766703,0.01062189,0.0206942965
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.038892496,0.011514688,0.025203592
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.93770325,0.99373055,0.9657169
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.8820796,0.97983277,0.930956185
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.0042892545,0.02851764,0.01640344725
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.026547976,0.16687813,0.09671305300000001
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.13670115,0.06053727,0.09861921
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.011808563,0.018258119,0.015033340999999999
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.04537733,0.010140205,0.0277587675
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.051054176,0.024145901,0.0376000385
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.0043348945,0.02866988,0.01650238725
C018,Escherichia coli K-12 BW25113,BW25113_3027,0,0.7910018,0.37407973,0.582540765
C018,Escherichia coli K-12 BW25113,BW25113_3028,0,0.042469904,0.020214276,0.03134209
C018,Escherichia coli K-12 BW25113,BW25113_3029,0,3.7540416e-05,3.7660036e-05,3.7600226e-05
C018,Escherichia coli K-12 BW25113,BW25113_3030,1,0.9955012,0.9972234,0.9963622999999999
C018,Escherichia coli K-12 BW25113,BW25113_3031,0,0.0012591801,0.124182396,0.06272078805
C018,Escherichia coli K-12 BW25113,BW25113_3032,0,0.040952228,0.042612363,0.0417822955
C018,Escherichia coli K-12 BW25113,BW25113_3033,0,0.000260341,0.0004696249,0.00036498295
C018,Escherichia coli K-12 BW25113,BW25113_3034,0,0.005959741,0.0031267533,0.0045432471500000005
C018,Escherichia coli K-12 BW25113,BW25113_3035,0,0.66183066,0.87214524,0.7669879500000001
C018,Escherichia coli K-12 BW25113,BW25113_3037,0,0.0009743093,0.006343071,0.00365869015
C018,Escherichia coli K-12 BW25113,BW25113_3038,0,0.21111837,0.011977937,0.1115481535
C018,Escherichia coli K-12 BW25113,BW25113_3039,0,0.009074256,0.06537629,0.037225273
C018,Escherichia coli K-12 BW25113,BW25113_3040,0,0.041596882,0.029203326,0.035400104
C018,Escherichia coli K-12 BW25113,BW25113_3041,1,0.9065389,0.9223951,0.914467
C018,Escherichia coli K-12 BW25113,BW25113_3042,0,0.060676806,0.15818407,0.109430438
C018,Escherichia coli K-12 BW25113,BW25113_3043,0,0.0022819529,0.002729693,0.00250582295
C018,Escherichia coli K-12 BW25113,BW25113_3044,0,0.00045348672,0.011154564,0.00580402536
C018,Escherichia coli K-12 BW25113,BW25113_3045,0,0.0058790506,0.3585363,0.18220767529999998
C018,Escherichia coli K-12 BW25113,BW25113_3046,0,9.3369854e-05,0.19366638,0.096879874927
C018,Escherichia coli K-12 BW25113,BW25113_3047,0,0.050440922,0.35590476,0.203172841
C018,Escherichia coli K-12 BW25113,BW25113_3048,0,0.00016629086,0.0013666196,0.0007664552299999999
C018,Escherichia coli K-12 BW25113,BW25113_3049,0,0.0022500695,0.016071515,0.00916079225
C018,Escherichia coli K-12 BW25113,BW25113_3050,0,0.010207584,0.028751379,0.0194794815
C018,Escherichia coli K-12 BW25113,BW25113_3051,0,0.0042029563,0.015051654,0.00962730515
C018,Escherichia coli K-12 BW25113,BW25113_3052,0,0.9432314,0.96886885,0.956050125
C018,Escherichia coli K-12 BW25113,BW25113_3053,0,0.0527042,0.021690765,0.037197482500000004
C018,Escherichia coli K-12 BW25113,BW25113_3054,0,0.023260275,0.07075483,0.0470075525
C018,Escherichia coli K-12 BW25113,BW25113_3055,0,0.037791435,0.070126176,0.0539588055
C018,Escherichia coli K-12 BW25113,BW25113_3056,1,0.98142874,0.99339116,0.98740995
C018,Escherichia coli K-12 BW25113,BW25113_3057,0,0.23755836,0.087413624,0.162485992
C018,Escherichia coli K-12 BW25113,BW25113_3058,0,0.86090523,0.93373054,0.897317885
C018,Escherichia coli K-12 BW25113,BW25113_3059,0,0.76496774,0.11444463,0.439706185
C018,Escherichia coli K-12 BW25113,BW25113_3060,0,0.064388126,0.006228543,0.0353083345
C018,Escherichia coli K-12 BW25113,BW25113_3061,0,0.5788775,0.20511958,0.39199854
C018,Escherichia coli K-12 BW25113,BW25113_3062,0,0.40833783,0.42732748,0.417832655
C018,Escherichia coli K-12 BW25113,BW25113_3063,0,1.9955796e-05,0.026118327,0.013069141398
C018,Escherichia coli K-12 BW25113,BW25113_3064,1,0.96247137,0.9795648,0.9710180850000001
C018,Escherichia coli K-12 BW25113,BW25113_3065,0,0.8700623,0.8707436,0.8704029499999999
C018,Escherichia coli K-12 BW25113,BW25113_3066,0,0.925567,0.9621568,0.9438619
C018,Escherichia coli K-12 BW25113,BW25113_3067,0,0.9916087,0.9866795,0.9891441000000001
C018,Escherichia coli K-12 BW25113,BW25113_3068,0,0.38816908,0.00039582548,0.19428245274
C018,Escherichia coli K-12 BW25113,BW25113_3070,0,0.008500699,0.006745319,0.007623009
C018,Escherichia coli K-12 BW25113,BW25113_3071,0,0.015195612,0.0022276551,0.00871163355
C018,Escherichia coli K-12 BW25113,BW25113_3072,0,0.1048805,0.0010203714,0.0529504357
C018,Escherichia coli K-12 BW25113,BW25113_3073,0,0.026227007,0.1738009,0.1000139535
C018,Escherichia coli K-12 BW25113,BW25113_3074,0,0.02457243,0.26575467,0.14516355
C018,Escherichia coli K-12 BW25113,BW25113_3075,0,0.13791053,0.5355741,0.336742315
C018,Escherichia coli K-12 BW25113,BW25113_3076,0,0.00046626639,0.01317583,0.006821048194999999
C018,Escherichia coli K-12 BW25113,BW25113_3077,0,0.00014642946,0.0033993218,0.00177287563
C018,Escherichia coli K-12 BW25113,BW25113_3078,0,0.031019581,0.021416591,0.026218086
C018,Escherichia coli K-12 BW25113,BW25113_3079,0,0.0001254194,0.009035983,0.0045807012
C018,Escherichia coli K-12 BW25113,BW25113_3080,0,0.20341684,0.1406873,0.17205207
C018,Escherichia coli K-12 BW25113,BW25113_3081,0,0.40484878,0.44061917,0.422733975
C018,Escherichia coli K-12 BW25113,BW25113_3082,0,0.35776275,0.08422729,0.22099502000000001
C018,Escherichia coli K-12 BW25113,BW25113_3083,0,0.14802814,0.29018888,0.21910850999999998
C018,Escherichia coli K-12 BW25113,BW25113_3084,0,0.06786843,0.0071777143,0.037523072149999996
C018,Escherichia coli K-12 BW25113,BW25113_3085,0,0.016086467,0.005761175,0.010923821
C018,Escherichia coli K-12 BW25113,BW25113_3086,0,0.0072103036,0.0034995053,0.00535490445
