file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2350,0,0.0761524,0.025084103,0.050618251499999996
C018,Escherichia coli K-12 BW25113,BW25113_2351,0,0.19038507,0.09644033,0.1434127
C018,Escherichia coli K-12 BW25113,BW25113_2352,0,0.1531819,0.22832139,0.19075164500000003
C018,Escherichia coli K-12 BW25113,BW25113_2353,0,0.5999161,0.0074326247,0.30367436234999995
C018,Escherichia coli K-12 BW25113,BW25113_2354,0,0.0016867403,0.011810444,0.00674859215
C018,Escherichia coli K-12 BW25113,BW25113_2355,0,0.04588586,0.027579175,0.0367325175
C018,Escherichia coli K-12 BW25113,BW25113_2356,0,0.0122158695,0.0053363214,0.00877609545
C018,Escherichia coli K-12 BW25113,BW25113_2357,0,0.2779294,0.017934738,0.147932069
C018,Escherichia coli K-12 BW25113,BW25113_2358,0,0.0066980044,0.0012070817,0.00395254305
C018,Escherichia coli K-12 BW25113,BW25113_2359,0,0.29694638,0.3655155,0.33123094
C018,Escherichia coli K-12 BW25113,BW25113_2360,0,0.30253294,0.006984405,0.1547586725
C018,Escherichia coli K-12 BW25113,BW25113_2361,0,0.014748784,0.06136851,0.038058647
C018,Escherichia coli K-12 BW25113,BW25113_2362,0,0.058150448,0.064656764,0.061403606
C018,Escherichia coli K-12 BW25113,BW25113_2363,0,0.010133961,0.0002367366,0.0051853488000000005
C018,Escherichia coli K-12 BW25113,BW25113_2364,0,0.0007794118,0.0018596409,0.00131952635
C018,Escherichia coli K-12 BW25113,BW25113_2365,0,0.13742703,0.005349128,0.07138807900000001
C018,Escherichia coli K-12 BW25113,BW25113_2366,0,0.041508935,0.021985939,0.031747436999999996
C018,Escherichia coli K-12 BW25113,BW25113_2367,0,0.11857425,0.05290512,0.08573968500000001
C018,Escherichia coli K-12 BW25113,BW25113_2368,0,0.35202792,0.0030741582,0.1775510391
C018,Escherichia coli K-12 BW25113,BW25113_2369,0,0.07245608,0.4371051,0.25478059000000003
C018,Escherichia coli K-12 BW25113,BW25113_2370,0,0.009127884,0.04935402,0.029240952
C018,Escherichia coli K-12 BW25113,BW25113_2371,0,0.092379786,0.004405815,0.0483928005
C018,Escherichia coli K-12 BW25113,BW25113_2372,0,0.013951852,0.08815209,0.051051971
C018,Escherichia coli K-12 BW25113,BW25113_2373,0,0.14452007,0.0043312367,0.07442565335
C018,Escherichia coli K-12 BW25113,BW25113_2374,0,0.06327008,0.013758842,0.038514461
C018,Escherichia coli K-12 BW25113,BW25113_2375,0,0.002946786,0.37337285,0.18815981799999998
C018,Escherichia coli K-12 BW25113,BW25113_2376,0,0.17185995,0.030090857,0.1009754035
C018,Escherichia coli K-12 BW25113,BW25113_2377,0,0.25972602,0.41104794,0.33538698
C018,Escherichia coli K-12 BW25113,BW25113_2378,0,0.8597109,0.66152704,0.7606189699999999
C018,Escherichia coli K-12 BW25113,BW25113_2379,0,0.04349772,0.022567682,0.033032701
C018,Escherichia coli K-12 BW25113,BW25113_2380,0,0.1065424,0.022471117,0.0645067585
C018,Escherichia coli K-12 BW25113,BW25113_2381,0,0.041671693,0.025972668,0.0338221805
C018,Escherichia coli K-12 BW25113,BW25113_2382,0,0.0008194763,0.00013047038,0.00047497334
C018,Escherichia coli K-12 BW25113,BW25113_2383,0,0.21401756,0.008413025,0.1112152925
C018,Escherichia coli K-12 BW25113,BW25113_2384,0,0.24621408,0.0139275035,0.13007079175
C018,Escherichia coli K-12 BW25113,BW25113_2385,0,0.8378665,0.12769498,0.48278074
C018,Escherichia coli K-12 BW25113,BW25113_2386,0,0.19276054,0.16670471,0.179732625
C018,Escherichia coli K-12 BW25113,BW25113_2387,0,0.5084083,0.5639709,0.5361896
C018,Escherichia coli K-12 BW25113,BW25113_2388,0,0.13797817,0.00739817,0.07268817000000001
C018,Escherichia coli K-12 BW25113,BW25113_2389,0,0.14687891,0.5043523,0.325615605
C018,Escherichia coli K-12 BW25113,BW25113_2390,0,0.3562352,0.6319273,0.49408124999999997
C018,Escherichia coli K-12 BW25113,BW25113_2392,0,0.015430187,0.08920597,0.0523180785
C018,Escherichia coli K-12 BW25113,BW25113_2393,0,0.018473689,0.08731907,0.0528963795
C018,Escherichia coli K-12 BW25113,BW25113_2394,0,0.00031984635,0.00018526442,0.000252555385
C018,Escherichia coli K-12 BW25113,BW25113_2395,0,0.019609002,0.02606986,0.022839431
C018,Escherichia coli K-12 BW25113,BW25113_2398,0,0.071067564,0.00250827,0.036787917
C018,Escherichia coli K-12 BW25113,BW25113_2399,0,0.036673315,0.038159832,0.037416573499999994
C018,Escherichia coli K-12 BW25113,BW25113_2400,1,0.98400253,0.8144226,0.899212565
C018,Escherichia coli K-12 BW25113,BW25113_2405,0,0.00151208,0.027327111,0.0144195955
C018,Escherichia coli K-12 BW25113,BW25113_2406,0,0.043265745,0.12209332,0.0826795325
C018,Escherichia coli K-12 BW25113,BW25113_2407,0,0.10462857,0.318932,0.211780285
C018,Escherichia coli K-12 BW25113,BW25113_2408,0,0.12502922,0.5463819,0.33570555999999996
C018,Escherichia coli K-12 BW25113,BW25113_2409,0,0.00039822637,0.027864186,0.014131206185
C018,Escherichia coli K-12 BW25113,BW25113_2410,0,0.035746623,0.0636133,0.049679961499999994
C018,Escherichia coli K-12 BW25113,BW25113_2411,1,0.96819776,0.9912503,0.9797240300000001
C018,Escherichia coli K-12 BW25113,BW25113_2412,1,0.8331216,0.9674672,0.9002943999999999
C018,Escherichia coli K-12 BW25113,BW25113_2413,0,0.079267204,0.12915406,0.104210632
C018,Escherichia coli K-12 BW25113,BW25113_2414,0,0.16179314,0.038736675,0.1002649075
C018,Escherichia coli K-12 BW25113,BW25113_2415,0,0.6400405,0.005525014,0.32278275700000003
C018,Escherichia coli K-12 BW25113,BW25113_2416,0,0.40610063,0.03640454,0.221252585
C018,Escherichia coli K-12 BW25113,BW25113_2417,0,0.45567626,0.6508658,0.55327103
C018,Escherichia coli K-12 BW25113,BW25113_2418,0,0.37277153,0.023563474,0.198167502
C018,Escherichia coli K-12 BW25113,BW25113_2419,0,0.029320713,0.013997011,0.021658862
C018,Escherichia coli K-12 BW25113,BW25113_2420,0,0.13685362,0.049490593,0.0931721065
C018,Escherichia coli K-12 BW25113,BW25113_2421,0,0.10082609,0.21069771,0.1557619
C018,Escherichia coli K-12 BW25113,BW25113_2422,0,0.017999195,0.09420665,0.0561029225
C018,Escherichia coli K-12 BW25113,BW25113_2423,0,0.060214125,0.004957861,0.032585993
C018,Escherichia coli K-12 BW25113,BW25113_2424,0,0.011489537,0.18541221,0.0984508735
C018,Escherichia coli K-12 BW25113,BW25113_2425,0,0.0029230092,0.12930025,0.0661116296
C018,Escherichia coli K-12 BW25113,BW25113_2426,0,0.0013115203,0.09184912,0.04658032015
C018,Escherichia coli K-12 BW25113,BW25113_2427,0,0.0112181,0.008136964,0.009677531999999999
C018,Escherichia coli K-12 BW25113,BW25113_2428,0,0.06050141,0.89748836,0.478994885
C018,Escherichia coli K-12 BW25113,BW25113_2429,0,0.0072791404,0.0016277699,0.00445345515
C018,Escherichia coli K-12 BW25113,BW25113_2430,0,0.00034338265,0.0041013546,0.002222368625
C018,Escherichia coli K-12 BW25113,BW25113_2431,0,0.02349976,0.04427546,0.03388761
C018,Escherichia coli K-12 BW25113,BW25113_2432,0,0.00027250306,0.003787015,0.00202975903
C018,Escherichia coli K-12 BW25113,BW25113_2433,0,0.00034756408,0.016193768,0.008270666040000001
C018,Escherichia coli K-12 BW25113,BW25113_2434,0,0.03493924,0.123564616,0.079251928
C018,Escherichia coli K-12 BW25113,BW25113_2435,0,0.3262246,0.045775857,0.18600022849999998
C018,Escherichia coli K-12 BW25113,BW25113_2436,0,0.84893775,0.6022604,0.7255990750000001
C018,Escherichia coli K-12 BW25113,BW25113_2437,0,0.009856337,0.03031866,0.020087498500000002
C018,Escherichia coli K-12 BW25113,BW25113_2438,0,0.00035258796,0.017938552,0.00914556998
C018,Escherichia coli K-12 BW25113,BW25113_2439,0,0.028608272,0.1270648,0.077836536
C018,Escherichia coli K-12 BW25113,BW25113_2440,0,0.20268635,0.119293444,0.160989897
C018,Escherichia coli K-12 BW25113,BW25113_2441,0,0.03496391,0.048960388,0.041962149000000004
C018,Escherichia coli K-12 BW25113,BW25113_2442,0,0.0074963765,0.0015381025,0.0045172395
C018,Escherichia coli K-12 BW25113,BW25113_2443,0,0.14583406,0.13542795,0.14063100499999998
C018,Escherichia coli K-12 BW25113,BW25113_2444,0,0.0853133,0.37383503,0.229574165
C018,Escherichia coli K-12 BW25113,BW25113_2445,0,0.37928334,0.87462765,0.626955495
C018,Escherichia coli K-12 BW25113,BW25113_2446,0,0.03999178,0.12655956,0.08327567
C018,Escherichia coli K-12 BW25113,BW25113_2447,0,0.21240316,0.20856361,0.21048338500000002
C018,Escherichia coli K-12 BW25113,BW25113_2448,0,0.022861904,0.49617288,0.259517392
C018,Escherichia coli K-12 BW25113,BW25113_2449,0,0.16794932,0.018543266,0.09324629300000001
C018,Escherichia coli K-12 BW25113,BW25113_2450,0,0.042039163,0.0062917946,0.024165478799999997
C018,Escherichia coli K-12 BW25113,BW25113_2451,0,0.020457009,0.006242649,0.013349829
C018,Escherichia coli K-12 BW25113,BW25113_2452,0,0.0054648337,0.28226647,0.14386565185
C018,Escherichia coli K-12 BW25113,BW25113_2453,0,0.030669684,0.0019027593,0.01628622165
C018,Escherichia coli K-12 BW25113,BW25113_2454,0,0.034787543,0.008102374,0.0214449585
C018,Escherichia coli K-12 BW25113,BW25113_2455,0,0.0128191495,0.026654704,0.01973692675
C018,Escherichia coli K-12 BW25113,BW25113_2456,0,0.32656673,0.07246648,0.199516605
C018,Escherichia coli K-12 BW25113,BW25113_2457,0,0.26287633,0.17643413,0.21965522999999998
C018,Escherichia coli K-12 BW25113,BW25113_2458,0,0.0043284185,0.085036844,0.04468263125
C018,Escherichia coli K-12 BW25113,BW25113_2459,0,0.011167905,0.11698932,0.06407861249999999
C018,Escherichia coli K-12 BW25113,BW25113_2460,0,0.041019082,0.0614732,0.051246140999999995
C018,Escherichia coli K-12 BW25113,BW25113_2461,0,0.075982675,0.0029710452,0.0394768601
C018,Escherichia coli K-12 BW25113,BW25113_2462,0,0.00027915798,0.11467587,0.05747751399
C018,Escherichia coli K-12 BW25113,BW25113_2463,0,0.0630655,0.1957595,0.12941249999999999
C018,Escherichia coli K-12 BW25113,BW25113_2464,0,0.12543143,0.07113045,0.09828094000000001
C018,Escherichia coli K-12 BW25113,BW25113_2465,0,0.89855945,0.58714014,0.742849795
C018,Escherichia coli K-12 BW25113,BW25113_2466,0,0.008450547,0.00011391613,0.004282231565
C018,Escherichia coli K-12 BW25113,BW25113_2467,0,0.022975005,0.016039537,0.019507271
C018,Escherichia coli K-12 BW25113,BW25113_2468,0,0.108046375,0.04688903,0.0774677025
C018,Escherichia coli K-12 BW25113,BW25113_2469,0,0.0075959424,0.08963755,0.0486167462
C018,Escherichia coli K-12 BW25113,BW25113_2470,0,0.0836025,0.051747665,0.0676750825
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.03623937,0.07246776,0.054353565000000006
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.9659642,0.9834245,0.97469435
C018,Escherichia coli K-12 BW25113,BW25113_2473,0,0.038132906,0.006109005,0.0221209555
C018,Escherichia coli K-12 BW25113,BW25113_2474,0,0.08871673,0.014249774,0.05148325199999999
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.015539119,0.005320415,0.010429767
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.3622242,0.36751997,0.364872085
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.0008387359,0.0047844136,0.00281157475
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.97714645,0.696338,0.8367422250000001
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.009064006,0.41425076,0.211657383
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.19212689,0.027250204,0.109688547
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.06178288,0.005124276,0.033453578
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.16359454,0.003258978,0.083426759
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.014009236,0.14861181,0.08131052300000001
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.166032,0.052765083,0.1093985415
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.064029,0.006172975,0.0351009875
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.105024345,0.078316934,0.09167063950000001
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.14246306,0.33002633,0.236244695
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,0.011624882,0.30073172,0.156178301
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.056521866,0.031751893,0.044136879500000004
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.12633948,0.3583865,0.24236299
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.08114689,0.00096025906,0.04105357453
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.004742498,0.074278556,0.039510527
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.024413956,0.0068435636,0.0156287598
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.009378133,0.053138644,0.0312583885
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.48769838,0.5660834,0.52689089
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.7195955,0.885685,0.80264025
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.08345954,0.054135725,0.0687976325
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.10099494,0.0075391806,0.0542670603
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.32803637,0.7430203,0.535528335
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.5347396,0.15810438,0.34642198999999996
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.070130296,0.35431048,0.21222038799999998
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.38803133,0.11223878,0.250135055
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.19920695,0.019013602,0.10911027599999999
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.2107076,0.08337242,0.14704001
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.020087585,0.20892063,0.1145041075
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.5485083,0.581695,0.5651016499999999
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.71335995,0.31600305,0.5146815
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.8664487,0.7654848,0.81596675
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.092631176,0.05953821,0.076084693
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.10137985,0.017431645,0.059405747499999995
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.96439934,0.93941116,0.95190525
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.31919715,0.045740847,0.18246899849999998
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.51603866,0.52481467,0.520426665
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.98322463,0.9570897,0.970157165
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.89138067,0.99430615,0.94284341
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.09174488,0.05057251,0.071158695
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.30151102,0.85528904,0.57840003
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.47570395,0.8654834,0.670593675
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.0025286877,0.03783695,0.02018281885
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.0029755388,0.0073042815,0.0051399101499999995
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.1471742,0.016378755,0.0817764775
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.108575284,0.030855328,0.069715306
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.021936392,0.02256249,0.022249441000000002
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.15378352,0.010070911,0.0819272155
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.7888575,0.6144436,0.70165055
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.82095987,0.47973895,0.65034941
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.50338787,0.29702348,0.400205675
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.85884225,0.14978202,0.504312135
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.7306114,0.8482495,0.78943045
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.7396691,0.89810926,0.81888918
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.2263448,0.6026185,0.41448165
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.094498836,0.12307432,0.108786578
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.95528436,0.76554954,0.8604169500000001
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.009819572,0.10152934,0.055674456
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.123715766,1.2375058e-05,0.061864070529000004
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.012142353,0.0126340045,0.01238817875
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.004529584,0.032112427,0.0183210055
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.039752007,0.0644341,0.0520930535
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.19688426,0.029600255,0.1132422575
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.24410617,0.03986734,0.14198675500000002
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.0013249743,0.00026551748,0.0007952458899999999
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.008468819,0.008701355,0.008585087
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.18199432,0.22353464,0.20276448
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.0007234711,0.0055432417,0.0031333564
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.039546568,0.00042431714,0.019985442569999998
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.0016475924,0.0008321892,0.0012398907999999998
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.14470784,0.012011882,0.078359861
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.0070639593,0.114636496,0.060850227650000005
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.0037143468,0.01869337,0.0112038584
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.004395188,0.0014889139,0.0029420509500000004
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.6720177,0.56140393,0.616710815
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.012493787,0.06233584,0.037414813500000005
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.23532115,0.51623416,0.375777655
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.06264011,0.4731077,0.267873905
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.005273466,0.3338859,0.169579683
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.0031425864,0.1517966,0.0774695932
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.6497608,0.06703865,0.358399725
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.10839847,0.37841287,0.24340567000000002
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.8300502,0.6390814,0.7345657999999999
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.011171186,0.00024743355,0.005709309775
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.00048470052,0.007455204,0.00396995226
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.060815584,0.17230454,0.116560062
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.8045508,0.7121571,0.75835395
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.74174565,0.92332804,0.832536845
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.018517215,0.0029197407,0.01071847785
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.96597934,0.9551956,0.96058747
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.93137604,0.9366666,0.93402132
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.615066,0.9347123,0.77488915
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.4729984,0.64324737,0.558122885
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.10378075,0.021391736,0.062586243
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.001752596,0.0010744516,0.0014135238
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.046888154,0.05105465,0.048971402
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.8955907,0.80877125,0.852180975
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.23645025,0.7244605,0.48045537499999996
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.015518261,0.010250406,0.012884333500000001
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.36934713,0.02508875,0.19721794
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.0055394345,0.026372824,0.01595612925
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.06318511,0.00014786243,0.031666486215000005
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.027939944,0.009331915,0.018635929500000002
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.07096526,0.18790296,0.12943411
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.83321893,0.3027876,0.568003265
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.3913613,0.051499184,0.221430242
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.0023477518,0.066984326,0.0346660389
