file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.18812056,0.52752006,0.46775043,0.3944636833333333
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.60219556,0.5923107,0.5628255,0.5857772533333333
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.014167956,0.0015998161,0.007997473,0.007921748366666667
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.0070343143,0.011575371,0.053647943,0.024085876099999997
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.016611123,0.032418538,0.20571233,0.084913997
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.07947009,0.035798904,0.05750854,0.057592511333333325
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.017965747,0.025240952,0.028317422,0.023841373666666665
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.0058032447,0.014933542,0.0017494438,0.007495410166666667
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.02804753,0.041968737,0.0533977,0.04113798899999999
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.1554462,0.05533379,0.1185898,0.10978993
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.058657553,0.11569706,0.29824805,0.157534221
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.0022345548,0.0041823653,0.021697389,0.009371436366666668
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.0013378813,0.0018483002,0.031131892,0.011439357833333335
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.0071363873,0.03336239,0.009319055,0.0166059441
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.015204734,0.016342735,0.053034946,0.02819413833333333
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.029812647,0.0039011028,0.005657413,0.013123720933333333
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.057466183,0.06975602,0.1812672,0.102829801
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.011553814,0.015343116,0.003359165,0.010085365
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.011724472,0.06482392,0.0023140227,0.026287471566666665
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.27575022,0.09730335,0.09684718,0.15663358333333333
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.018907726,0.08840334,0.11721344,0.074841502
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.0641335,0.09214539,0.014652339,0.05697707633333334
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.0044989116,0.00646273,0.00059583905,0.0038524935499999993
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.069314554,0.4713106,0.010612713,0.18374595566666665
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.035624817,0.01925549,0.04223218,0.032370829
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.18514363,0.068115704,0.06993846,0.107732598
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.00022461866,0.006467983,0.028052969,0.011581856886666667
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.23456526,0.89487326,0.7157977,0.61507874
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.034532633,0.48088375,0.1763564,0.23059092766666667
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.11481183,0.055048816,0.08443547,0.084765372
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.8203473,0.7737758,0.74229056,0.7788045533333333
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.2622674,0.14670645,0.12090041,0.1766247533333333
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.17031127,0.17393483,0.09315214,0.14579941333333332
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.71868193,0.60274786,0.41241953,0.5779497733333333
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.7721108,0.48915175,0.6406915,0.6339846833333334
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,9.496904e-05,0.07447278,0.107483804,0.06068385101333334
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.74000835,0.71010774,0.8276157,0.7592439299999999
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.0039104377,0.051726926,2.1200327e-05,0.018552854675666666
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.0049153944,0.091847286,0.003214794,0.033325824799999994
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.036629893,0.042876553,0.00016324024,0.02655656208
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.06821076,0.0965817,0.00020281208,0.054998424026666666
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.94949704,0.9496762,0.98443747,0.96120357
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.9555688,0.9793426,0.93301874,0.9559767133333333
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.02872194,0.06936354,0.08567448,0.06125332
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.2963214,0.72495383,0.58633727,0.5358708333333334
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.14215611,0.0091219125,0.07991373,0.07706391750000001
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.1733888,0.024401875,0.13793926,0.11190997833333334
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.00084917486,0.015688902,0.0024882653,0.006342114053333334
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.002083274,0.0011643958,0.00022617653,0.0011579487766666668
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.02238116,0.0043909876,0.035909895,0.0208940142
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.036021676,0.052327435,0.011837889,0.03339566666666667
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.14353162,0.02350213,0.02542709,0.06415361333333335
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.011032321,0.019876389,0.1784363,0.06978167
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.00044883363,0.012465403,0.0027053184,0.005206518343333333
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.031836346,0.35832885,0.055869643,0.14867827966666666
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.033941098,0.10170205,0.014704905,0.05011601766666666
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.0017849366,0.15465763,0.071797416,0.0760799942
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.027612815,0.038436405,0.028920548,0.03165658933333333
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.01289509,0.012646628,0.015303782,0.013615166666666666
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.06719852,0.022470377,0.2993846,0.129684499
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.023147874,0.07895894,0.017523533,0.03987678233333333
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.5338225,0.2188527,0.26080534,0.3378268466666667
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.32158566,0.4402706,0.3109529,0.35760305333333336
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.040625717,0.30316687,0.27647468,0.20675575566666668
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.22155885,0.3264459,0.51555216,0.35451897
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.07527443,0.12990773,0.038914032,0.08136539733333333
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.0029147672,0.039010823,0.02667412,0.022866570066666665
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.16378112,0.32772762,0.08924829,0.19358567666666668
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.08109615,0.0056544174,0.0044978717,0.03041614636666667
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.085738584,0.21627925,0.014357388,0.10545840733333335
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.62914217,0.6443443,0.64715725,0.6402145733333333
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.17224662,0.27224967,0.40537256,0.2832896166666667
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.00049344765,0.010275259,0.18314433,0.06463767888333333
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.009314086,0.009478369,0.0017831773,0.0068585441
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.027375873,0.03560496,0.20915899,0.09071327433333333
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.061241314,0.024093322,0.017710473,0.03434836966666666
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.025726248,0.002170492,0.021731382,0.016542707333333333
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.4733878,0.14444429,0.21568169,0.2778379266666667
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.78523386,0.37937775,0.37133956,0.5119837233333333
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.005903108,0.02389683,0.0039076214,0.011235853133333334
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.79048496,0.006389898,0.021450214,0.27277502400000003
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.019708375,0.013563214,0.0041451803,0.012472256433333336
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.29168537,0.5756658,0.41906306,0.42880474333333335
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.31680885,0.022972532,0.041832816,0.12720473266666665
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.4732353,0.20267925,0.24877363,0.3082293933333333
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.010475618,0.12668659,0.19042484,0.10919568266666667
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.7439137,0.18571082,0.53008777,0.4865707633333333
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.63965136,0.73142266,0.13440762,0.5018272133333334
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.32157657,0.16688977,0.67507106,0.3878458
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.035197962,0.08142355,0.114981264,0.07720092533333334
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.06903307,0.008769529,0.010484702,0.029429100333333333
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.08753367,0.019288223,0.8487464,0.3185227643333333
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.0048972243,0.0048100743,0.06975449,0.026487262866666667
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.17118876,0.24596596,0.4420719,0.28640887333333337
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.17693675,0.11343491,0.27568007,0.18868391000000004
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.13898659,0.013620023,0.102346316,0.08498430966666666
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.040112045,0.0031841102,0.053474978,0.0322570444
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.0043073175,0.047684666,0.0019179226,0.017969968700000002
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.9316012,0.9590765,0.98815316,0.9596102866666666
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.8076489,0.9102998,0.8968835,0.8716107333333333
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.38489103,0.032445163,0.078350306,0.165228833
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.0047808294,0.006048626,0.017833674,0.009554376466666667
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.07858771,0.18458872,0.03244981,0.09854208000000002
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.008325088,0.056985367,0.09282712,0.052712525
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.057450622,0.0066812234,0.023228051,0.029119965466666665
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.39863116,0.4082062,0.51908326,0.44197354000000005
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.9673902,0.90480477,0.7425268,0.8715739233333334
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.019267578,0.065185726,0.015309941,0.033254415
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.050094094,0.14733785,0.15896776,0.11879990133333333
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.041066986,0.03522844,0.07383674,0.05004405533333334
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.037394017,0.05937297,0.025444,0.040736995666666664
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.3361599,0.124783754,0.18021674,0.21372013133333334
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.0047668745,0.13525295,0.07842084,0.07281355483333334
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.6429552,0.020322919,0.19257624,0.2852847863333334
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.535558,0.8888744,0.793066,0.7391661333333334
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.9506009,0.8334991,0.86385447,0.8826514900000001
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.04875222,0.10267244,0.15673928,0.10272131333333334
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.47002354,0.035705812,0.097865194,0.20119818200000003
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.001115536,0.053650215,0.03875632,0.031174023666666665
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.009670983,0.061651558,0.017733425,0.029685322
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.27460164,0.40550917,0.5323317,0.40414750333333327
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.9124082,0.93605256,0.9066274,0.9183627200000001
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.0022409065,0.21893445,0.0028358125,0.07467038966666667
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.0049275886,0.0060395794,0.0049278857,0.0052983512333333324
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.6367007,0.5512443,0.7687916,0.6522455333333333
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.6452601,0.8715472,0.09324491,0.53668407
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.015511918,0.10482804,0.007721642,0.0426872
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.1420359,0.005880099,0.0057489113,0.05122163676666666
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.0022850176,0.0075995405,0.0005544297,0.0034796625999999995
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.030901305,0.016566372,0.010983928,0.019483868333333335
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.09511536,0.033987295,0.0045190053,0.04454055343333333
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.024539335,0.14295438,0.077632315,0.08170867666666666
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.954486,0.80402297,0.8633346,0.8739478566666666
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.91732943,0.91783035,0.8414671,0.89220896
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.09232962,0.2727859,0.06704101,0.14405217666666667
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.0640237,0.18630044,0.013544337,0.08795615900000002
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.12109287,0.4013891,0.57434744,0.3656098033333333
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.72593457,0.36716107,0.9439327,0.6790094466666666
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.16378939,0.0750603,0.37391096,0.20425355
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.031551056,0.23821966,0.049763978,0.10651156466666667
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.606392,0.7095066,0.8049282,0.7069422666666667
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.060450315,0.0076730675,0.1288792,0.0656675275
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.10486601,0.099181935,0.1432903,0.115779415
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.10183357,0.13987291,0.1078779,0.11652812666666668
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.5421888,0.41922137,0.4764786,0.4792962566666666
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.07042259,0.16816321,0.26259977,0.1670618566666667
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.9400906,0.9819625,0.95273006,0.9582610533333332
C018,Escherichia coli K-12 BW25113,BW25113_2943,0,0.073007986,0.16033474,0.10296022,0.112100982
C018,Escherichia coli K-12 BW25113,BW25113_2944,0,0.20285556,0.0033084704,0.3645601,0.1902413768
C018,Escherichia coli K-12 BW25113,BW25113_2945,0,0.0011433581,0.0004068581,0.000992895,0.0008477037333333333
C018,Escherichia coli K-12 BW25113,BW25113_2946,0,0.34659275,0.21722633,0.15456857,0.23946255000000002
C018,Escherichia coli K-12 BW25113,BW25113_2947,0,0.38773558,0.26308066,0.10539534,0.2520705266666667
C018,Escherichia coli K-12 BW25113,BW25113_2948,0,0.03130617,0.011385772,0.044907227,0.029199723
C018,Escherichia coli K-12 BW25113,BW25113_2949,1,0.87745845,0.9822442,0.9906413,0.9501146500000001
C018,Escherichia coli K-12 BW25113,BW25113_2950,0,0.03065241,0.16332337,0.057977334,0.08398437133333332
C018,Escherichia coli K-12 BW25113,BW25113_2951,0,0.050817188,0.19603,0.090167806,0.11233833133333333
C018,Escherichia coli K-12 BW25113,BW25113_2952,0,0.6241627,0.8840669,0.62052506,0.7095848866666666
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.02834186,0.44725427,0.25429496,0.24329703
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.48888946,0.14197606,0.22215109,0.28433886999999997
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.6722353,0.3226799,0.38686907,0.46059475666666666
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.025451638,0.0690573,0.041360263,0.045289733666666665
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,0.03654811,0.07898359,0.008361494,0.04129773133333334
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.008615071,0.029476993,0.0048536733,0.014315245766666667
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.32536203,0.40764588,0.51056683,0.41452491333333336
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.78217816,0.061195865,0.05064835,0.2980074583333333
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.00777676,0.012210077,0.007534248,0.009173695
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.67607385,0.18914971,0.42203403,0.4290858633333334
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.30576923,0.089999326,0.09707217,0.164280242
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.015288197,0.03734586,0.046549413,0.03306115666666667
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.11711549,0.0069473633,0.012484414,0.045515755766666666
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.051795773,0.062277988,0.019194962,0.04442290766666667
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.11186479,0.03796755,0.015068304,0.054966881333333335
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.22514232,0.45500126,0.29956624,0.32656994
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.2822965,0.2150308,0.10202668,0.19978466000000003
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.022791557,0.01795119,0.03189061,0.024211119
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.20753568,0.15856673,0.13350925,0.16653722
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.25912446,0.16347721,0.38436937,0.2689903466666667
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.06914912,0.1341759,0.38509616,0.19614039333333333
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.016372357,0.01080599,0.093199424,0.04012592366666667
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.59533966,0.21289915,0.3226146,0.3769511366666667
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.020509796,0.0319075,0.008650653,0.020355983
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.1325882,0.003563499,0.036314845,0.057488848
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.0018156024,0.005429513,0.00088017044,0.002708428613333333
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.12613632,0.3029232,0.03834033,0.15579995
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.098097086,0.12431846,0.47104004,0.231151862
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.36150825,0.13462642,0.82684886,0.44099451000000006
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.3006017,0.049942628,0.1311522,0.16056550933333333
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.10254887,0.09096561,0.05739245,0.08363564333333333
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.014730807,0.045903724,0.015125129,0.025253219999999996
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.110217884,0.17565925,0.15851498,0.14813070466666667
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.045873933,0.0405713,0.11638577,0.06761033433333334
