file_id,organism,locus_tag,ess,conf,conf_aamean,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.05726175,0.014167956,0.0015998161,0.007997473,0.020256748775
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.0057962197,0.0070343143,0.011575371,0.053647943,0.019513462
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.010804359,0.016611123,0.032418538,0.20571233,0.0663865875
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.024801718,0.07947009,0.035798904,0.05750854,0.049394812999999996
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.0018984429,0.017965747,0.025240952,0.028317422,0.018355640975
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.0039671585,0.0058032447,0.014933542,0.0017494438,0.00661334725
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.067878,0.02804753,0.041968737,0.0533977,0.047822991749999995
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.299762,0.1554462,0.05533379,0.1185898,0.1572829475
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.00761042,0.058657553,0.11569706,0.29824805,0.12005327075
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.040536445,0.0022345548,0.0041823653,0.021697389,0.017162688525
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.008733764,0.0013378813,0.0018483002,0.031131892,0.010762959375
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.0019380327,0.0071363873,0.03336239,0.009319055,0.01293896625
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.025781132,0.015204734,0.016342735,0.053034946,0.027590886749999998
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.0115626445,0.029812647,0.0039011028,0.005657413,0.012733451825
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.18052043,0.057466183,0.06975602,0.1812672,0.12225245825
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.0019410112,0.011553814,0.015343116,0.003359165,0.00804927655
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.008012729,0.011724472,0.06482392,0.0023140227,0.021718785924999998
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.08409366,0.27575022,0.09730335,0.09684718,0.1384986025
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.3126831,0.018907726,0.08840334,0.11721344,0.1343019015
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.001605803,0.0641335,0.09214539,0.014652339,0.043134257999999995
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.11818635,0.0044989116,0.00646273,0.00059583905,0.0324359576625
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.069759674,0.069314554,0.4713106,0.010612713,0.15524938525
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.12132407,0.035624817,0.01925549,0.04223218,0.05460913925000001
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.17383285,0.18514363,0.068115704,0.06993846,0.124257661
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.055308785,0.00022461866,0.006467983,0.028052969,0.022513588915
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.187381,0.23456526,0.89487326,0.7157977,0.508154305
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.07566489,0.034532633,0.48088375,0.1763564,0.19185941825
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.06741527,0.11481183,0.055048816,0.08443547,0.0804278465
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.24745792,0.8203473,0.7737758,0.74229056,0.6459678950000001
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.45666018,0.2622674,0.14670645,0.12090041,0.24663361
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.30607527,0.17031127,0.17393483,0.09315214,0.18586837750000001
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.6907894,0.71868193,0.60274786,0.41241953,0.60615968
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.52141213,0.7721108,0.48915175,0.6406915,0.605841545
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.0021009522,9.496904e-05,0.07447278,0.107483804,0.04603812631
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.81237644,0.74000835,0.71010774,0.8276157,0.7725270575000001
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.10386374,0.0039104377,0.051726926,2.1200327e-05,0.039880576006750004
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.016655017,0.0049153944,0.091847286,0.003214794,0.029158122850000003
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.012237511,0.036629893,0.042876553,0.00016324024,0.022976799309999997
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.0100399535,0.06821076,0.0965817,0.00020281208,0.043758806395
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.8737568,0.94949704,0.9496762,0.98443747,0.9393418775
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.97021705,0.9555688,0.9793426,0.93301874,0.9595367975
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.083284386,0.02872194,0.06936354,0.08567448,0.0667610865
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.7860406,0.2963214,0.72495383,0.58633727,0.598413275
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.16918634,0.14215611,0.0091219125,0.07991373,0.100094523125
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.1385486,0.1733888,0.024401875,0.13793926,0.11856963375000001
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.00067652203,0.00084917486,0.015688902,0.0024882653,0.004925716047500001
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.00015853491,0.002083274,0.0011643958,0.00022617653,0.00090809531
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.013054618,0.02238116,0.0043909876,0.035909895,0.01893416515
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.0027225695,0.036021676,0.052327435,0.011837889,0.025727392375
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.030938681,0.14353162,0.02350213,0.02542709,0.05584988025
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.009065038,0.011032321,0.019876389,0.1784363,0.054602512
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.00020016437,0.00044883363,0.012465403,0.0027053184,0.00395492985
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.023658926,0.031836346,0.35832885,0.055869643,0.11742344124999998
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.08840401,0.033941098,0.10170205,0.014704905,0.059688015750000004
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.0074128914,0.0017849366,0.15465763,0.071797416,0.058913218499999996
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.018537387,0.027612815,0.038436405,0.028920548,0.028376788750000003
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.0036130014,0.01289509,0.012646628,0.015303782,0.01111462535
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.005219972,0.06719852,0.022470377,0.2993846,0.09856836725
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.013916185,0.023147874,0.07895894,0.017523533,0.033386633
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.69545305,0.5338225,0.2188527,0.26080534,0.4272333975
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.555965,0.32158566,0.4402706,0.3109529,0.40719354
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.004382222,0.040625717,0.30316687,0.27647468,0.15616237225
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.16828038,0.22155885,0.3264459,0.51555216,0.3079593225
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.005549159,0.07527443,0.12990773,0.038914032,0.062411337750000004
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.0053158123,0.0029147672,0.039010823,0.02667412,0.018478880625
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.10778325,0.16378112,0.32772762,0.08924829,0.17213507
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.1968358,0.08109615,0.0056544174,0.0044978717,0.07202105977500001
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.22802442,0.085738584,0.21627925,0.014357388,0.1360999105
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.38981372,0.62914217,0.6443443,0.64715725,0.57761436
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.17620014,0.17224662,0.27224967,0.40537256,0.2565172475
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.004295146,0.00049344765,0.010275259,0.18314433,0.0495520456625
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.059140023,0.009314086,0.009478369,0.0017831773,0.019928913825
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.038888622,0.027375873,0.03560496,0.20915899,0.07775711125
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.16366078,0.061241314,0.024093322,0.017710473,0.06667647225
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.0011189237,0.025726248,0.002170492,0.021731382,0.012686761425
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.05637452,0.4733878,0.14444429,0.21568169,0.22247207500000002
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.78331226,0.78523386,0.37937775,0.37133956,0.5798158575
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.02414698,0.005903108,0.02389683,0.0039076214,0.014463634849999999
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.016891142,0.79048496,0.006389898,0.021450214,0.2088040535
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.025199512,0.019708375,0.013563214,0.0041451803,0.015654070324999998
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.17635432,0.29168537,0.5756658,0.41906306,0.3656921375
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.046846766,0.31680885,0.022972532,0.041832816,0.10711524099999999
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.115030125,0.4732353,0.20267925,0.24877363,0.25992957625
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.034405503,0.010475618,0.12668659,0.19042484,0.09049813775
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.33734876,0.7439137,0.18571082,0.53008777,0.4492652625
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.010499797,0.63965136,0.73142266,0.13440762,0.37899535925
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.5983927,0.32157657,0.16688977,0.67507106,0.44048252499999996
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.072278105,0.035197962,0.08142355,0.114981264,0.07597022025
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.017227441,0.06903307,0.008769529,0.010484702,0.0263786855
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.0061998586,0.08753367,0.019288223,0.8487464,0.24044203790000002
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.0037692005,0.0048972243,0.0048100743,0.06975449,0.020807747275
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.008876681,0.17118876,0.24596596,0.4420719,0.21702582525000003
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.002403539,0.17693675,0.11343491,0.27568007,0.14211381725
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.024460208,0.13898659,0.013620023,0.102346316,0.06985328425000001
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.011540664,0.040112045,0.0031841102,0.053474978,0.0270779493
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.0042717825,0.0043073175,0.047684666,0.0019179226,0.01454542215
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.949397,0.9316012,0.9590765,0.98815316,0.957056965
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.87235683,0.8076489,0.9102998,0.8968835,0.8717972575
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.08006115,0.38489103,0.032445163,0.078350306,0.14393691225000002
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.0012007299,0.0047808294,0.006048626,0.017833674,0.007465964825
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.1039209,0.07858771,0.18458872,0.03244981,0.099886785
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.0702577,0.008325088,0.056985367,0.09282712,0.05709881875
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.04277542,0.057450622,0.0066812234,0.023228051,0.0325338291
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.55638194,0.39863116,0.4082062,0.51908326,0.47057563999999996
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.9031605,0.9673902,0.90480477,0.7425268,0.8794705675000001
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.0018975477,0.019267578,0.065185726,0.015309941,0.025415198175
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.33157623,0.050094094,0.14733785,0.15896776,0.1719939835
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.0022676932,0.041066986,0.03522844,0.07383674,0.0380999648
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.0417667,0.037394017,0.05937297,0.025444,0.040994421749999996
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.04798651,0.3361599,0.124783754,0.18021674,0.172286726
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.0713435,0.0047668745,0.13525295,0.07842084,0.072446041125
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.5248528,0.6429552,0.020322919,0.19257624,0.34517678975
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.36365876,0.535558,0.8888744,0.793066,0.64528929
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.8192427,0.9506009,0.8334991,0.86385447,0.8667992925
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.021189732,0.04875222,0.10267244,0.15673928,0.082338418
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.00063827645,0.47002354,0.035705812,0.097865194,0.15105820561250002
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.011929419,0.001115536,0.053650215,0.03875632,0.0263628725
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.01122303,0.009670983,0.061651558,0.017733425,0.025069749
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.48771238,0.27460164,0.40550917,0.5323317,0.42503872249999997
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.8947775,0.9124082,0.93605256,0.9066274,0.912466415
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.022134293,0.0022409065,0.21893445,0.0028358125,0.0615363655
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.019521087,0.0049275886,0.0060395794,0.0049278857,0.008854035175
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.4763905,0.6367007,0.5512443,0.7687916,0.608281775
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.5267061,0.6452601,0.8715472,0.09324491,0.5341895775000001
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.0018573878,0.015511918,0.10482804,0.007721642,0.03247974695
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.0045502675,0.1420359,0.005880099,0.0057489113,0.03955379445
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.00965173,0.0022850176,0.0075995405,0.0005544297,0.00502267945
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.009710874,0.030901305,0.016566372,0.010983928,0.01704061975
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.016967326,0.09511536,0.033987295,0.0045190053,0.037647246575
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.068558335,0.024539335,0.14295438,0.077632315,0.07842109124999999
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.92169166,0.954486,0.80402297,0.8633346,0.8858838075
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.8723976,0.91732943,0.91783035,0.8414671,0.88725612
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.035392176,0.09232962,0.2727859,0.06704101,0.11688717650000001
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.0053482936,0.0640237,0.18630044,0.013544337,0.06730419265000001
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.2364364,0.12109287,0.4013891,0.57434744,0.33331645249999997
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.79434836,0.72593457,0.36716107,0.9439327,0.707844175
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.29197237,0.16378939,0.0750603,0.37391096,0.226183255
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.14033529,0.031551056,0.23821966,0.049763978,0.114967496
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.271653,0.606392,0.7095066,0.8049282,0.59811995
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.031214308,0.060450315,0.0076730675,0.1288792,0.057054222625
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.10283799,0.10486601,0.099181935,0.1432903,0.11254405875000001
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.15431294,0.10183357,0.13987291,0.1078779,0.12597433
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.74175185,0.5421888,0.41922137,0.4764786,0.544910155
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.4396106,0.07042259,0.16816321,0.26259977,0.2351990425
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.9220035,0.9400906,0.9819625,0.95273006,0.949196665
C018,Escherichia coli K-12 BW25113,BW25113_2943,0,0.078441314,0.073007986,0.16033474,0.10296022,0.10368606500000001
C018,Escherichia coli K-12 BW25113,BW25113_2944,0,0.3835584,0.20285556,0.0033084704,0.3645601,0.2385706326
C018,Escherichia coli K-12 BW25113,BW25113_2945,0,0.00029473956,0.0011433581,0.0004068581,0.000992895,0.00070946269
C018,Escherichia coli K-12 BW25113,BW25113_2946,0,0.34817824,0.34659275,0.21722633,0.15456857,0.26664147250000003
C018,Escherichia coli K-12 BW25113,BW25113_2947,0,0.18876751,0.38773558,0.26308066,0.10539534,0.23624477250000003
C018,Escherichia coli K-12 BW25113,BW25113_2948,0,0.11139892,0.03130617,0.011385772,0.044907227,0.04974952225
C018,Escherichia coli K-12 BW25113,BW25113_2949,1,0.9367212,0.87745845,0.9822442,0.9906413,0.9467662875
C018,Escherichia coli K-12 BW25113,BW25113_2950,0,0.012443733,0.03065241,0.16332337,0.057977334,0.06609921175
C018,Escherichia coli K-12 BW25113,BW25113_2951,0,0.026708327,0.050817188,0.19603,0.090167806,0.09093083025000001
C018,Escherichia coli K-12 BW25113,BW25113_2952,0,0.7251005,0.6241627,0.8840669,0.62052506,0.7134637899999999
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.020655185,0.02834186,0.44725427,0.25429496,0.18763656875
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.14836267,0.48888946,0.14197606,0.22215109,0.25034482
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.5735889,0.6722353,0.3226799,0.38686907,0.48884329249999997
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.037596874,0.025451638,0.0690573,0.041360263,0.04336651875
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,0.008949003,0.03654811,0.07898359,0.008361494,0.033210549250000006
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.025945393,0.008615071,0.029476993,0.0048536733,0.017222782574999998
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.09834321,0.32536203,0.40764588,0.51056683,0.3354794875
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.23658699,0.78217816,0.061195865,0.05064835,0.28265234124999994
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.02387175,0.00777676,0.012210077,0.007534248,0.01284820875
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.5036725,0.67607385,0.18914971,0.42203403,0.44773252249999995
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.18081132,0.30576923,0.089999326,0.09707217,0.16841301150000001
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.05286507,0.015288197,0.03734586,0.046549413,0.038012135
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.021725697,0.11711549,0.0069473633,0.012484414,0.039568241075
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.20296519,0.051795773,0.062277988,0.019194962,0.08405847825
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.13139725,0.11186479,0.03796755,0.015068304,0.0740744735
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.30532885,0.22514232,0.45500126,0.29956624,0.3212596675
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.14858332,0.2822965,0.2150308,0.10202668,0.186984325
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.09777268,0.022791557,0.01795119,0.03189061,0.04260150925
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.35502088,0.20753568,0.15856673,0.13350925,0.213658135
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.10477731,0.25912446,0.16347721,0.38436937,0.22793708750000002
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.0050650444,0.06914912,0.1341759,0.38509616,0.1483715561
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.022202803,0.016372357,0.01080599,0.093199424,0.035645143500000004
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.29125187,0.59533966,0.21289915,0.3226146,0.35552631999999995
