file_id,organism,locus_tag,ess,conf,conf_aamean,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.0018440086,0.015828624,0.051790223,0.0231542852
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.03120654,0.071276836,0.0044205203,0.0356346321
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.033944856,0.13113144,0.026426047,0.06383411433333333
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.56076515,0.7835562,0.5520468,0.6321227166666666
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.021548154,0.09099639,0.002232112,0.03825888533333333
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.038996242,0.23830698,0.06754899,0.11495073733333334
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.026127977,0.005061237,2.976457e-05,0.01040632619
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.0087657785,0.039569493,0.11688137,0.05507221383333333
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.008364432,0.005838433,0.070119955,0.028107606666666663
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.011762624,0.043167595,0.49111664,0.18201561966666668
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.012238427,0.07166532,0.05810077,0.047334839
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.040123403,0.0051420787,0.00017074737,0.01514540969
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.013500931,0.015051675,0.255143,0.094565202
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.11709182,0.14209044,0.16475973,0.14131399666666666
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.4064426,0.37034968,0.30739686,0.36139637999999996
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.019408489,0.17093688,0.011791115,0.067378828
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.18883725,0.20438568,0.06975584,0.15432625666666666
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.058571395,0.011467208,0.002026772,0.024021791666666667
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.25938797,0.16361238,0.07060539,0.16453524666666666
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.014537552,0.023301287,0.12130146,0.05304676633333333
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.040301617,0.009887224,0.01579526,0.02199470033333333
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.027272696,0.014797401,0.110123806,0.050731301000000006
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.07407691,0.017405251,0.039724752,0.04373563766666666
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.0744829,0.07788641,0.015351914,0.05590707466666667
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.024951532,0.10757959,0.048560094,0.060363738666666666
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.00446379,0.07128699,0.025044182,0.03359832066666666
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.010287442,0.06598058,0.018595006,0.03162100933333333
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.039148543,0.014949979,0.0017749859,0.018624502633333335
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.37673444,0.47976276,0.66212267,0.5062066233333333
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.01948856,0.005055854,0.103877395,0.04280726966666667
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.03253558,0.10144118,0.14144489,0.09180721666666665
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.06902109,0.3472088,0.029175578,0.14846848933333331
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.20975405,0.21279053,0.56172454,0.32808970666666665
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.0059654866,0.0070810774,0.18371576,0.06558744133333334
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.00067793584,0.033015613,5.9392445e-05,0.011250980428333333
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.012743172,0.045745425,0.0038643528,0.0207843166
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.14624697,0.04766884,0.23371668,0.14254416333333333
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.0960187,0.12390394,0.60809374,0.27600546
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.12643427,0.03831391,0.011087663,0.058611947666666664
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.39469826,0.56944203,0.06975588,0.3446320566666667
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.4012942,0.34168682,0.51186377,0.41828159666666664
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9854468,0.9901501,0.99393034,0.9898424133333333
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.9447812,0.94266754,0.98145056,0.9562997666666666
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.8605408,0.8922928,0.98042816,0.9110872533333333
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.18082495,0.29925075,0.32562405,0.26856658333333333
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.34465456,0.50674176,0.43318275,0.42819302333333337
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.23828985,0.2981407,0.01607849,0.18416967999999997
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.22533773,0.58289874,0.18857867,0.33227171333333333
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.021758629,0.07282113,0.021161761,0.03858050666666667
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.017893523,0.022095246,0.17321585,0.07106820633333334
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.018909577,0.005959704,0.015121486,0.013330255666666666
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.00059648143,0.2074887,0.21950242,0.14252920047666665
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.0033675488,0.000715075,0.032448553,0.012177058933333332
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.03736798,0.068396926,0.014937646,0.040234184
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.30686566,0.094825104,0.00043617946,0.13404231448666667
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.20374207,0.025701156,0.0491395,0.09286090866666667
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.01892794,0.037466202,0.0025688987,0.019654346899999998
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.07127582,0.3547357,0.073114604,0.16637537466666666
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.116157,0.07274803,0.033971585,0.074292205
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.04580691,0.039650775,0.237956,0.10780456166666667
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.71500605,0.8777753,0.7352049,0.7759954166666668
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.0033591124,0.005795401,0.0021004414,0.0037516516000000006
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.015589347,0.06692502,0.068930484,0.050481617
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.014078776,0.0031302436,0.11572338,0.04431079986666667
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.46791825,0.10372415,0.58965665,0.38709968333333333
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.3359286,0.01969375,0.035515632,0.13037932733333335
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.0027576592,0.000113811366,0.00042054857,0.001097339712
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.048095234,0.03227959,0.4745712,0.184982008
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.0065837563,0.0051109158,0.010387378,0.0073606833666666665
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.009960188,0.04092223,0.0058302158,0.018904211266666665
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.005963663,0.0033574384,0.03796285,0.01576131713333333
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.057110466,0.5723376,0.018975511,0.21614119233333332
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.8779898,0.8842543,0.95012975,0.9041246166666667
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.9639007,0.96343464,0.9475532,0.9582961799999999
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.07654635,0.04558058,0.02681584,0.04964759
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.17446479,0.025919303,0.0018764739,0.06742018896666667
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.057378843,0.22127618,0.46706116,0.24857206099999998
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.49504015,0.8025355,0.8195353,0.7057036499999999
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.016316416,0.0089427885,0.0029063714,0.0093885253
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.0055036624,0.063376024,0.0010596546,0.023313113666666666
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.02003479,0.016121991,0.017918367,0.018025049333333334
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.010293712,0.008953774,0.0042806976,0.007842727866666668
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.0013108884,0.0030183482,0.003884805,0.0027380138666666665
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.025192937,0.056846168,0.12530322,0.06911410833333333
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.0035083997,0.35533452,0.08789584,0.1489129199
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.21636795,0.49154946,0.75947124,0.48912954999999997
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.0042534783,0.0049238913,0.0015103582,0.003562575933333334
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.010459906,0.014315201,0.008795626,0.011190244333333333
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.10437897,0.11513366,0.065363936,0.09495885533333333
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.05340598,0.24344279,0.008424637,0.10175780233333333
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,2.206429e-05,0.0027946744,0.00197227,0.0015963362300000002
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.014719988,0.02126867,0.059064727,0.03168446166666666
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.014826794,0.0537354,0.0024954455,0.023685879833333336
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.045738887,0.07423293,0.013446112,0.044472643000000006
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.0010089773,0.013161367,0.01380556,0.009325301433333334
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.13025743,0.2765551,0.33128303,0.24603185333333333
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.00822436,0.0073817577,0.2293381,0.08164807256666666
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.00996388,0.0076214513,0.0304632,0.0160161771
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.0005034423,0.0010826184,0.0072899475,0.0029586694000000003
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.043996163,0.035766583,0.0740224,0.051261715333333326
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.086933166,0.07546351,0.13499272,0.09912979866666667
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.0035639938,0.0688583,0.04642604,0.03961611126666666
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.010126105,0.24524015,0.0026059216,0.08599072553333333
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.45320514,0.8904692,0.29346976,0.5457147
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.25601077,0.13297671,0.06108343,0.15002363666666665
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.1713258,0.031372305,0.058142003,0.08694670266666667
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.5337459,0.80116594,0.22313684,0.51934956
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.14848615,0.4313233,0.60662746,0.39547897000000004
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.01401392,0.10261686,0.123819284,0.08015002133333334
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.51075965,0.5248779,0.6741139,0.5699171500000001
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.50423044,0.8578733,0.951454,0.7711859133333333
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.006510904,0.004198171,0.0027776118,0.004495562266666666
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.92331654,0.9681576,0.9435964,0.9450235133333332
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.00019530545,0.008002381,0.03390496,0.014034215483333333
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.0010956821,0.1471284,0.49385098,0.21402502069999998
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.0133262705,0.0073741106,0.0003404464,0.007013609166666666
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.00012808584,0.007194483,0.00038499356,0.0025691874666666664
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.97919625,0.98396295,0.96779966,0.9769862866666666
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.9676866,0.9885202,0.9706104,0.9756057333333333
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.027052555,0.024804117,0.0720063,0.04128765733333333
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.68812734,0.83753496,0.7185707,0.7480776666666666
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.0021612006,0.01646966,6.017301e-05,0.006230344536666667
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.0585146,0.143584,0.03345399,0.07851753
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.012055478,0.05047768,0.014959637,0.025830931666666664
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.0014662293,0.0011969096,9.093506e-05,0.0009180246533333332
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.86345464,0.34241062,0.13720968,0.44769164666666666
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.23621482,0.23355846,0.0030043072,0.15759252906666665
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.008910294,0.011112671,0.00035183702,0.006791600673333332
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.006447473,0.002346874,0.007956209,0.005583518666666666
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.021325415,0.0927349,0.042310264,0.052123526333333337
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.0023648974,0.1791152,0.0038419617,0.06177401970000001
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.0026429899,0.013134566,0.026528811,0.0141021223
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.008539125,0.0132657895,0.12347334,0.048426084833333334
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.00086275896,0.00083864003,0.00019315515,0.0006315180466666667
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.025308006,0.054780506,0.025789944,0.03529281866666666
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.144139,0.22975904,0.0133010335,0.12906635783333334
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.0054746796,0.012581417,0.0005503983,0.0062021649666666664
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.012722673,0.47498545,0.027872117,0.17186008
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.047577403,0.31132153,0.02505905,0.12798599433333335
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.024869854,0.011489098,0.2558723,0.09741041733333333
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.070168585,0.2608752,0.0850316,0.13869179499999998
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.024493909,0.2557911,0.013516505,0.097933838
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.023486942,0.0031749683,0.0828476,0.0365031701
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.07035704,0.286477,0.21850707,0.19178037
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.21793781,0.24935615,0.19977717,0.22235704333333337
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.1347363,0.022245914,0.015856393,0.057612869000000004
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.90400803,0.472952,0.57010865,0.6490228933333334
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.6813122,0.32014224,0.2723899,0.42461478
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.0058790506,0.0043555363,0.042685296,0.017639960966666663
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.00045348672,0.013743587,0.0022169603,0.005471344673333333
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.048955437,0.0629949,0.15406859,0.08867297566666667
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.301925,0.17093319,0.12499228,0.19928349
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.0018929709,0.13765639,0.00033176094,0.04662704061333334
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.046252646,0.09234357,0.025813134,0.05480311666666667
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.14030427,0.44482908,0.1661376,0.25042365
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.038409885,0.11514165,0.05906636,0.07087263166666667
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.28770182,0.124121785,0.12161368,0.17781242833333333
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.04403908,0.14522152,0.60773546,0.26566535333333335
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.001993067,0.0010115323,0.020080226,0.007694941766666667
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.0011715313,0.004583257,0.0045265234,0.0034271039000000002
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.033272438,0.08092532,0.0019411469,0.0387129683
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.13753535,0.27968177,0.18498039,0.20073250333333334
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.07736658,0.42377797,0.47258773,0.32457742666666667
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.22395909,0.029347949,0.079608455,0.11097183133333333
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.45804608,0.0434861,0.0021136908,0.16788195693333333
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.25237152,0.051505063,0.00022064717,0.10136574339
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.010452221,0.0133100785,0.05845437,0.0274055565
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.0015744646,0.012958701,0.00037302013,0.004968728576666667
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.5590814,0.051340062,0.01291263,0.20777803066666664
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.0057647545,0.02729684,0.8212905,0.28478403150000003
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.09087182,0.660951,0.19829695,0.31670659
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.11066138,0.10154548,0.0012603104,0.07115572346666667
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.019594537,0.0779936,0.0068569747,0.03481503723333333
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.013446858,0.033479974,0.0026474732,0.0165247684
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.9732659,0.9765054,0.94733524,0.9657021800000001
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.9224214,0.92378736,0.8685894,0.90493272
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.08211867,0.072892874,0.04784942,0.06762032133333333
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.0006499441,0.0056215557,0.01622547,0.007498989933333333
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.031209176,0.11700706,0.22091278,0.12304300533333334
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.050450776,0.4308645,0.44347692,0.30826406533333334
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.105864264,0.041758988,0.0027630054,0.050128752466666655
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.60487,0.8600062,0.6257436,0.6968732666666666
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.97105455,0.8785222,0.97876453,0.9427804266666667
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.025425583,0.119252324,0.0638495,0.06950913566666667
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.2700882,0.12177488,0.33559194,0.2424850066666667
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.00167713,0.03434979,0.0008304224,0.0122857808
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.005766266,0.024789363,0.15864769,0.06306777300000001
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.021705355,0.016093917,0.06696971,0.034922994
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.016650613,0.082132734,0.25754523,0.11877619233333332
