file_id,organism,locus_tag,ess,conf,conf_aamean,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.052557945,0.24758273,0.009819572,0.10152934,0.10287239675000001
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.032499783,0.031029848,0.123715766,1.2375058e-05,0.0468144430145
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.0095281135,0.03471464,0.012142353,0.0126340045,0.01725477775
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.018145217,0.0014563508,0.004529584,0.032112427,0.0140608947
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.14703545,0.07152785,0.039752007,0.0644341,0.08068735175
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.11235981,0.0050344174,0.19688426,0.029600255,0.08596968560000001
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.42756814,0.6353879,0.24410617,0.03986734,0.3367323875
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.00060449215,0.0032367064,0.0013249743,0.00026551748,0.0013579225825
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.023881903,0.0029488925,0.008468819,0.008701355,0.011000242375
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.0882621,0.26303217,0.18199432,0.22353464,0.1892058075
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.011036276,0.0014162408,0.0007234711,0.0055432417,0.0046798073999999995
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.008058358,0.01325426,0.039546568,0.00042431714,0.015320875784999998
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.00033261187,0.0037032252,0.0016475924,0.0008321892,0.0016289046675
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.010622296,0.045744125,0.14470784,0.012011882,0.05327153575
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.016595349,0.22551985,0.0070639593,0.114636496,0.090953913575
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.009139554,0.010308919,0.0037143468,0.01869337,0.01046404745
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.14929964,0.02639003,0.004395188,0.0014889139,0.045393442975000003
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.6416876,0.8096661,0.6720177,0.56140393,0.6711938325
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.18276525,0.056843087,0.012493787,0.06233584,0.078609491
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.51508194,0.49447894,0.23532115,0.51623416,0.4402790475
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.07622558,0.048530035,0.06264011,0.4731077,0.16512585625
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.0011983054,0.0007025131,0.005273466,0.3338859,0.08526504612500001
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.033413734,0.044689912,0.0031425864,0.1517966,0.0582607081
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.6781052,0.31070793,0.6497608,0.06703865,0.42640314500000004
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.21882096,0.03789482,0.10839847,0.37841287,0.18588178
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.7688494,0.6642305,0.8300502,0.6390814,0.725552875
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.006219046,0.03064381,0.011171186,0.00024743355,0.0120703688875
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.016739123,0.00032347997,0.00048470052,0.007455204,0.0062506268725
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.14471754,0.11209753,0.060815584,0.17230454,0.1224837985
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.8039242,0.68587005,0.8045508,0.7121571,0.7516255375
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.76418084,0.8048758,0.74174565,0.92332804,0.8085325824999999
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.05781439,0.0034810943,0.018517215,0.0029197407,0.02068311
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.92354363,0.93638116,0.96597934,0.9551956,0.9452749325
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.59937614,0.731501,0.93137604,0.9366666,0.799729945
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.9239365,0.98274845,0.615066,0.9347123,0.8641158125
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.14680356,0.41321942,0.4729984,0.64324737,0.41906718750000005
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.05233297,0.02472309,0.10378075,0.021391736,0.0505571365
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,8.3565974e-05,0.012427249,0.001752596,0.0010744516,0.0038344656435
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.26982042,0.05523649,0.046888154,0.05105465,0.1057499285
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.807648,0.73800516,0.8955907,0.80877125,0.8125037775
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.36542514,0.17549182,0.23645025,0.7244605,0.3754569275
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.015849527,0.04045237,0.015518261,0.010250406,0.020517641000000003
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.16395089,0.26644507,0.36934713,0.02508875,0.20620796
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.027567182,0.010148426,0.0055394345,0.026372824,0.017406966625
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.06692765,0.047857046,0.06318511,0.00014786243,0.044529417107500004
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.23683971,0.1928892,0.027939944,0.009331915,0.11675019225000001
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.050486013,0.15418199,0.07096526,0.18790296,0.11588405575
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.33729377,0.44481313,0.83321893,0.3027876,0.47952835750000006
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.23868214,0.29187828,0.3913613,0.051499184,0.243355226
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.020479422,0.004214085,0.0023477518,0.066984326,0.023506396199999998
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.17920783,0.15336286,0.0036489815,0.094333306,0.107638244375
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.9296361,0.98496014,0.99104005,0.9965095,0.9755364475
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.0009962252,0.0009067368,0.0018236865,0.013620137,0.004336696375
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.026700675,0.031011468,0.027325729,0.0036677942,0.02217641655
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.5171749,0.41080466,0.5932842,0.49837333,0.5049092725000001
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.105766736,0.06009586,0.12392717,0.6819948,0.2429461415
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.4090237,0.33974084,0.50141954,0.041020337,0.32280110424999997
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.9706537,0.9588927,0.89798486,0.9901792,0.954427615
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.08254654,0.003220881,0.0100985635,0.0005962873,0.02411556795
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.68151605,0.8297586,0.5651363,0.5047238,0.6452836875
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.064690925,0.07343813,0.15845196,0.05924414,0.08895628875
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.012065863,0.019821534,0.019206025,0.06081138,0.0279762005
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.08081756,0.23362347,0.08382731,0.13136263,0.1324077425
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.49290708,0.07527366,0.17668946,0.1698482,0.22867959999999998
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.0005977665,0.045304883,0.0036961634,0.055078182,0.026169248725
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.18461527,0.10693805,0.0023734944,0.0010462378,0.07374326305000001
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.05122072,0.0017376281,0.02302647,0.02716129,0.025786527025
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.9260662,0.8713188,0.9088409,0.90001464,0.901560135
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.9463694,0.8776374,0.9715848,0.99538535,0.9477442374999999
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.96494675,0.9135835,0.9848563,0.9658729,0.9573148625
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.9278013,0.94260824,0.93840367,0.95562345,0.9411091650000001
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.9660086,0.9195102,0.9662852,0.9570932,0.9522243
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.24370079,0.1921516,0.08455703,0.0073329243,0.131935586075
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.92821515,0.9207211,0.87204003,0.89047545,0.9028629324999999
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.97954124,0.8682902,0.98340744,0.98564017,0.9542197625
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.14631082,0.13007067,0.0795696,0.058800615,0.10368792625
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.032104746,0.1146613,0.40723795,0.05298876,0.151748189
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.2365832,0.16163309,0.3614014,0.17978661,0.23485107500000002
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.2566327,0.20959942,0.13517472,0.32229874,0.230926395
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.24184287,0.6874479,0.6530664,0.40299508,0.49633806249999995
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.005620372,0.0012137856,0.059908435,0.0015512318,0.0170734561
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.27606788,0.61289793,0.14574575,0.40452987,0.35981035749999996
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.4851281,0.9779653,0.5441979,0.68760335,0.6737236624999999
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.057101775,0.13840039,0.0038187453,0.18116903,0.09512248507500001
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,1.8420797e-05,0.00013269024,5.61433e-05,0.011490864,0.00292452958425
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.24422133,0.14641939,0.6784172,0.03651426,0.276393045
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.26806098,0.03926091,0.034955014,0.0031300026,0.08635172665
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.0008195759,0.0018933411,0.007895681,0.015637087,0.00656142125
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.39873526,0.19426492,0.08208845,0.0011013814,0.16904750285
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.49227464,0.47206306,0.62175983,0.31657317,0.475667675
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.019880543,0.0008675246,0.008024404,0.008274939,0.009261852650000001
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.14234085,0.0266742,0.15674014,0.3211271,0.1617205725
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.00044297666,0.0016898811,0.0087949075,0.00068415276,0.0029029795050000006
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.07631879,0.0067944513,0.0993934,0.25215077,0.108664352825
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.025590422,0.17112315,0.07028176,0.07708804,0.08602084300000001
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.010327275,0.014392025,0.00027211153,0.014536202,0.0098819033825
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.77381194,0.07535127,0.16081715,0.6747918,0.42119304
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.004094386,0.027176103,0.00047516965,0.11607664,0.0369555746625
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.35732165,0.09718874,0.6204985,0.46022522,0.38380852749999994
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.013644816,0.017362066,0.15034029,0.0021261394,0.04586832785
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.0010465921,0.008404739,0.088062145,0.00011505498,0.02440713277
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.054639805,0.22404441,0.3691245,0.03573291,0.17088540625
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.21648115,0.009341167,0.00011733415,0.002945472,0.05722128078750001
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.1222613,0.12149053,0.051181063,0.010160081,0.0762732435
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.00026053967,0.001999887,0.27429193,0.00035812854,0.0692276213025
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.71497434,0.5040193,0.68937135,0.10512429,0.50337232
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.14049563,0.03299998,0.0402648,0.046968505,0.06518222875
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.05138015,0.021379646,0.16414282,0.016219458,0.06328051850000001
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.03534289,0.31618172,0.4492052,0.101040296,0.2254425265
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.0098132035,0.08261332,0.023369221,0.020375676,0.034042855125
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.027618686,0.028496016,0.007898151,0.0020757152,0.01652214205
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.00016528672,0.0006594543,0.0006764131,6.8488545e-05,0.00039241066625
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.0026576081,0.02258639,0.19323623,0.017359778,0.058960001525
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.014786562,0.0032212515,0.18624127,0.14679945,0.087762133375
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.0023602522,0.022900663,0.03302465,0.003185268,0.0153677083
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.030004362,0.05475477,0.008362656,0.042623017,0.03393620125
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.8113394,0.22154266,0.6523264,0.6029829,0.57204784
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.001714759,0.0042226817,0.019288953,9.10529e-05,0.00632936165
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.0053076013,0.0041720807,0.04756972,0.013656662,0.017676516
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.001482368,0.0003675065,0.0133595215,0.00048814926,0.003924386315
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.3522409,0.7836454,0.58850217,0.15900244,0.47084772750000004
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.29592815,0.9077528,0.74461144,0.022471141,0.49269088275000006
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.52943134,0.9706392,0.77061355,0.26401976,0.6336759625
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.5439305,0.29481295,0.51975197,0.06173604,0.355057865
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.041565306,0.42416736,0.03497976,0.0023594531,0.125767969775
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.11023991,0.033561762,0.21176925,0.13019802,0.1214422355
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.0064845206,0.030808622,0.0007312214,0.015386696,0.013352765
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.0013842079,0.17049676,0.08688735,0.014317623,0.068271485225
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.0395889,0.030729577,0.02408978,0.0031042178,0.024378118700000003
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.13173036,0.033662386,0.3976616,0.2035543,0.19165216149999997
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.037619088,0.0028482934,0.00023700263,0.009495454,0.0125499595075
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.025570454,0.096815236,0.046134606,0.022596998,0.0477793235
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.14324735,0.11551453,0.101717636,0.026748661,0.09680704425
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.033294365,0.108463824,0.5429789,0.2984813,0.24580459725000003
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.1430972,0.14124493,0.061457697,0.16321869,0.12725462924999997
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.010389677,0.0026394716,0.004478407,0.07315801,0.0226663914
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0021113188,0.0007596087,0.0013147321,0.19153,0.0489289149
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.78187644,0.8278809,0.69063735,0.85021526,0.7876524875
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9267629,0.9453409,0.9572055,0.90268236,0.9329979150000001
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.3120643,0.07271784,0.03557021,0.007248531,0.10690022025
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.65375286,0.5519547,0.5267153,0.714997,0.611854965
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.19131209,0.107987724,0.08869179,0.051972203,0.10999095175
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.030477226,0.0049634012,0.0208683,0.001090498,0.0143498563
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.0025674845,0.006857085,0.014738394,0.19448934,0.054663075875
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.027886055,0.06237152,0.029921275,0.053713504,0.0434730885
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.01860035,0.013049949,0.040652014,0.010552371,0.020713671000000003
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.0076681385,0.0028476445,0.0006027274,0.015841309,0.00673995485
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.005157394,0.0007433064,0.023091577,0.13322368,0.04055398935
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.012301905,0.016423548,0.014982779,0.0039311126,0.01190983615
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.056088053,0.058409024,0.19797312,0.009533088,0.08050082125000001
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.010954317,0.014060368,0.06755958,0.08219702,0.04369282125
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.030912405,0.20458762,0.1250985,0.10040258,0.11525027625
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.020683562,0.0014572135,0.0020557207,0.019151587,0.0108370208
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.1353793,0.21941124,0.3927346,0.24005967,0.2468962025
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.007858027,0.009954876,0.025742842,0.045806378,0.022340530749999997
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.01420263,0.010140525,0.04095986,0.04625537,0.027889596249999996
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.0051206914,0.0011581299,0.059965078,0.0026178702,0.017215442374999997
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.021795187,0.18191943,0.030020436,0.02181178,0.06388670825
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.0064186538,0.0007384894,0.027466264,0.47112834,0.12643793679999998
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.25364882,0.020898301,0.03948217,0.0013121613,0.078835363075
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.17169204,0.15768352,0.08122882,0.09918085,0.1274463075
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.05853638,0.11760169,0.02114334,0.051406268,0.0621719195
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.16748919,0.2858452,0.23507963,0.034271523,0.18067138575000002
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.028066872,0.25834656,0.04504066,0.039475385,0.09273236925
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.06955257,0.031173203,0.09185677,0.13697347,0.08238900325000001
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.024544038,0.02694169,0.17263125,0.009529796,0.05841169350000001
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.2549958,0.25661147,0.020755326,0.020764302,0.1382817245
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.091386676,0.04708793,0.011561261,0.0011808617,0.037804182175
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.44394702,0.38966063,0.13824327,0.019605812,0.24786418300000002
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.0162928,0.045629684,0.23053049,0.28650817,0.144740286
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.022813482,0.03429765,0.048353095,0.079713285,0.046294378
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.0808208,0.022262696,0.16016476,0.11882385,0.0955180265
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.15523078,0.049957927,0.14697427,0.034272153,0.09660878249999999
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.029849855,0.062295422,0.0030289635,0.041445266,0.034154876625
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.53720737,0.44400364,0.5300901,0.28768662,0.4497469325
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.011403095,0.0026491827,4.8110487e-05,0.06726089,0.020340319546750002
