file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2233,0,0.00035869677,0.00014419688,0.000251446825
C018,Escherichia coli K-12 BW25113,BW25113_2234,1,0.9060705,0.94424504,0.92515777
C018,Escherichia coli K-12 BW25113,BW25113_2235,1,0.8992219,0.96638274,0.93280232
C018,Escherichia coli K-12 BW25113,BW25113_2236,0,0.042405978,0.00090747146,0.02165672473
C018,Escherichia coli K-12 BW25113,BW25113_2237,0,0.46141988,0.16513333,0.313276605
C018,Escherichia coli K-12 BW25113,BW25113_2238,0,0.011817691,0.15015168,0.0809846855
C018,Escherichia coli K-12 BW25113,BW25113_2239,0,0.109963514,0.08396462,0.096964067
C018,Escherichia coli K-12 BW25113,BW25113_2240,0,0.17015888,0.0027747985,0.08646683925000001
C018,Escherichia coli K-12 BW25113,BW25113_2241,0,0.15039852,0.108614564,0.129506542
C018,Escherichia coli K-12 BW25113,BW25113_2242,0,0.2580947,0.2531969,0.25564580000000003
C018,Escherichia coli K-12 BW25113,BW25113_2243,0,0.00080303615,0.0030673645,0.001935200325
C018,Escherichia coli K-12 BW25113,BW25113_2244,0,0.0011470787,0.0014170664,0.00128207255
C018,Escherichia coli K-12 BW25113,BW25113_2245,0,0.07847918,0.22218558,0.15033238
C018,Escherichia coli K-12 BW25113,BW25113_2246,0,0.011045637,0.00020859191,0.005627114455
C018,Escherichia coli K-12 BW25113,BW25113_2247,0,0.41587722,0.71450645,0.565191835
C018,Escherichia coli K-12 BW25113,BW25113_2248,0,0.11104894,0.03890394,0.07497644
C018,Escherichia coli K-12 BW25113,BW25113_2249,0,0.056369588,0.23374337,0.14505647900000002
C018,Escherichia coli K-12 BW25113,BW25113_2250,0,0.043194506,0.0015008477,0.02234767685
C018,Escherichia coli K-12 BW25113,BW25113_2251,0,0.11437087,0.025552832,0.069961851
C018,Escherichia coli K-12 BW25113,BW25113_2252,0,0.53932524,0.17024344,0.35478434000000003
C018,Escherichia coli K-12 BW25113,BW25113_2253,0,0.054706667,0.12836044,0.0915335535
C018,Escherichia coli K-12 BW25113,BW25113_2254,0,0.36747807,0.04186332,0.20467069499999999
C018,Escherichia coli K-12 BW25113,BW25113_2255,0,0.053000357,0.19258608,0.1227932185
C018,Escherichia coli K-12 BW25113,BW25113_2256,0,0.02907725,0.03572258,0.032399915
C018,Escherichia coli K-12 BW25113,BW25113_2257,0,0.48563612,0.5869657,0.53630091
C018,Escherichia coli K-12 BW25113,BW25113_2258,0,0.11655307,0.32944748,0.223000275
C018,Escherichia coli K-12 BW25113,BW25113_2259,0,0.1521617,0.32954964,0.24085567
C018,Escherichia coli K-12 BW25113,BW25113_2260,0,0.011653625,0.3035686,0.1576111125
C018,Escherichia coli K-12 BW25113,BW25113_2261,0,0.0031952097,0.012768988,0.007982098850000001
C018,Escherichia coli K-12 BW25113,BW25113_2262,0,0.62104905,0.099753074,0.360401062
C018,Escherichia coli K-12 BW25113,BW25113_2263,0,0.016934779,0.001956582,0.009445680500000001
C018,Escherichia coli K-12 BW25113,BW25113_2264,0,0.18626839,0.08414449,0.13520644
C018,Escherichia coli K-12 BW25113,BW25113_2265,0,0.00070442073,0.09757935,0.049141885365
C018,Escherichia coli K-12 BW25113,BW25113_2266,0,0.038868032,0.019891564,0.029379798
C018,Escherichia coli K-12 BW25113,BW25113_2267,0,0.07899611,0.41533694,0.247166525
C018,Escherichia coli K-12 BW25113,BW25113_2268,0,0.9435422,0.19647597,0.570009085
C018,Escherichia coli K-12 BW25113,BW25113_2269,0,0.036080673,0.08571192,0.0608962965
C018,Escherichia coli K-12 BW25113,BW25113_2270,0,0.12833896,0.03282891,0.080583935
C018,Escherichia coli K-12 BW25113,BW25113_2271,0,0.57604074,0.13712694,0.35658384000000004
C018,Escherichia coli K-12 BW25113,BW25113_2272,0,0.11547639,0.45078784,0.283132115
C018,Escherichia coli K-12 BW25113,BW25113_2273,0,0.11412066,0.081081904,0.097601282
C018,Escherichia coli K-12 BW25113,BW25113_2274,0,0.29638276,0.56794554,0.43216414999999997
C018,Escherichia coli K-12 BW25113,BW25113_2275,0,0.07419964,0.13258186,0.10339075
C018,Escherichia coli K-12 BW25113,BW25113_2276,0,0.23705402,0.13341573,0.18523487500000002
C018,Escherichia coli K-12 BW25113,BW25113_2277,0,0.26273337,0.59735316,0.430043265
C018,Escherichia coli K-12 BW25113,BW25113_2278,0,0.36115694,0.73625356,0.54870525
C018,Escherichia coli K-12 BW25113,BW25113_2279,0,0.054573994,0.0038817434,0.0292278687
C018,Escherichia coli K-12 BW25113,BW25113_2280,0,0.11708596,0.3011954,0.20914068
C018,Escherichia coli K-12 BW25113,BW25113_2281,0,0.6511746,0.5777102,0.6144423999999999
C018,Escherichia coli K-12 BW25113,BW25113_2282,0,0.24207938,0.109779455,0.17592941750000002
C018,Escherichia coli K-12 BW25113,BW25113_2283,0,0.029527487,0.03823044,0.0338789635
C018,Escherichia coli K-12 BW25113,BW25113_2284,0,0.06192124,0.03247086,0.04719605
C018,Escherichia coli K-12 BW25113,BW25113_2285,0,0.14115497,0.4539691,0.297562035
C018,Escherichia coli K-12 BW25113,BW25113_2286,0,0.13290934,0.28053793,0.206723635
C018,Escherichia coli K-12 BW25113,BW25113_2287,0,0.5523785,0.62426543,0.588321965
C018,Escherichia coli K-12 BW25113,BW25113_2288,0,0.04175604,0.12851779,0.085136915
C018,Escherichia coli K-12 BW25113,BW25113_2289,0,0.0019363178,0.019345958,0.0106411379
C018,Escherichia coli K-12 BW25113,BW25113_2290,0,0.11945563,0.04948892,0.084472275
C018,Escherichia coli K-12 BW25113,BW25113_2291,0,0.099040814,0.05226893,0.075654872
C018,Escherichia coli K-12 BW25113,BW25113_2292,0,0.15624407,0.05084149,0.10354278
C018,Escherichia coli K-12 BW25113,BW25113_2293,0,0.048483077,0.20461562,0.1265493485
C018,Escherichia coli K-12 BW25113,BW25113_2294,0,0.0235406,0.09755238,0.060546489999999994
C018,Escherichia coli K-12 BW25113,BW25113_2295,0,0.1891481,0.38192973,0.285538915
C018,Escherichia coli K-12 BW25113,BW25113_2296,0,0.09329414,0.2296119,0.16145302
C018,Escherichia coli K-12 BW25113,BW25113_2297,0,0.29451105,0.8548014,0.574656225
C018,Escherichia coli K-12 BW25113,BW25113_2298,0,0.00824581,0.057637952,0.032941881
C018,Escherichia coli K-12 BW25113,BW25113_2299,0,0.0016670347,0.030286355,0.01597669485
C018,Escherichia coli K-12 BW25113,BW25113_2300,0,0.017589906,0.029436648,0.023513277
C018,Escherichia coli K-12 BW25113,BW25113_2301,0,0.01644395,0.0004161413,0.008430045649999999
C018,Escherichia coli K-12 BW25113,BW25113_2302,0,0.009496642,0.0026959416,0.0060962918
C018,Escherichia coli K-12 BW25113,BW25113_2303,0,0.56961614,0.22254822,0.39608218
C018,Escherichia coli K-12 BW25113,BW25113_2304,0,0.18280849,0.087478176,0.135143333
C018,Escherichia coli K-12 BW25113,BW25113_2305,0,0.0015733481,0.0010480013,0.0013106747
C018,Escherichia coli K-12 BW25113,BW25113_2306,0,0.023335326,0.006014068,0.014674697
C018,Escherichia coli K-12 BW25113,BW25113_2307,0,0.33689445,0.6528486,0.494871525
C018,Escherichia coli K-12 BW25113,BW25113_2308,0,0.095399015,0.06599879,0.0806989025
C018,Escherichia coli K-12 BW25113,BW25113_2309,0,0.0076960004,0.016773956,0.0122349782
C018,Escherichia coli K-12 BW25113,BW25113_2310,0,0.009835083,0.031503186,0.020669134500000002
C018,Escherichia coli K-12 BW25113,BW25113_2311,0,0.24507049,0.15927923,0.20217486
C018,Escherichia coli K-12 BW25113,BW25113_2312,0,0.27920398,0.21118034,0.24519216
C018,Escherichia coli K-12 BW25113,BW25113_2313,0,0.008846046,0.010526061,0.0096860535
C018,Escherichia coli K-12 BW25113,BW25113_2314,0,0.02681052,0.4885899,0.25770021
C018,Escherichia coli K-12 BW25113,BW25113_2315,1,0.9317221,0.9867753,0.9592487000000001
C018,Escherichia coli K-12 BW25113,BW25113_2316,1,0.98398536,0.9148457,0.94941553
C018,Escherichia coli K-12 BW25113,BW25113_2317,0,0.037313662,0.05442812,0.045870891
C018,Escherichia coli K-12 BW25113,BW25113_2318,0,0.21650212,0.3926671,0.30458461
C018,Escherichia coli K-12 BW25113,BW25113_2319,0,0.042934883,0.020904208,0.0319195455
C018,Escherichia coli K-12 BW25113,BW25113_2320,0,0.42699084,0.53429514,0.48064299
C018,Escherichia coli K-12 BW25113,BW25113_2321,0,0.0010366683,0.0056099566,0.00332331245
C018,Escherichia coli K-12 BW25113,BW25113_2322,0,0.0046689524,0.0074612047,0.00606507855
C018,Escherichia coli K-12 BW25113,BW25113_2323,1,0.88021773,0.9179108,0.899064265
C018,Escherichia coli K-12 BW25113,BW25113_2324,0,0.013029354,0.0031554669,0.00809241045
C018,Escherichia coli K-12 BW25113,BW25113_2325,0,0.53229207,0.19005994,0.361176005
C018,Escherichia coli K-12 BW25113,BW25113_2326,0,0.018153748,0.019303454,0.018728601
C018,Escherichia coli K-12 BW25113,BW25113_2327,0,0.047114663,0.27673185,0.1619232565
C018,Escherichia coli K-12 BW25113,BW25113_2328,0,0.0064833877,8.6866e-05,0.00328512685
C018,Escherichia coli K-12 BW25113,BW25113_2329,0,0.7630492,0.5295746,0.6463118999999999
C018,Escherichia coli K-12 BW25113,BW25113_2330,0,0.07199999,0.07963647,0.07581823
C018,Escherichia coli K-12 BW25113,BW25113_2331,0,0.06541067,0.16101874,0.113214705
C018,Escherichia coli K-12 BW25113,BW25113_2332,0,0.03998916,0.0083219465,0.024155553250000003
C018,Escherichia coli K-12 BW25113,BW25113_2333,0,0.008575341,0.00029741751,0.004436379255
C018,Escherichia coli K-12 BW25113,BW25113_2334,0,0.051338643,0.0017864327,0.02656253785
C018,Escherichia coli K-12 BW25113,BW25113_2335,0,0.10904636,0.0005129481,0.054779654049999994
C018,Escherichia coli K-12 BW25113,BW25113_2336,0,0.0023364648,5.28076e-05,0.0011946362
C018,Escherichia coli K-12 BW25113,BW25113_2339,0,0.042421743,0.04275539,0.042588566499999994
C018,Escherichia coli K-12 BW25113,BW25113_2340,0,0.9119099,0.53826696,0.72508843
C018,Escherichia coli K-12 BW25113,BW25113_2341,0,0.24926509,0.042625625,0.14594535749999998
C018,Escherichia coli K-12 BW25113,BW25113_2342,0,0.0057717278,0.022879269,0.014325498400000001
C018,Escherichia coli K-12 BW25113,BW25113_2343,0,0.07881967,0.045052893,0.061936281499999996
C018,Escherichia coli K-12 BW25113,BW25113_2344,0,0.49482572,0.43275326,0.46378949
C018,Escherichia coli K-12 BW25113,BW25113_2345,0,0.05858712,0.08710676,0.07284694
C018,Escherichia coli K-12 BW25113,BW25113_2346,0,0.0053386632,0.014088509,0.009713586100000001
C018,Escherichia coli K-12 BW25113,BW25113_2347,0,0.20500475,0.27660158,0.240803165
C018,Escherichia coli K-12 BW25113,BW25113_2349,0,0.09853099,0.036521617,0.0675263035
C018,Escherichia coli K-12 BW25113,BW25113_2350,0,0.01063007,0.021159643,0.0158948565
C018,Escherichia coli K-12 BW25113,BW25113_2351,0,0.25080192,0.03897015,0.144886035
C018,Escherichia coli K-12 BW25113,BW25113_2352,0,0.30703807,0.27253097,0.28978452
C018,Escherichia coli K-12 BW25113,BW25113_2353,0,0.009969324,0.017951695,0.0139605095
C018,Escherichia coli K-12 BW25113,BW25113_2354,0,0.098930664,0.11113405,0.10503235699999999
C018,Escherichia coli K-12 BW25113,BW25113_2355,0,0.040456276,0.04863383,0.044545053
C018,Escherichia coli K-12 BW25113,BW25113_2356,0,0.41907564,0.022693183,0.22088441150000002
C018,Escherichia coli K-12 BW25113,BW25113_2357,0,0.20307364,0.088574216,0.145823928
C018,Escherichia coli K-12 BW25113,BW25113_2358,0,0.006238113,0.017404582,0.0118213475
C018,Escherichia coli K-12 BW25113,BW25113_2359,0,0.10623628,0.24987197,0.178054125
C018,Escherichia coli K-12 BW25113,BW25113_2360,0,0.32062185,0.48063466,0.400628255
C018,Escherichia coli K-12 BW25113,BW25113_2361,0,0.014598888,0.07501227,0.044805579000000005
C018,Escherichia coli K-12 BW25113,BW25113_2362,0,0.23733635,0.41050723,0.32392179
C018,Escherichia coli K-12 BW25113,BW25113_2363,0,0.12969561,0.25969112,0.194693365
C018,Escherichia coli K-12 BW25113,BW25113_2364,0,0.033676464,0.048650313,0.0411633885
C018,Escherichia coli K-12 BW25113,BW25113_2365,0,0.27203026,0.11484859,0.193439425
C018,Escherichia coli K-12 BW25113,BW25113_2366,0,0.025888823,0.029490951,0.027689887
C018,Escherichia coli K-12 BW25113,BW25113_2367,0,0.26724213,0.5625364,0.414889265
C018,Escherichia coli K-12 BW25113,BW25113_2368,0,0.05367929,0.032616235,0.0431477625
C018,Escherichia coli K-12 BW25113,BW25113_2369,0,0.058701415,0.019452877,0.039077146
C018,Escherichia coli K-12 BW25113,BW25113_2370,0,0.058091052,0.36282578,0.21045841599999998
C018,Escherichia coli K-12 BW25113,BW25113_2371,0,0.10430678,0.5461285,0.32521764000000003
C018,Escherichia coli K-12 BW25113,BW25113_2372,0,0.05849329,0.010783357,0.0346383235
C018,Escherichia coli K-12 BW25113,BW25113_2373,0,0.6999693,0.32350317,0.511736235
C018,Escherichia coli K-12 BW25113,BW25113_2374,0,0.078259364,0.09381008,0.08603472200000001
C018,Escherichia coli K-12 BW25113,BW25113_2375,0,0.01681025,0.016395595,0.0166029225
C018,Escherichia coli K-12 BW25113,BW25113_2376,0,0.33429262,0.1485685,0.24143056
C018,Escherichia coli K-12 BW25113,BW25113_2377,0,0.17914361,0.24472137,0.21193249
C018,Escherichia coli K-12 BW25113,BW25113_2378,0,0.6371635,0.5838764,0.61051995
C018,Escherichia coli K-12 BW25113,BW25113_2379,0,0.44041437,0.38482863,0.4126215
C018,Escherichia coli K-12 BW25113,BW25113_2380,0,0.31538188,0.20361984,0.25950086
C018,Escherichia coli K-12 BW25113,BW25113_2381,0,0.018565452,0.008494009,0.0135297305
C018,Escherichia coli K-12 BW25113,BW25113_2382,0,0.02517167,0.13687319,0.08102243
C018,Escherichia coli K-12 BW25113,BW25113_2383,0,0.028626569,0.027779244,0.0282029065
C018,Escherichia coli K-12 BW25113,BW25113_2384,0,0.106014244,0.0044061476,0.0552101958
C018,Escherichia coli K-12 BW25113,BW25113_2385,0,0.2172419,0.08539948,0.15132068999999998
C018,Escherichia coli K-12 BW25113,BW25113_2386,0,0.17995271,0.061743148,0.12084792899999999
C018,Escherichia coli K-12 BW25113,BW25113_2387,0,0.048340227,0.01774185,0.0330410385
C018,Escherichia coli K-12 BW25113,BW25113_2388,0,0.01771545,0.005629923,0.011672686500000001
C018,Escherichia coli K-12 BW25113,BW25113_2389,0,0.0023814202,0.0056970515,0.00403923585
C018,Escherichia coli K-12 BW25113,BW25113_2390,0,0.061067294,0.2903784,0.175722847
C018,Escherichia coli K-12 BW25113,BW25113_2392,0,0.34076226,0.018778376,0.17977031799999998
C018,Escherichia coli K-12 BW25113,BW25113_2393,0,0.07515342,0.0066102743,0.04088184715
C018,Escherichia coli K-12 BW25113,BW25113_2394,0,0.08594764,0.007981166,0.046964403
C018,Escherichia coli K-12 BW25113,BW25113_2395,0,0.06992894,0.075797394,0.072863167
C018,Escherichia coli K-12 BW25113,BW25113_2398,0,0.2628773,0.5091575,0.3860174
C018,Escherichia coli K-12 BW25113,BW25113_2399,0,0.3795601,0.38603172,0.38279591
C018,Escherichia coli K-12 BW25113,BW25113_2400,1,0.9802715,0.96925116,0.97476133
C018,Escherichia coli K-12 BW25113,BW25113_2405,0,0.043392926,0.25085127,0.147122098
C018,Escherichia coli K-12 BW25113,BW25113_2406,0,0.016388321,0.07161665,0.0440024855
C018,Escherichia coli K-12 BW25113,BW25113_2407,0,0.019916218,0.0473056,0.033610909
C018,Escherichia coli K-12 BW25113,BW25113_2408,0,0.45915818,0.33234552,0.39575185
C018,Escherichia coli K-12 BW25113,BW25113_2409,0,0.016024154,0.0024946162,0.0092593851
C018,Escherichia coli K-12 BW25113,BW25113_2410,0,0.016278187,0.01943476,0.017856473499999997
C018,Escherichia coli K-12 BW25113,BW25113_2411,1,0.88980204,0.9481607,0.91898137
C018,Escherichia coli K-12 BW25113,BW25113_2412,1,0.9591113,0.9856953,0.9724033000000001
C018,Escherichia coli K-12 BW25113,BW25113_2413,0,0.28139067,0.19141328,0.236401975
C018,Escherichia coli K-12 BW25113,BW25113_2414,0,0.031813204,0.11935887,0.075586037
C018,Escherichia coli K-12 BW25113,BW25113_2415,0,0.09381957,0.06908212,0.081450845
C018,Escherichia coli K-12 BW25113,BW25113_2416,0,0.55708337,0.08523712,0.32116024499999996
C018,Escherichia coli K-12 BW25113,BW25113_2417,0,0.7115418,0.5894522,0.650497
C018,Escherichia coli K-12 BW25113,BW25113_2418,0,0.81908786,0.7180951,0.76859148
C018,Escherichia coli K-12 BW25113,BW25113_2419,0,0.084162205,0.3332722,0.2087172025
C018,Escherichia coli K-12 BW25113,BW25113_2420,0,0.059035566,0.0355752,0.047305383
C018,Escherichia coli K-12 BW25113,BW25113_2421,0,0.09170988,0.050459433,0.0710846565
C018,Escherichia coli K-12 BW25113,BW25113_2422,0,0.007395411,0.033468015,0.020431712999999997
C018,Escherichia coli K-12 BW25113,BW25113_2423,0,0.055747293,0.06269097,0.0592191315
C018,Escherichia coli K-12 BW25113,BW25113_2424,0,0.17056724,0.052595165,0.1115812025
C018,Escherichia coli K-12 BW25113,BW25113_2425,0,0.011201145,0.062351935,0.036776539999999996
C018,Escherichia coli K-12 BW25113,BW25113_2426,0,0.012284442,0.01883703,0.015560736
C018,Escherichia coli K-12 BW25113,BW25113_2427,0,0.06528219,0.026258422,0.045770306000000004
C018,Escherichia coli K-12 BW25113,BW25113_2428,0,0.12821059,0.3830801,0.255645345
C018,Escherichia coli K-12 BW25113,BW25113_2429,0,0.006597093,0.014311864,0.0104544785
C018,Escherichia coli K-12 BW25113,BW25113_2430,0,0.03181613,0.014406798,0.023111463999999998
C018,Escherichia coli K-12 BW25113,BW25113_2431,0,0.03982725,0.013871786,0.026849518000000003
C018,Escherichia coli K-12 BW25113,BW25113_2432,0,0.0035491143,0.0039463793,0.0037477468
C018,Escherichia coli K-12 BW25113,BW25113_2433,0,0.01825488,0.24066797,0.12946142500000002
C018,Escherichia coli K-12 BW25113,BW25113_2434,0,0.3886599,0.017766614,0.203213257
C018,Escherichia coli K-12 BW25113,BW25113_2435,0,0.57130146,0.26036853,0.415834995
C018,Escherichia coli K-12 BW25113,BW25113_2436,0,0.81574374,0.8304367,0.8230902200000001
C018,Escherichia coli K-12 BW25113,BW25113_2437,0,0.00019287119,0.004250133,0.002221502095
C018,Escherichia coli K-12 BW25113,BW25113_2438,0,0.35885447,0.5237639,0.44130918499999994
C018,Escherichia coli K-12 BW25113,BW25113_2439,0,0.010319773,0.029265344,0.0197925585
C018,Escherichia coli K-12 BW25113,BW25113_2440,0,0.43659395,0.05102631,0.24381013
C018,Escherichia coli K-12 BW25113,BW25113_2441,0,0.11687052,0.06192415,0.089397335
C018,Escherichia coli K-12 BW25113,BW25113_2442,0,0.010314217,0.025660004,0.0179871105
C018,Escherichia coli K-12 BW25113,BW25113_2443,0,0.1368051,0.0495655,0.0931853
C018,Escherichia coli K-12 BW25113,BW25113_2444,0,0.2527923,0.35942486,0.30610858
C018,Escherichia coli K-12 BW25113,BW25113_2445,0,0.24447662,0.42340705,0.333941835
C018,Escherichia coli K-12 BW25113,BW25113_2446,0,0.07406012,0.09649586,0.08527799
C018,Escherichia coli K-12 BW25113,BW25113_2447,0,0.21239817,0.1906574,0.20152778500000001
C018,Escherichia coli K-12 BW25113,BW25113_2448,0,0.2979752,0.33439174,0.31618347
C018,Escherichia coli K-12 BW25113,BW25113_2449,0,0.4415491,0.39421037,0.417879735
C018,Escherichia coli K-12 BW25113,BW25113_2450,0,0.42669874,0.72688794,0.57679334
C018,Escherichia coli K-12 BW25113,BW25113_2451,0,0.10893246,0.017810127,0.0633712935
C018,Escherichia coli K-12 BW25113,BW25113_2452,0,0.031451274,0.01647519,0.023963232
C018,Escherichia coli K-12 BW25113,BW25113_2453,0,0.02518055,0.0129987,0.019089625
C018,Escherichia coli K-12 BW25113,BW25113_2454,0,0.13979726,0.036080353,0.08793880650000001
C018,Escherichia coli K-12 BW25113,BW25113_2455,0,0.045874152,0.15635228,0.101113216
C018,Escherichia coli K-12 BW25113,BW25113_2456,0,0.16281913,0.08096149,0.12189031
C018,Escherichia coli K-12 BW25113,BW25113_2457,0,0.14199772,0.28999707,0.215997395
C018,Escherichia coli K-12 BW25113,BW25113_2458,0,0.03533586,0.17222069,0.103778275
C018,Escherichia coli K-12 BW25113,BW25113_2459,0,0.12819949,0.52945155,0.32882552
C018,Escherichia coli K-12 BW25113,BW25113_2460,0,0.017551992,0.052161988,0.03485699
C018,Escherichia coli K-12 BW25113,BW25113_2461,0,0.20013943,0.16275938,0.181449405
C018,Escherichia coli K-12 BW25113,BW25113_2462,0,0.05352281,0.03271788,0.043120345
C018,Escherichia coli K-12 BW25113,BW25113_2463,0,0.14206065,0.11383032,0.127945485
C018,Escherichia coli K-12 BW25113,BW25113_2464,0,0.3232442,0.29298672,0.30811546
C018,Escherichia coli K-12 BW25113,BW25113_2465,0,0.44256014,0.33788976,0.39022495
C018,Escherichia coli K-12 BW25113,BW25113_2466,0,0.014918875,0.036322348,0.025620611499999998
C018,Escherichia coli K-12 BW25113,BW25113_2467,0,0.0028960977,0.00055201835,0.001724058025
C018,Escherichia coli K-12 BW25113,BW25113_2468,0,0.04098746,0.03240329,0.036695375
C018,Escherichia coli K-12 BW25113,BW25113_2469,0,0.020014275,0.0033063544,0.0116603147
C018,Escherichia coli K-12 BW25113,BW25113_2470,0,0.16935438,0.13079147,0.150072925
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.49143082,0.15429239,0.322861605
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.9864391,0.9991122,0.99277565
