file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2299,0,0.0041919146,0.0016670347,0.030286355,0.14292584,0.044767786074999996
C018,Escherichia coli K-12 BW25113,BW25113_2300,0,0.06608985,0.017589906,0.029436648,0.02420812,0.034331131
C018,Escherichia coli K-12 BW25113,BW25113_2301,0,0.0001598735,0.01644395,0.0004161413,0.015614825,0.00815869745
C018,Escherichia coli K-12 BW25113,BW25113_2302,0,0.0047143986,0.009496642,0.0026959416,0.0027241316,0.00490777845
C018,Escherichia coli K-12 BW25113,BW25113_2303,0,0.09947478,0.56961614,0.22254822,0.32732695,0.3047415225
C018,Escherichia coli K-12 BW25113,BW25113_2304,0,0.14183871,0.18280849,0.087478176,0.13737151,0.1373742215
C018,Escherichia coli K-12 BW25113,BW25113_2305,0,0.0027275027,0.0015733481,0.0010480013,0.0067543946,0.003025811675
C018,Escherichia coli K-12 BW25113,BW25113_2306,0,0.012182427,0.023335326,0.006014068,0.22347483,0.06625166275
C018,Escherichia coli K-12 BW25113,BW25113_2307,0,0.28467172,0.33689445,0.6528486,0.14686948,0.35532106249999995
C018,Escherichia coli K-12 BW25113,BW25113_2308,0,0.028166905,0.095399015,0.06599879,0.0003017037,0.047466603425
C018,Escherichia coli K-12 BW25113,BW25113_2309,0,0.0049016294,0.0076960004,0.016773956,0.050246745,0.0199045827
C018,Escherichia coli K-12 BW25113,BW25113_2310,0,0.0046050237,0.009835083,0.031503186,0.019652436,0.016398932175
C018,Escherichia coli K-12 BW25113,BW25113_2311,0,0.02801435,0.24507049,0.15927923,0.04302607,0.118847535
C018,Escherichia coli K-12 BW25113,BW25113_2312,0,0.541345,0.27920398,0.21118034,0.25292286,0.321163045
C018,Escherichia coli K-12 BW25113,BW25113_2313,0,0.067090124,0.008846046,0.010526061,0.038467243,0.0312323685
C018,Escherichia coli K-12 BW25113,BW25113_2314,0,0.13008715,0.02681052,0.4885899,0.019403193,0.16622269075
C018,Escherichia coli K-12 BW25113,BW25113_2315,1,0.8207678,0.9317221,0.9867753,0.94111544,0.92009516
C018,Escherichia coli K-12 BW25113,BW25113_2316,1,0.94590425,0.98398536,0.9148457,0.9959758,0.9601777775
C018,Escherichia coli K-12 BW25113,BW25113_2317,0,0.030878317,0.037313662,0.05442812,0.0016122014,0.031058075100000002
C018,Escherichia coli K-12 BW25113,BW25113_2318,0,0.1993729,0.21650212,0.3926671,0.1544271,0.24074230500000002
C018,Escherichia coli K-12 BW25113,BW25113_2319,0,0.37879932,0.042934883,0.020904208,0.02529974,0.11698453774999999
C018,Escherichia coli K-12 BW25113,BW25113_2320,0,0.098387,0.42699084,0.53429514,0.22796617,0.3219097875
C018,Escherichia coli K-12 BW25113,BW25113_2321,0,0.016237346,0.0010366683,0.0056099566,0.004242157,0.006781531975
C018,Escherichia coli K-12 BW25113,BW25113_2322,0,6.6269495e-05,0.0046689524,0.0074612047,0.0005948498,0.00319781909875
C018,Escherichia coli K-12 BW25113,BW25113_2323,1,0.8056709,0.88021773,0.9179108,0.9313929,0.8837980825
C018,Escherichia coli K-12 BW25113,BW25113_2324,0,0.13092263,0.013029354,0.0031554669,0.18098035,0.082021950225
C018,Escherichia coli K-12 BW25113,BW25113_2325,0,0.14376387,0.53229207,0.19005994,0.21768767,0.2709508875
C018,Escherichia coli K-12 BW25113,BW25113_2326,0,0.0049051004,0.018153748,0.019303454,0.0008026991,0.010791250375
C018,Escherichia coli K-12 BW25113,BW25113_2327,0,0.1519444,0.047114663,0.27673185,0.051949065,0.13193499449999999
C018,Escherichia coli K-12 BW25113,BW25113_2328,0,0.00072109397,0.0064833877,8.6866e-05,0.001071666,0.0020907534175
C018,Escherichia coli K-12 BW25113,BW25113_2329,0,0.3239553,0.7630492,0.5295746,0.40492505,0.5053760375
C018,Escherichia coli K-12 BW25113,BW25113_2330,0,0.36790004,0.07199999,0.07963647,0.043906618,0.14086077949999998
C018,Escherichia coli K-12 BW25113,BW25113_2331,0,0.030014472,0.06541067,0.16101874,0.2697443,0.13154704550000001
C018,Escherichia coli K-12 BW25113,BW25113_2332,0,0.078477,0.03998916,0.0083219465,0.023447018,0.03755878112500001
C018,Escherichia coli K-12 BW25113,BW25113_2333,0,0.33422485,0.008575341,0.00029741751,0.030612452,0.09342751512750001
C018,Escherichia coli K-12 BW25113,BW25113_2334,0,0.0012360464,0.051338643,0.0017864327,0.11658692,0.042737010525
C018,Escherichia coli K-12 BW25113,BW25113_2335,0,0.0012887028,0.10904636,0.0005129481,0.0566981,0.041886527725
C018,Escherichia coli K-12 BW25113,BW25113_2336,0,0.053993482,0.0023364648,5.28076e-05,0.03569816,0.0230202286
C018,Escherichia coli K-12 BW25113,BW25113_2339,0,0.05763048,0.042421743,0.04275539,0.008481938,0.03782238775
C018,Escherichia coli K-12 BW25113,BW25113_2340,0,0.47484645,0.9119099,0.53826696,0.62997353,0.63874921
C018,Escherichia coli K-12 BW25113,BW25113_2341,0,0.26872608,0.24926509,0.042625625,0.009763911,0.14259517649999998
C018,Escherichia coli K-12 BW25113,BW25113_2342,0,0.0085497815,0.0057717278,0.022879269,0.17449367,0.052923612075
C018,Escherichia coli K-12 BW25113,BW25113_2343,0,0.06790742,0.07881967,0.045052893,0.08217639,0.06848909325
C018,Escherichia coli K-12 BW25113,BW25113_2344,0,0.6816784,0.49482572,0.43275326,0.017075175,0.40658313875
C018,Escherichia coli K-12 BW25113,BW25113_2345,0,0.008178974,0.05858712,0.08710676,0.18139696,0.0838174535
C018,Escherichia coli K-12 BW25113,BW25113_2346,0,0.23467836,0.0053386632,0.014088509,0.33219957,0.14657627555000002
C018,Escherichia coli K-12 BW25113,BW25113_2347,0,0.06745951,0.20500475,0.27660158,0.03687202,0.146484465
C018,Escherichia coli K-12 BW25113,BW25113_2349,0,0.03744491,0.09853099,0.036521617,0.07659318,0.06227267424999999
C018,Escherichia coli K-12 BW25113,BW25113_2350,0,0.009251849,0.01063007,0.021159643,0.012565007,0.013401642249999998
C018,Escherichia coli K-12 BW25113,BW25113_2351,0,0.020472825,0.25080192,0.03897015,0.11701554,0.10681510875
C018,Escherichia coli K-12 BW25113,BW25113_2352,0,0.10680417,0.30703807,0.27253097,0.16485065,0.21280596499999999
C018,Escherichia coli K-12 BW25113,BW25113_2353,0,0.0007042073,0.009969324,0.017951695,0.053423665,0.020512222825000002
C018,Escherichia coli K-12 BW25113,BW25113_2354,0,0.02007691,0.098930664,0.11113405,0.018985784,0.062281852
C018,Escherichia coli K-12 BW25113,BW25113_2355,0,0.13642201,0.040456276,0.04863383,0.10729044,0.08320063899999999
C018,Escherichia coli K-12 BW25113,BW25113_2356,0,0.09298831,0.41907564,0.022693183,0.08669768,0.15536370325
C018,Escherichia coli K-12 BW25113,BW25113_2357,0,0.0072841314,0.20307364,0.088574216,0.059329227,0.08956530359999999
C018,Escherichia coli K-12 BW25113,BW25113_2358,0,0.0021230045,0.006238113,0.017404582,0.09643769,0.030550847375000002
C018,Escherichia coli K-12 BW25113,BW25113_2359,0,0.060540143,0.10623628,0.24987197,0.085456595,0.125526247
C018,Escherichia coli K-12 BW25113,BW25113_2360,0,0.14047758,0.32062185,0.48063466,0.12536204,0.2667740325
C018,Escherichia coli K-12 BW25113,BW25113_2361,0,0.062199835,0.014598888,0.07501227,0.16919443,0.08025135575
C018,Escherichia coli K-12 BW25113,BW25113_2362,0,0.03594754,0.23733635,0.41050723,0.07456221,0.18958833249999998
C018,Escherichia coli K-12 BW25113,BW25113_2363,0,0.23699723,0.12969561,0.25969112,0.03611006,0.165623505
C018,Escherichia coli K-12 BW25113,BW25113_2364,0,0.0008778169,0.033676464,0.048650313,0.00034304007,0.020886908492500002
C018,Escherichia coli K-12 BW25113,BW25113_2365,0,0.3620567,0.27203026,0.11484859,0.19104858,0.23499603250000003
C018,Escherichia coli K-12 BW25113,BW25113_2366,0,0.0202477,0.025888823,0.029490951,0.34308252,0.1046774985
C018,Escherichia coli K-12 BW25113,BW25113_2367,0,0.30496877,0.26724213,0.5625364,0.015626023,0.28759333075
C018,Escherichia coli K-12 BW25113,BW25113_2368,0,0.2393737,0.05367929,0.032616235,0.19310614,0.12969384125
C018,Escherichia coli K-12 BW25113,BW25113_2369,0,0.0588394,0.058701415,0.019452877,0.052863866,0.0474643895
C018,Escherichia coli K-12 BW25113,BW25113_2370,0,0.004326992,0.058091052,0.36282578,0.19123979,0.1541209035
C018,Escherichia coli K-12 BW25113,BW25113_2371,0,0.037942357,0.10430678,0.5461285,0.13035174,0.20468234424999998
C018,Escherichia coli K-12 BW25113,BW25113_2372,0,0.056816064,0.05849329,0.010783357,0.039347317,0.041360007
C018,Escherichia coli K-12 BW25113,BW25113_2373,0,0.0023172572,0.6999693,0.32350317,0.03220969,0.2644998543
C018,Escherichia coli K-12 BW25113,BW25113_2374,0,0.049657192,0.078259364,0.09381008,0.009680305,0.05785173525000001
C018,Escherichia coli K-12 BW25113,BW25113_2375,0,0.27751452,0.01681025,0.016395595,0.20277157,0.12837298375
C018,Escherichia coli K-12 BW25113,BW25113_2376,0,0.070939675,0.33429262,0.1485685,0.18891907,0.18567996624999997
C018,Escherichia coli K-12 BW25113,BW25113_2377,0,0.010369737,0.17914361,0.24472137,0.14322436,0.14436476925
C018,Escherichia coli K-12 BW25113,BW25113_2378,0,0.05125025,0.6371635,0.5838764,0.21897674,0.3728167225
C018,Escherichia coli K-12 BW25113,BW25113_2379,0,0.4339027,0.44041437,0.38482863,0.2053018,0.366111875
C018,Escherichia coli K-12 BW25113,BW25113_2380,0,0.2713729,0.31538188,0.20361984,0.68587255,0.3690617925
C018,Escherichia coli K-12 BW25113,BW25113_2381,0,0.0026581213,0.018565452,0.008494009,0.035064314,0.016195474075
C018,Escherichia coli K-12 BW25113,BW25113_2382,0,0.0066465945,0.02517167,0.13687319,0.00015387754,0.042211333010000004
C018,Escherichia coli K-12 BW25113,BW25113_2383,0,0.1371688,0.028626569,0.027779244,0.0069390517,0.050128416175
C018,Escherichia coli K-12 BW25113,BW25113_2384,0,0.027312703,0.106014244,0.0044061476,0.008940912,0.03666850165
C018,Escherichia coli K-12 BW25113,BW25113_2385,0,0.9498781,0.2172419,0.08539948,0.5364068,0.44723156999999997
C018,Escherichia coli K-12 BW25113,BW25113_2386,0,0.07372741,0.17995271,0.061743148,0.4581034,0.19338166699999998
C018,Escherichia coli K-12 BW25113,BW25113_2387,0,0.002673849,0.048340227,0.01774185,0.0011622134,0.01747953485
C018,Escherichia coli K-12 BW25113,BW25113_2388,0,0.10584451,0.01771545,0.005629923,0.15063925,0.06995728325
C018,Escherichia coli K-12 BW25113,BW25113_2389,0,0.049693506,0.0023814202,0.0056970515,0.008573399,0.016586344175
C018,Escherichia coli K-12 BW25113,BW25113_2390,0,0.86389756,0.061067294,0.2903784,0.107273154,0.330654102
C018,Escherichia coli K-12 BW25113,BW25113_2392,0,0.13991377,0.34076226,0.018778376,0.012392045,0.12796161274999998
C018,Escherichia coli K-12 BW25113,BW25113_2393,0,0.09344735,0.07515342,0.0066102743,0.1084871,0.070924536075
C018,Escherichia coli K-12 BW25113,BW25113_2394,0,0.0024387154,0.08594764,0.007981166,0.021428285,0.029448951600000002
C018,Escherichia coli K-12 BW25113,BW25113_2395,0,0.01636735,0.06992894,0.075797394,0.069058694,0.057788094500000005
C018,Escherichia coli K-12 BW25113,BW25113_2398,0,0.008141126,0.2628773,0.5091575,0.0009491181,0.195281261025
C018,Escherichia coli K-12 BW25113,BW25113_2399,0,0.10237777,0.3795601,0.38603172,0.18427865,0.26306206
C018,Escherichia coli K-12 BW25113,BW25113_2400,1,0.9577297,0.9802715,0.96925116,0.94705737,0.9635774325
C018,Escherichia coli K-12 BW25113,BW25113_2405,0,0.0020492442,0.043392926,0.25085127,0.001160942,0.07436359555000001
C018,Escherichia coli K-12 BW25113,BW25113_2406,0,0.016712373,0.016388321,0.07161665,0.14235674,0.06176852100000001
C018,Escherichia coli K-12 BW25113,BW25113_2407,0,0.020649778,0.019916218,0.0473056,0.08109075,0.042240586499999996
C018,Escherichia coli K-12 BW25113,BW25113_2408,0,0.26181465,0.45915818,0.33234552,0.0809611,0.2835698625
C018,Escherichia coli K-12 BW25113,BW25113_2409,0,0.0022507065,0.016024154,0.0024946162,0.03974927,0.015129686675
C018,Escherichia coli K-12 BW25113,BW25113_2410,0,0.32274342,0.016278187,0.01943476,0.013472122,0.09298212225
C018,Escherichia coli K-12 BW25113,BW25113_2411,1,0.8892604,0.88980204,0.9481607,0.9961287,0.93083796
C018,Escherichia coli K-12 BW25113,BW25113_2412,1,0.99018806,0.9591113,0.9856953,0.9878137,0.9807020900000001
C018,Escherichia coli K-12 BW25113,BW25113_2413,0,0.12679431,0.28139067,0.19141328,0.048548233,0.16203662325
C018,Escherichia coli K-12 BW25113,BW25113_2414,0,0.46119386,0.031813204,0.11935887,0.019082217,0.15786203775000002
C018,Escherichia coli K-12 BW25113,BW25113_2415,0,0.48478684,0.09381957,0.06908212,0.51148015,0.28979217
C018,Escherichia coli K-12 BW25113,BW25113_2416,0,0.21637838,0.55708337,0.08523712,0.20619841,0.26622432
C018,Escherichia coli K-12 BW25113,BW25113_2417,0,0.7617052,0.7115418,0.5894522,0.7729545,0.708913425
C018,Escherichia coli K-12 BW25113,BW25113_2418,0,0.14727962,0.81908786,0.7180951,0.045198705,0.43241532125
C018,Escherichia coli K-12 BW25113,BW25113_2419,0,0.43886244,0.084162205,0.3332722,0.3172082,0.29337626125
C018,Escherichia coli K-12 BW25113,BW25113_2420,0,0.29332513,0.059035566,0.0355752,0.21146989,0.14985144649999999
C018,Escherichia coli K-12 BW25113,BW25113_2421,0,0.09408516,0.09170988,0.050459433,0.05600741,0.07306547075
C018,Escherichia coli K-12 BW25113,BW25113_2422,0,0.10317437,0.007395411,0.033468015,0.009564353,0.03840053725
C018,Escherichia coli K-12 BW25113,BW25113_2423,0,0.001981719,0.055747293,0.06269097,0.003511685,0.030982916750000002
C018,Escherichia coli K-12 BW25113,BW25113_2424,0,0.0030082033,0.17056724,0.052595165,0.6744128,0.225145852075
C018,Escherichia coli K-12 BW25113,BW25113_2425,0,0.0010307364,0.011201145,0.062351935,0.009809591,0.021098351850000002
C018,Escherichia coli K-12 BW25113,BW25113_2426,0,0.013691583,0.012284442,0.01883703,0.13330108,0.04452853375
C018,Escherichia coli K-12 BW25113,BW25113_2427,0,0.007959299,0.06528219,0.026258422,0.00067330315,0.025043303537500002
C018,Escherichia coli K-12 BW25113,BW25113_2428,0,0.05851484,0.12821059,0.3830801,0.1620104,0.1829539825
C018,Escherichia coli K-12 BW25113,BW25113_2429,0,0.016227221,0.006597093,0.014311864,0.00929281,0.011607247
C018,Escherichia coli K-12 BW25113,BW25113_2430,0,3.646838e-05,0.03181613,0.014406798,0.0040443284,0.012575931194999999
C018,Escherichia coli K-12 BW25113,BW25113_2431,0,0.09574784,0.03982725,0.013871786,0.8178975,0.241836094
C018,Escherichia coli K-12 BW25113,BW25113_2432,0,0.001990186,0.0035491143,0.0039463793,0.09550071,0.026246597400000002
C018,Escherichia coli K-12 BW25113,BW25113_2433,0,0.036191892,0.01825488,0.24066797,0.031539403,0.08166353625
C018,Escherichia coli K-12 BW25113,BW25113_2434,0,0.003514787,0.3886599,0.017766614,0.0088946335,0.10470898362500002
C018,Escherichia coli K-12 BW25113,BW25113_2435,0,0.67279506,0.57130146,0.26036853,0.45562696,0.4900230025
C018,Escherichia coli K-12 BW25113,BW25113_2436,0,0.80829674,0.81574374,0.8304367,0.21184371,0.6665802225
C018,Escherichia coli K-12 BW25113,BW25113_2437,0,0.0005343482,0.00019287119,0.004250133,0.0026846714,0.0019155059475
C018,Escherichia coli K-12 BW25113,BW25113_2438,0,0.13842312,0.35885447,0.5237639,0.0106607415,0.257925557875
C018,Escherichia coli K-12 BW25113,BW25113_2439,0,0.50218785,0.010319773,0.029265344,0.06610274,0.15196892675
C018,Escherichia coli K-12 BW25113,BW25113_2440,0,0.012721288,0.43659395,0.05102631,0.065767094,0.1415271605
C018,Escherichia coli K-12 BW25113,BW25113_2441,0,0.111944325,0.11687052,0.06192415,0.09898828,0.09743181875
C018,Escherichia coli K-12 BW25113,BW25113_2442,0,0.002757263,0.010314217,0.025660004,0.00051444536,0.009811482339999998
C018,Escherichia coli K-12 BW25113,BW25113_2443,0,0.045719508,0.1368051,0.0495655,0.1650118,0.099275477
C018,Escherichia coli K-12 BW25113,BW25113_2444,0,0.7459639,0.2527923,0.35942486,0.41478908,0.44324253500000005
C018,Escherichia coli K-12 BW25113,BW25113_2445,0,0.098499954,0.24447662,0.42340705,0.27839363,0.2611943135
C018,Escherichia coli K-12 BW25113,BW25113_2446,0,0.0016244936,0.07406012,0.09649586,0.42656624,0.1496866784
C018,Escherichia coli K-12 BW25113,BW25113_2447,0,0.044609934,0.21239817,0.1906574,0.33340916,0.195268666
C018,Escherichia coli K-12 BW25113,BW25113_2448,0,0.6915069,0.2979752,0.33439174,0.2577077,0.39539538500000004
C018,Escherichia coli K-12 BW25113,BW25113_2449,0,0.24334536,0.4415491,0.39421037,0.2101139,0.3223046825
C018,Escherichia coli K-12 BW25113,BW25113_2450,0,0.060237203,0.42669874,0.72688794,0.17921387,0.34825943825000005
C018,Escherichia coli K-12 BW25113,BW25113_2451,0,0.075283535,0.10893246,0.017810127,0.10952613,0.07788806300000001
C018,Escherichia coli K-12 BW25113,BW25113_2452,0,0.020558946,0.031451274,0.01647519,0.0048363176,0.0183304319
C018,Escherichia coli K-12 BW25113,BW25113_2453,0,0.017002922,0.02518055,0.0129987,0.034594998,0.0224442925
C018,Escherichia coli K-12 BW25113,BW25113_2454,0,0.016253969,0.13979726,0.036080353,0.046006992,0.059534643500000005
C018,Escherichia coli K-12 BW25113,BW25113_2455,0,0.084257394,0.045874152,0.15635228,0.027713712,0.0785493845
C018,Escherichia coli K-12 BW25113,BW25113_2456,0,0.49664757,0.16281913,0.08096149,0.83180743,0.39305890499999996
C018,Escherichia coli K-12 BW25113,BW25113_2457,0,0.497758,0.14199772,0.28999707,0.1068778,0.2591576475
C018,Escherichia coli K-12 BW25113,BW25113_2458,0,0.25193095,0.03533586,0.17222069,0.14766918,0.15178917
C018,Escherichia coli K-12 BW25113,BW25113_2459,0,0.035701558,0.12819949,0.52945155,0.025737641,0.17977255974999998
C018,Escherichia coli K-12 BW25113,BW25113_2460,0,0.05569819,0.017551992,0.052161988,0.020625308,0.0365093695
C018,Escherichia coli K-12 BW25113,BW25113_2461,0,0.49221167,0.20013943,0.16275938,0.056230485,0.22783524125
C018,Escherichia coli K-12 BW25113,BW25113_2462,0,0.013953565,0.05352281,0.03271788,0.39272094,0.12322879875000001
C018,Escherichia coli K-12 BW25113,BW25113_2463,0,0.16512832,0.14206065,0.11383032,0.018606441,0.10990643275
C018,Escherichia coli K-12 BW25113,BW25113_2464,0,0.6693395,0.3232442,0.29298672,0.48663238,0.4430507
C018,Escherichia coli K-12 BW25113,BW25113_2465,0,0.30571514,0.44256014,0.33788976,0.18628973,0.3181136925
C018,Escherichia coli K-12 BW25113,BW25113_2466,0,0.0047297967,0.014918875,0.036322348,0.0004905185,0.01411538455
C018,Escherichia coli K-12 BW25113,BW25113_2467,0,0.044058036,0.0028960977,0.00055201835,0.06985326,0.0293398530125
C018,Escherichia coli K-12 BW25113,BW25113_2468,0,0.056944776,0.04098746,0.03240329,0.0853583,0.0539234565
C018,Escherichia coli K-12 BW25113,BW25113_2469,0,0.0022144935,0.020014275,0.0033063544,0.0021240108,0.006914783425
C018,Escherichia coli K-12 BW25113,BW25113_2470,0,0.11039993,0.16935438,0.13079147,0.05956605,0.11752795749999999
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.47379524,0.49143082,0.15429239,0.416487,0.3840013625
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.92976516,0.9864391,0.9991122,0.9477555,0.96576799
C018,Escherichia coli K-12 BW25113,BW25113_2473,0,0.015480456,0.024956271,0.1042014,0.0029963623,0.036908622325
C018,Escherichia coli K-12 BW25113,BW25113_2474,0,0.25107294,0.20594528,0.07739465,0.0138924075,0.137076319375
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.029629264,0.004997462,0.0042003067,0.0049213734,0.010937101525
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.572739,0.54103225,0.36792955,0.23998095,0.43042043750000003
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.005108269,0.021157954,0.017866878,0.050977442,0.023777635749999998
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.83120954,0.9772186,0.97467744,0.98423094,0.9418341299999999
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.032947883,0.0378409,0.0674106,0.2538672,0.09801664575
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.02651484,0.014127447,0.029283406,0.007629246,0.01938873475
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.033128474,0.27472875,0.024943119,0.5153657,0.21204151075000002
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.15386273,0.4214013,0.2465539,0.94564414,0.4418655175
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.025080564,0.07451111,0.06629167,0.66921604,0.20877484600000001
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.49360898,0.18045104,0.33195463,0.6912466,0.4243153125
