file_id,organism,locus_tag,ess,conf,conf_aamean,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.34519607,0.006101904,0.175648987
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.07508515,0.15335456,0.11421985500000001
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.2433878,0.093799554,0.168593677
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9488238,0.9720187,0.96042125
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.67910355,0.8349786,0.7570410750000001
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.9420677,0.9115473,0.9268075
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.20582196,0.014826466,0.110324213
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.6204897,0.29878435,0.45963702500000003
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.15838687,0.10866315,0.13352501
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.062196743,0.19240287,0.1272998065
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.02293847,0.012983463,0.0179609665
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.014046883,0.0077855033,0.01091619315
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.08119767,0.0015964366,0.0413970533
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.06895764,0.00592432,0.03744098
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.09559262,0.0020862522,0.0488394361
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.1593046,0.15458292,0.15694376
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.030548614,0.0010817364,0.0158151752
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.06642417,0.25137806,0.158901115
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.08972062,0.0015318212,0.0456262206
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.29881316,0.10445116,0.20163216
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.33539996,0.20878531,0.272092635
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.58820164,0.10313572,0.34566868
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.1290899,0.31444317,0.221766535
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.0010335959,0.0006395138,0.0008365548500000001
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.00022127201,0.00083741546,0.000529343735
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.0069825468,0.13718314,0.0720828434
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.0033133954,0.017299358,0.0103063767
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.008550251,0.03010235,0.0193263005
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.008006331,0.009664419,0.008835375
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.064993024,0.043880712,0.054436868
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.03722924,0.08204772,0.05963848
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.00015553087,6.7039866e-05,0.000111285368
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.046587277,0.044735417,0.045661347000000005
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.115809165,0.06533803,0.0905735975
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.90699106,0.94781464,0.92740285
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.9183433,0.8261737,0.8722585
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.31468353,0.2149352,0.26480936499999996
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.12041033,0.16926447,0.1448374
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.3986322,0.01009831,0.204365255
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.8226129,0.87432826,0.84847058
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.080435984,0.039740123,0.0600880535
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.2307273,0.015224603,0.1229759515
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.16974467,0.060137417,0.11494104349999999
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.018338902,0.016499499,0.017419200500000002
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.005379437,0.022692133,0.014035785
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.08870281,0.02904205,0.05887243
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.0015745988,0.0016331162,0.0016038575
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.28554508,0.36266062,0.32410285
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.06547947,0.010994712,0.038237091
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.004455764,0.0025875017,0.0035216328500000003
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.0042982837,0.01151427,0.00790627685
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.31681588,0.19215666,0.25448627
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.0012136775,0.004009288,0.0026114827499999996
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.0087522855,0.017513888,0.013133086749999998
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.073996216,0.05681434,0.065405278
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.021925183,0.06570281,0.0438139965
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.023369646,0.0058795633,0.014624604650000001
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.49252367,0.037219748,0.264871709
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.03266907,0.15392542,0.093297245
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.01821418,0.02032397,0.019269075
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.0016025756,3.0270177e-05,0.0008164228884999999
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.0006042422,0.001868536,0.0012363891
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.2973581,0.08020774,0.18878292000000002
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.16571568,0.040305458,0.103010569
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.007914589,0.0015179616,0.0047162752999999995
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.73913425,0.7630102,0.7510722249999999
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.11724478,0.15233594,0.13479036
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.018270293,0.2643968,0.1413335465
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.5026128,0.2525036,0.37755819999999995
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.036492467,0.28447366,0.16048306350000002
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.07429874,0.26823547,0.17126710499999998
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.5528171,0.18631221,0.36956465499999996
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.26535335,0.25027046,0.25781190499999995
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.0019808195,0.010876806,0.0064288127499999995
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.8795262,0.5994011,0.73946365
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.005162987,0.013472927,0.009317957
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.0066538206,0.001511258,0.0040825393
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.001364727,0.00019681104,0.00078076902
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.034286004,0.026847398,0.030566701
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.96144813,0.97874385,0.9700959899999999
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.99174106,0.9749135,0.9833272799999999
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.16003142,0.29160917,0.225820295
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.8436801,0.60910344,0.72639177
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.0012829449,0.012740011,0.00701147795
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.017440686,0.026890527,0.0221656065
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.021374319,0.0004014026,0.0108878608
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.009197769,0.03669972,0.0229487445
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.021641279,0.021807237,0.021724258
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.019686613,0.08105611,0.0503713615
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.0072129257,0.0051110005,0.0061619631
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.06769435,0.049170565,0.0584324575
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.027681755,0.0036765994,0.015679177199999998
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.1219419,0.57764584,0.34979387
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.015291312,0.0014820978,0.0083867049
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.10013006,0.24164264,0.17088635
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.0018691808,0.015624158,0.0087466694
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.068639785,0.004974333,0.036807058999999996
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.41282797,0.0257685,0.219298235
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.00015117147,1.5578564e-05,8.337501700000001e-05
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.2956318,0.004729444,0.150180622
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.03604536,0.0014090771,0.01872721855
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.07355363,0.21747339,0.14551350999999998
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.104743764,0.10999752,0.107370642
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.9108794,0.3516543,0.63126685
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.040676985,0.012618888,0.0266479365
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.3392284,0.076200284,0.207714342
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.7588135,0.28854853,0.523681015
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.2533666,0.040355086,0.146860843
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.36324522,0.6715068,0.51737601
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.04386356,0.32750008,0.18568182000000003
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.4012032,0.0037176071,0.20246040355
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.316412,0.031351794,0.173881897
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.13666646,0.28107363,0.208870045
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.2416669,0.05504849,0.14835769499999998
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.0027248543,0.0049416204,0.00383323735
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.019836297,0.00546727,0.0126517835
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.09171829,0.52379346,0.307755875
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.020623907,0.019959144,0.0202915255
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.896184,0.49836373,0.697273865
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.122256026,0.5401015,0.331178763
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.08823929,0.06014796,0.074193625
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.0029320687,0.014977475,0.008954771850000001
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.052824445,0.4099003,0.2313623725
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.0116784265,0.07307832,0.042378373250000004
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.029037684,0.2579703,0.143503992
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.011112729,0.007266822,0.0091897755
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.03329837,0.050286163,0.0417922665
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.015067349,0.0018245479,0.00844594845
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.0033077614,0.005377277,0.0043425192
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.013271308,0.007852812,0.010562060000000002
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.035323583,0.028882181,0.032102882
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.0034027272,0.07960987,0.0415062986
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.0008843312,0.015439275,0.0081618031
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.044950828,0.034940302,0.039945565
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.022846553,0.03301285,0.0279297015
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.02187163,0.0069486927,0.014410161349999999
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.8938099,0.9664599,0.9301349000000001
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.83379924,0.9406067,0.88720297
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.18102583,0.1324199,0.156722865
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.01720497,0.033845775,0.0255253725
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.061787464,0.015300333,0.0385438985
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.5189069,0.21873358,0.36882023999999997
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.08934558,0.005810821,0.047578200499999994
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.56437993,0.53898704,0.551683485
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.78805727,0.6867959,0.737426585
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.009003871,0.027226552,0.0181152115
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.068512425,0.05092979,0.0597211075
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.013674677,0.030354712,0.0220146945
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.024381656,0.024811141,0.024596398499999998
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.11457873,0.15761583,0.13609728000000001
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.080657914,0.20650497,0.143581442
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.011856556,0.1860765,0.098966528
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.53362256,0.43920404,0.4864133
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.7731154,0.87699115,0.825053275
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.12915277,0.061099105,0.09512593750000001
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.1070967,0.082842164,0.09496943199999999
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.21394101,0.017521808,0.115731409
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.28931627,0.04268921,0.16600273999999998
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.43551272,0.42491594,0.43021433
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.9556022,0.88396204,0.91978212
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.07751938,0.07625853,0.07688895500000001
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.21452504,0.05979165,0.13715834500000001
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.4069154,0.17925176,0.29308358
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.0021921354,0.009803654,0.0059978947
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.0899797,0.4227809,0.2563803
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.006918618,0.046970394,0.026944506
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.014837739,0.09279147,0.0538146045
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.015321973,0.08237179,0.0488468815
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.051321045,0.1475263,0.0994236725
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.24140269,0.04846898,0.144935835
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.93722147,0.89093155,0.91407651
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.8249902,0.9084809,0.86673555
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.0011371116,0.0017924998,0.0014648057
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.065476984,0.02269542,0.044086202000000005
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.0001476045,0.053419866,0.026783735250000003
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.13744223,0.07273331,0.10508777
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.20127529,0.6328431,0.417059195
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.007989336,0.45573378,0.231861558
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.8520942,0.9099108,0.8810025
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.058176886,0.055482507,0.0568296965
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.010454143,0.098919846,0.0546869945
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.057454884,0.10626237,0.08185862699999999
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.45709583,0.7409224,0.599009115
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.16657273,0.34693292,0.25675282499999996
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.9458406,0.9618428,0.9538417
C018,Escherichia coli K-12 BW25113,BW25113_2943,0,0.014106921,0.0032602036,0.0086835623
C018,Escherichia coli K-12 BW25113,BW25113_2944,0,0.36918548,0.008630247,0.1889078635
C018,Escherichia coli K-12 BW25113,BW25113_2945,0,0.00046253458,0.018501656,0.009482095289999999
C018,Escherichia coli K-12 BW25113,BW25113_2946,0,0.093574636,0.047451667,0.07051315150000001
C018,Escherichia coli K-12 BW25113,BW25113_2947,0,0.16906725,0.4438075,0.306437375
C018,Escherichia coli K-12 BW25113,BW25113_2948,0,0.037600268,0.02188091,0.029740588999999998
C018,Escherichia coli K-12 BW25113,BW25113_2949,1,0.9931377,0.9371588,0.9651482499999999
C018,Escherichia coli K-12 BW25113,BW25113_2950,0,0.16807029,0.024443476,0.096256883
C018,Escherichia coli K-12 BW25113,BW25113_2951,0,0.12599543,0.06457593,0.09528568
C018,Escherichia coli K-12 BW25113,BW25113_2952,0,0.46996224,0.76426804,0.61711514
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.057469603,0.21074562,0.1341076115
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.38452697,0.49193135,0.43822916
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.27950498,0.30322933,0.291367155
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.0037791547,0.10235493,0.053067042349999996
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,0.008248111,0.044594884,0.026421497500000002
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.0005520933,0.00040500838,0.00047855084
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.16026741,0.14207932,0.151173365
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.13374877,0.09976815,0.11675846
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.072668724,0.04452004,0.058594382
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.28907183,0.17388721,0.23147952
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.07603507,0.006185634,0.041110351999999996
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.024063734,0.025306566,0.02468515
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.006658272,0.0034008117,0.005029541849999999
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.0114035355,0.046402156,0.02890284575
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.3238988,0.06855281,0.196225805
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.18411925,0.050932188,0.117525719
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.16325936,0.021513904,0.092386632
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.13234927,0.005589906,0.068969588
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.20250513,0.009834327,0.1061697285
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.63000506,0.04772719,0.338866125
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.012765045,0.35576394,0.1842644925
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.033431787,0.09407236,0.06375207349999999
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.3848378,0.14535937,0.265098585
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.06465339,0.056633815,0.060643602500000005
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.72894955,0.48370948,0.606329515
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.0026811578,0.0019806034,0.0023308806
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.7555183,0.863458,0.80948815
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.18683007,0.11048898,0.148659525
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.008913794,0.04611201,0.027512902
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.14448078,0.24668822,0.1955845
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.15881495,0.0906698,0.124742375
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.006161276,0.00045852087,0.003309898435
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.003085613,0.02604916,0.0145673865
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.21816379,0.010736798,0.114450294
