file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.03471464,0.012142353,0.00015531908,0.0126340045,0.014911579145
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.0014563508,0.004529584,0.0019961845,0.032112427,0.010023636575
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.07152785,0.039752007,0.001053756,0.0644341,0.04419192825
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.0050344174,0.19688426,0.05993328,0.029600255,0.0728630531
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.6353879,0.24410617,0.72580117,0.03986734,0.411290645
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.0032367064,0.0013249743,0.00017997924,0.00026551748,0.001251794355
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.0029488925,0.008468819,0.06278152,0.008701355,0.020725146624999996
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.26303217,0.18199432,0.0021535186,0.22353464,0.16767866215
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.0014162408,0.0007234711,0.010968745,0.0055432417,0.004662924650000001
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.01325426,0.039546568,0.0010849966,0.00042431714,0.013577535434999998
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.0037032252,0.0016475924,0.03441862,0.0008321892,0.0101504067
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.045744125,0.14470784,0.30126014,0.012011882,0.12593099675
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.22551985,0.0070639593,0.011604918,0.114636496,0.089706305825
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.010308919,0.0037143468,0.010627238,0.01869337,0.01083596845
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.02639003,0.004395188,0.041284226,0.0014889139,0.018389589475
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.8096661,0.6720177,0.8239676,0.56140393,0.7167638325000001
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.056843087,0.012493787,0.29181638,0.06233584,0.1058722735
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.49447894,0.23532115,0.32887083,0.51623416,0.39372627
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.048530035,0.06264011,0.039872818,0.4731077,0.15603766575
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.0007025131,0.005273466,0.007762111,0.3338859,0.086905997525
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.044689912,0.0031425864,0.2930767,0.1517966,0.1231764496
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.31070793,0.6497608,0.4457116,0.06703865,0.36830474500000004
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.03789482,0.10839847,0.084388115,0.37841287,0.15227356875
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.6642305,0.8300502,0.6742204,0.6390814,0.7018956250000001
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.03064381,0.011171186,0.0015021524,0.00024743355,0.0108911454875
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.00032347997,0.00048470052,0.09080753,0.007455204,0.0247677286225
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.11209753,0.060815584,0.13753065,0.17230454,0.120687076
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.68587005,0.8045508,0.95203036,0.7121571,0.7886520774999999
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.8048758,0.74174565,0.90010756,0.92332804,0.8425142624999999
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.0034810943,0.018517215,0.83335507,0.0029197407,0.21456828
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.93638116,0.96597934,0.98589814,0.9551956,0.9608635600000001
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.731501,0.93137604,0.8347759,0.9366666,0.858579885
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.98274845,0.615066,0.98898566,0.9347123,0.8803781025
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.41321942,0.4729984,0.77835923,0.64324737,0.5769561049999999
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.02472309,0.10378075,0.12823315,0.021391736,0.0695321815
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.012427249,0.001752596,0.0028814932,0.0010744516,0.004533947449999999
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.05523649,0.046888154,0.051119696,0.05105465,0.0510747475
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.73800516,0.8955907,0.91271925,0.80877125,0.83877159
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.17549182,0.23645025,0.400242,0.7244605,0.3841611425
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.04045237,0.015518261,0.014113885,0.010250406,0.0200837305
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.26644507,0.36934713,0.35470352,0.02508875,0.2538961175
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.010148426,0.0055394345,0.005269903,0.026372824,0.011832646875
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.047857046,0.06318511,0.04319855,0.00014786243,0.0385971421075
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.1928892,0.027939944,0.0062934407,0.009331915,0.059113624925000004
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.15418199,0.07096526,0.07673802,0.18790296,0.1224470575
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.44481313,0.83321893,0.7210607,0.3027876,0.57547009
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.29187828,0.3913613,0.016708143,0.051499184,0.18786172674999999
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.004214085,0.0023477518,0.002766325,0.066984326,0.01907812195
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.15336286,0.0036489815,0.21640356,0.094333306,0.11693717687499999
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.98496014,0.99104005,0.9998511,0.9965095,0.9930901975
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.0009067368,0.0018236865,3.9934115e-05,0.013620137,0.0040976236037499995
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.031011468,0.027325729,0.0062343334,0.0036677942,0.01705983115
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.41080466,0.5932842,0.5520666,0.49837333,0.5136321975
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.06009586,0.12392717,0.11216319,0.6819948,0.24454525500000002
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.33974084,0.50141954,0.51468515,0.041020337,0.34921646675
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.9588927,0.89798486,0.9660283,0.9901792,0.953271265
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.003220881,0.0100985635,0.011324768,0.0005962873,0.00631012495
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.8297586,0.5651363,0.53701246,0.5047238,0.60915779
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.07343813,0.15845196,0.12549564,0.05924414,0.10415746749999999
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.019821534,0.019206025,0.17325372,0.06081138,0.06827316475
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.23362347,0.08382731,0.11655571,0.13136263,0.14134228000000001
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.07527366,0.17668946,0.12881152,0.1698482,0.13765571
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.045304883,0.0036961634,0.003812811,0.055078182,0.02697300985
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.10693805,0.0023734944,0.017168235,0.0010462378,0.031881504299999995
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.0017376281,0.02302647,0.00036172383,0.02716129,0.013071777982500001
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.8713188,0.9088409,0.9019871,0.90001464,0.89554036
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.8776374,0.9715848,0.99191135,0.99538535,0.9591297249999999
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.9135835,0.9848563,0.9921137,0.9658729,0.9641066
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.94260824,0.93840367,0.97352815,0.95562345,0.9525408775
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.9195102,0.9662852,0.9833183,0.9570932,0.9565517250000001
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.1921516,0.08455703,0.007992503,0.0073329243,0.073008514325
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.9207211,0.87204003,0.98422897,0.89047545,0.9168663874999999
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.8682902,0.98340744,0.94134927,0.98564017,0.94467177
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.13007067,0.0795696,0.20714732,0.058800615,0.11889705125
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.1146613,0.40723795,0.023669489,0.05298876,0.14963937475
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.16163309,0.3614014,0.028302899,0.17978661,0.18278099975
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.20959942,0.13517472,0.4255036,0.32229874,0.27314412
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.6874479,0.6530664,0.57061946,0.40299508,0.5785322100000001
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.0012137856,0.059908435,0.0019813585,0.0015512318,0.016163702725
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.61289793,0.14574575,0.01403287,0.40452987,0.294301605
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.9779653,0.5441979,0.06068474,0.68760335,0.5676128225
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.13840039,0.0038187453,0.0009456096,0.18116903,0.08108344372500001
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,0.00013269024,5.61433e-05,0.0010684457,0.011490864,0.0031870358099999998
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.14641939,0.6784172,0.013318874,0.03651426,0.21866743100000002
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.03926091,0.034955014,0.0015317366,0.0031300026,0.0197194158
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.0018933411,0.007895681,0.012910237,0.015637087,0.009584086525
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.19426492,0.08208845,0.031391695,0.0011013814,0.0772116116
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.47206306,0.62175983,0.0743249,0.31657317,0.37118024
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.0008675246,0.008024404,0.008928765,0.008274939,0.00652390815
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.0266742,0.15674014,0.023373235,0.3211271,0.13197866875
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.0016898811,0.0087949075,0.0032464617,0.00068415276,0.0036038507650000004
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.0067944513,0.0993934,0.3907065,0.25215077,0.187261280325
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.17112315,0.07028176,0.012307034,0.07708804,0.082699996
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.014392025,0.00027211153,0.002066107,0.014536202,0.0078166113825
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.07535127,0.16081715,0.0013912858,0.6747918,0.22808787645
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.027176103,0.00047516965,0.000102164835,0.11607664,0.035957519371249996
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.09718874,0.6204985,0.55890703,0.46022522,0.43420487249999995
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.017362066,0.15034029,0.00046766095,0.0021261394,0.0425740390875
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.008404739,0.088062145,0.25244832,0.00011505498,0.08725756474499999
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.22404441,0.3691245,0.077395745,0.03573291,0.17657439125000002
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.009341167,0.00011733415,0.019142238,0.002945472,0.007886552787499999
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.12149053,0.051181063,0.0007976746,0.010160081,0.04590733715
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.001999887,0.27429193,0.02027262,0.00035812854,0.074230641385
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.5040193,0.68937135,0.06529732,0.10512429,0.340953065
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.03299998,0.0402648,0.004457082,0.046968505,0.03117259175
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.021379646,0.16414282,0.122466005,0.016219458,0.08105198225
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.31618172,0.4492052,0.0051676207,0.101040296,0.217898709175
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.08261332,0.023369221,0.16994485,0.020375676,0.07407576675000001
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.028496016,0.007898151,0.0032427656,0.0020757152,0.01042816195
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.0006594543,0.0006764131,0.0032778988,6.8488545e-05,0.0011705636862499999
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.02258639,0.19323623,0.008866103,0.017359778,0.06051212525000001
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.0032212515,0.18624127,0.0004237403,0.14679945,0.08417142794999999
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.022900663,0.03302465,0.047818124,0.003185268,0.02673217625
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.05475477,0.008362656,0.0011132398,0.042623017,0.0267134207
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.22154266,0.6523264,0.6687751,0.6029829,0.536406765
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.0042226817,0.019288953,0.000247489,9.10529e-05,0.00596254415
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.0041720807,0.04756972,0.020664837,0.013656662,0.021515824925
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.0003675065,0.0133595215,0.0030640839,0.00048814926,0.00431981529
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.7836454,0.58850217,0.4031437,0.15900244,0.48357342750000004
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.9077528,0.74461144,0.12279828,0.022471141,0.44940841525
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.9706392,0.77061355,0.3426098,0.26401976,0.5869705775
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.29481295,0.51975197,0.17514537,0.06173604,0.2628615825
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.42416736,0.03497976,0.020539675,0.0023594531,0.120511562025
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.033561762,0.21176925,0.008130175,0.13019802,0.09591480175
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.030808622,0.0007312214,0.09446165,0.015386696,0.03534704735
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.17049676,0.08688735,0.067064814,0.014317623,0.08469163675000001
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.030729577,0.02408978,0.04634335,0.0031042178,0.0260667312
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.033662386,0.3976616,7.3283976e-05,0.2035543,0.158737892494
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.0028482934,0.00023700263,0.120750725,0.009495454,0.0333328687575
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.096815236,0.046134606,0.042753674,0.022596998,0.0520751285
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.11551453,0.101717636,0.36048377,0.026748661,0.15111614924999997
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.108463824,0.5429789,0.08758146,0.2984813,0.259376371
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.14124493,0.061457697,0.0034399193,0.16321869,0.092340309075
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.0026394716,0.004478407,0.0016055867,0.07315801,0.020470368824999998
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0007596087,0.0013147321,0.0030912817,0.19153,0.049173905625
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.8278809,0.69063735,0.8738159,0.85021526,0.8106373525
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9453409,0.9572055,0.9250064,0.90268236,0.9325587900000001
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.07271784,0.03557021,0.028697094,0.007248531,0.03605841875
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.5519547,0.5267153,0.76699954,0.714997,0.640166635
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.107987724,0.08869179,0.08058554,0.051972203,0.08230931425
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.0049634012,0.0208683,0.0023942934,0.001090498,0.00732912315
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.006857085,0.014738394,0.16413048,0.19448934,0.09505382475
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.06237152,0.029921275,0.034843247,0.053713504,0.0452123865
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.013049949,0.040652014,0.062448055,0.010552371,0.03167559725
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.0028476445,0.0006027274,0.0058456305,0.015841309,0.00628432785
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.0007433064,0.023091577,0.010199832,0.13322368,0.04181459885
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.016423548,0.014982779,0.028486408,0.0039311126,0.0159559619
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.058409024,0.19797312,0.03981795,0.009533088,0.0764332955
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.014060368,0.06755958,0.002901455,0.08219702,0.04167960575
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.20458762,0.1250985,0.12806943,0.10040258,0.1395395325
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.0014572135,0.0020557207,0.012822216,0.019151587,0.008871684300000002
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.21941124,0.3927346,0.3605408,0.24005967,0.3031865775
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.009954876,0.025742842,0.027992118,0.045806378,0.027374053500000002
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.010140525,0.04095986,0.057397958,0.04625537,0.03868842825
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.0011581299,0.059965078,0.07872705,0.0026178702,0.035617032025
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.18191943,0.030020436,0.4825252,0.02181178,0.1790692115
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.0007384894,0.027466264,0.03278233,0.47112834,0.13302885585
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.020898301,0.03948217,0.056726538,0.0013121613,0.029604792575
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.15768352,0.08122882,0.025853649,0.09918085,0.09098670974999999
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.11760169,0.02114334,0.0591589,0.051406268,0.0623275495
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.2858452,0.23507963,0.14970963,0.034271523,0.17622649575000002
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.25834656,0.04504066,0.0879161,0.039475385,0.10769467625000001
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.031173203,0.09185677,0.0149138365,0.13697347,0.068729319875
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.02694169,0.17263125,0.04321968,0.009529796,0.063080604
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.25661147,0.020755326,0.0010499071,0.020764302,0.07479525127500002
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.04708793,0.011561261,0.14858443,0.0011808617,0.052103620675
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.38966063,0.13824327,0.21201321,0.019605812,0.18988073049999998
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.045629684,0.23053049,0.21602401,0.28650817,0.19467308849999998
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.03429765,0.048353095,0.015080842,0.079713285,0.044361217999999994
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.022262696,0.16016476,0.0042151734,0.11882385,0.07636661985
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.049957927,0.14697427,0.118013725,0.034272153,0.08730451875
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.062295422,0.0030289635,0.021406256,0.041445266,0.032043976875
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.44400364,0.5300901,0.805315,0.28768662,0.51677384
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.0026491827,4.8110487e-05,0.2477093,0.06726089,0.07941687079675
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.0007628375,0.0037004785,0.0013726609,0.0060669403,0.0029757293000000004
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.018237075,0.39580765,0.019833662,0.11462738,0.13712644175
