file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.21394101,0.14489031,0.008124129,0.12231848299999998
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.28931627,0.05557948,0.06106886,0.13532153666666666
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.43551272,0.4196908,0.40413746,0.41978032666666665
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.9556022,0.9305832,0.9859089,0.9573647666666667
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.07751938,0.0021300723,0.013128405,0.03092595243333333
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.21452504,0.0013420371,0.0011482955,0.07233845753333333
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.4069154,0.24992296,0.8676339,0.50815742
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.0021921354,0.02119037,0.0035641748,0.008982226733333333
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.0899797,0.08165772,0.18849146,0.12004295999999999
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.006918618,0.038137358,0.043397363,0.029484446333333334
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.014837739,0.021613589,0.0019925637,0.012814630566666665
C018,Escherichia coli K-12 BW25113,BW25113_2922,0,0.015321973,0.023003275,0.0030854782,0.013803575399999999
C018,Escherichia coli K-12 BW25113,BW25113_2923,0,0.051321045,0.03110648,0.017144458,0.033190661
C018,Escherichia coli K-12 BW25113,BW25113_2924,0,0.24140269,0.12883528,0.34000325,0.23674707333333334
C018,Escherichia coli K-12 BW25113,BW25113_2925,1,0.93722147,0.88669103,0.9343324,0.9194149666666668
C018,Escherichia coli K-12 BW25113,BW25113_2926,1,0.8249902,0.92066664,0.9245294,0.89006208
C018,Escherichia coli K-12 BW25113,BW25113_2927,0,0.0011371116,0.21324964,0.008251517,0.0742127562
C018,Escherichia coli K-12 BW25113,BW25113_2928,0,0.065476984,0.01862347,0.021809373,0.03530327566666667
C018,Escherichia coli K-12 BW25113,BW25113_2929,0,0.0001476045,0.45949185,0.0023609654,0.15400013996666667
C018,Escherichia coli K-12 BW25113,BW25113_2930,0,0.13744223,0.28871086,0.00068906,0.14228071666666667
C018,Escherichia coli K-12 BW25113,BW25113_2933,0,0.20127529,0.046874676,0.81371987,0.353956612
C018,Escherichia coli K-12 BW25113,BW25113_2934,0,0.007989336,0.23658757,0.027655065,0.09074399033333332
C018,Escherichia coli K-12 BW25113,BW25113_2935,0,0.8520942,0.930965,0.87363714,0.8855654466666666
C018,Escherichia coli K-12 BW25113,BW25113_2936,0,0.058176886,0.1148557,0.0013844226,0.05813900286666666
C018,Escherichia coli K-12 BW25113,BW25113_2937,0,0.010454143,0.18218908,0.05728804,0.08331042100000001
C018,Escherichia coli K-12 BW25113,BW25113_2938,0,0.057454884,0.37050477,0.35183746,0.2599323713333333
C018,Escherichia coli K-12 BW25113,BW25113_2939,0,0.45709583,0.7535511,0.68670094,0.6324492899999999
C018,Escherichia coli K-12 BW25113,BW25113_2940,0,0.16657273,0.08307355,0.14983432,0.13316019999999998
C018,Escherichia coli K-12 BW25113,BW25113_2942,1,0.9458406,0.97929573,0.970658,0.9652647766666668
C018,Escherichia coli K-12 BW25113,BW25113_2943,0,0.014106921,0.016195387,0.016143994,0.015482100666666665
C018,Escherichia coli K-12 BW25113,BW25113_2944,0,0.36918548,0.007785776,0.013423702,0.13013165266666668
C018,Escherichia coli K-12 BW25113,BW25113_2945,0,0.00046253458,0.0013138533,0.018309966,0.006695451293333334
C018,Escherichia coli K-12 BW25113,BW25113_2946,0,0.093574636,0.1810497,0.048178528,0.10760095466666668
C018,Escherichia coli K-12 BW25113,BW25113_2947,0,0.16906725,0.40845063,0.42869514,0.33540434
C018,Escherichia coli K-12 BW25113,BW25113_2948,0,0.037600268,0.24351023,0.085876375,0.12232895766666667
C018,Escherichia coli K-12 BW25113,BW25113_2949,1,0.9931377,0.9864433,0.91265476,0.9640785866666667
C018,Escherichia coli K-12 BW25113,BW25113_2950,0,0.16807029,0.008790769,0.0071819834,0.061347680800000005
C018,Escherichia coli K-12 BW25113,BW25113_2951,0,0.12599543,0.055566244,0.48345727,0.22167298133333335
C018,Escherichia coli K-12 BW25113,BW25113_2952,0,0.46996224,0.49381784,0.2606527,0.40814426000000004
C018,Escherichia coli K-12 BW25113,BW25113_2953,0,0.057469603,0.09405787,0.1419158,0.09781442433333333
C018,Escherichia coli K-12 BW25113,BW25113_2954,0,0.38452697,0.22845331,0.072973676,0.2286513186666667
C018,Escherichia coli K-12 BW25113,BW25113_2955,0,0.27950498,0.3659661,0.38277072,0.34274726666666666
C018,Escherichia coli K-12 BW25113,BW25113_2956,0,0.0037791547,0.006198718,0.0036274681,0.0045351136
C018,Escherichia coli K-12 BW25113,BW25113_2957,0,0.008248111,4.975229e-05,0.00020054319,0.00283280216
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.0005520933,1.0536563e-05,0.0032753279,0.0012793192543333334
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.16026741,0.0036520842,0.024276752,0.06273208206666665
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.13374877,0.41706008,0.06939752,0.20673545666666668
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.072668724,0.054822985,0.10900098,0.07883089633333333
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.28907183,0.5989477,0.75230765,0.5467757266666666
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.07603507,0.015612809,0.003238162,0.03162868033333333
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.024063734,0.022608897,0.0005976335,0.015756754833333334
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.006658272,0.06054794,0.0059719114,0.0243927078
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.0114035355,0.003521783,5.7241716e-05,0.004994186738666667
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.3238988,0.11185152,0.19605935,0.21060322333333334
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.18411925,0.21873473,0.38233343,0.2617291366666667
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.16325936,0.14958604,0.04704026,0.11996188666666667
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.13234927,0.0029921732,0.015588206,0.050309883066666665
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.20250513,0.17272708,0.01560511,0.13027910666666667
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.63000506,0.22907397,0.22250426,0.3605277633333333
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.012765045,0.32133415,0.13302508,0.15570809166666666
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.033431787,0.112743825,0.2213329,0.12250283733333334
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.3848378,0.33261195,0.18369363,0.30038112666666666
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.06465339,0.019220361,0.0014588096,0.028444186866666665
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.72894955,0.6032432,0.5046333,0.61227535
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.0026811578,0.002801681,0.03921649,0.014899776266666666
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.7555183,0.70418495,0.004356825,0.48802002499999997
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.18683007,0.03348974,0.58970153,0.2700071133333333
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.008913794,0.025866428,0.15381917,0.062866464
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.14448078,0.11383005,0.07936444,0.11255842333333332
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.15881495,0.100612774,0.010117958,0.08984856066666667
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.006161276,0.0130845215,0.9540559,0.32443389916666665
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.003085613,0.02261083,0.29829228,0.107996241
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.21816379,0.20253438,0.6821368,0.3676116566666667
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.6057082,0.048172034,0.3663311,0.3400704446666667
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.093818195,0.0014959986,0.47711125,0.19080848120000002
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.056228448,0.14645483,0.018651312,0.07377819666666667
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.1717388,0.06874952,0.03939194,0.09329342
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.6741879,0.55226547,0.6893723,0.6386085566666667
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.17963472,0.12824644,0.010517909,0.10613302299999999
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.43175364,0.19062231,0.26750013,0.29662536
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.07309681,0.08203191,0.19383468,0.11632113333333334
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.0048962715,0.17213099,0.07261245,0.08321323716666666
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.01292242,0.020446444,0.033962764,0.022443876
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.010002926,0.026054284,0.06686097,0.03430606
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.055321716,0.51020473,0.19875577,0.25476073866666665
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.91590756,0.5580455,0.43020135,0.6347181366666667
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.5330219,0.41666722,0.07895906,0.3428827266666667
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.06525065,0.02104915,0.026598614,0.037632804666666665
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.2375889,0.05131604,0.039247397,0.10938411233333334
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.067340255,0.003522275,0.27647725,0.11577992666666666
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.038113743,0.03286462,0.032101583,0.034359982
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.0017195686,0.028761908,0.0853486,0.038610025533333335
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.004435281,0.046926945,0.10672471,0.05269564533333334
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.0067760795,0.001672013,2.5998257e-05,0.0028246969190000005
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.9444666,0.93440396,0.9314526,0.9367743866666668
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.99287635,0.8876847,0.9985902,0.9597170833333332
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.0038460626,0.00467024,0.007073146,0.005196482866666667
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.22104919,0.011184547,0.10991478,0.11404950566666666
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.030289274,0.035199847,0.0055181035,0.02366907483333333
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.020930726,0.0012522957,0.010526538,0.010903186566666667
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.055583876,0.011859528,0.029737538,0.03239364733333333
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.03188476,0.051311493,0.043159537,0.04211859666666667
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.16204074,0.006596777,0.0016008866,0.056746134533333326
C018,Escherichia coli K-12 BW25113,BW25113_3027,0,0.600551,0.47782823,0.052968282,0.37711583733333326
C018,Escherichia coli K-12 BW25113,BW25113_3028,0,0.017507039,0.004214435,0.03035058,0.01735735133333333
C018,Escherichia coli K-12 BW25113,BW25113_3029,0,0.00025969796,0.06385006,0.0022775333,0.022129097086666664
C018,Escherichia coli K-12 BW25113,BW25113_3030,1,0.9935608,0.99645126,0.989562,0.9931913533333333
C018,Escherichia coli K-12 BW25113,BW25113_3031,0,0.03984918,0.026872573,0.0072200717,0.0246472749
C018,Escherichia coli K-12 BW25113,BW25113_3032,0,0.012087664,0.041900545,0.14950685,0.06783168633333332
C018,Escherichia coli K-12 BW25113,BW25113_3033,0,0.29798034,0.0026820644,0.004477623,0.10171334246666668
C018,Escherichia coli K-12 BW25113,BW25113_3034,0,0.029700207,0.0021024933,0.040445067,0.0240825891
C018,Escherichia coli K-12 BW25113,BW25113_3035,0,0.62621546,0.5339667,0.4192383,0.5264734866666666
C018,Escherichia coli K-12 BW25113,BW25113_3037,0,0.00023976868,0.004611662,0.00370179,0.0028510735600000003
C018,Escherichia coli K-12 BW25113,BW25113_3038,0,0.0010566395,0.0014552493,0.10183263,0.034781506266666665
C018,Escherichia coli K-12 BW25113,BW25113_3039,0,0.0059677297,0.0037184355,0.0004516121,0.0033792591000000004
C018,Escherichia coli K-12 BW25113,BW25113_3040,0,0.06659601,0.011625961,0.40137035,0.159864107
C018,Escherichia coli K-12 BW25113,BW25113_3041,1,0.9692852,0.89002275,0.9828309,0.9473796166666665
C018,Escherichia coli K-12 BW25113,BW25113_3042,0,0.22789136,0.19912408,0.26246837,0.22982793666666668
C018,Escherichia coli K-12 BW25113,BW25113_3043,0,0.0009558799,0.024335323,0.0028308386,0.009374013833333333
C018,Escherichia coli K-12 BW25113,BW25113_3044,0,0.316412,0.09763484,0.0212875,0.14511144666666667
C018,Escherichia coli K-12 BW25113,BW25113_3045,0,0.4012032,0.050352413,0.00080984697,0.15078848665666666
C018,Escherichia coli K-12 BW25113,BW25113_3046,0,5.3288586e-05,0.009798804,0.009972308,0.0066081335286666655
C018,Escherichia coli K-12 BW25113,BW25113_3047,0,0.635312,0.21703343,0.18417011,0.34550517999999997
C018,Escherichia coli K-12 BW25113,BW25113_3048,0,0.0009000628,0.0043084547,2.8933613e-05,0.0017458170376666669
C018,Escherichia coli K-12 BW25113,BW25113_3049,0,0.026342252,0.10122511,0.0241295,0.050565620666666665
C018,Escherichia coli K-12 BW25113,BW25113_3050,0,0.0031134083,0.015330068,0.008198693,0.0088807231
C018,Escherichia coli K-12 BW25113,BW25113_3051,0,4.241729e-07,0.028720383,0.18358916,0.07076998905763333
C018,Escherichia coli K-12 BW25113,BW25113_3052,0,0.8966906,0.9473161,0.6062058,0.8167375
C018,Escherichia coli K-12 BW25113,BW25113_3053,0,0.1940937,0.39453587,0.34969983,0.31277646666666664
C018,Escherichia coli K-12 BW25113,BW25113_3054,0,0.11385853,0.009065286,0.05064392,0.057855912
C018,Escherichia coli K-12 BW25113,BW25113_3055,0,0.14433268,0.07297019,0.022356885,0.079886585
C018,Escherichia coli K-12 BW25113,BW25113_3056,1,0.9870766,0.9081134,0.45142415,0.7822047166666666
C018,Escherichia coli K-12 BW25113,BW25113_3057,0,0.32114238,0.034251336,0.003935482,0.11977639933333334
C018,Escherichia coli K-12 BW25113,BW25113_3058,0,0.8655045,0.93007016,0.7658912,0.8538219533333334
C018,Escherichia coli K-12 BW25113,BW25113_3059,0,0.49117863,0.11688086,0.6463911,0.4181501966666667
C018,Escherichia coli K-12 BW25113,BW25113_3060,0,0.25273857,0.00028623338,0.041939076,0.09832129312666667
C018,Escherichia coli K-12 BW25113,BW25113_3061,0,0.085578136,0.032105025,0.12649946,0.08139420700000001
C018,Escherichia coli K-12 BW25113,BW25113_3062,0,0.32718188,0.018403921,0.749634,0.36507326700000003
C018,Escherichia coli K-12 BW25113,BW25113_3063,0,0.0007251819,0.0028739213,0.00021672602,0.0012719430733333333
C018,Escherichia coli K-12 BW25113,BW25113_3064,1,0.972607,0.9844201,0.95001763,0.96901491
C018,Escherichia coli K-12 BW25113,BW25113_3065,0,0.86262643,0.88908637,0.7121641,0.8212923
C018,Escherichia coli K-12 BW25113,BW25113_3066,0,0.929769,0.9000084,0.9282384,0.9193386
C018,Escherichia coli K-12 BW25113,BW25113_3067,0,0.98900664,0.9722673,0.97992516,0.9803997
C018,Escherichia coli K-12 BW25113,BW25113_3068,0,0.076645054,0.04734618,0.1622973,0.09542951133333333
C018,Escherichia coli K-12 BW25113,BW25113_3070,0,0.0015988133,0.1722424,0.16443726,0.1127594911
C018,Escherichia coli K-12 BW25113,BW25113_3071,0,0.061002884,0.30296928,0.1757965,0.179922888
C018,Escherichia coli K-12 BW25113,BW25113_3072,0,0.10192303,0.0011656242,0.006240402,0.03644301873333334
C018,Escherichia coli K-12 BW25113,BW25113_3073,0,0.15388323,0.043984853,0.5931452,0.26367109433333336
C018,Escherichia coli K-12 BW25113,BW25113_3074,0,0.3835387,0.28745785,0.02313141,0.23137598666666667
C018,Escherichia coli K-12 BW25113,BW25113_3075,0,0.07144071,0.026412942,0.64157665,0.24647676733333332
C018,Escherichia coli K-12 BW25113,BW25113_3076,0,8.974086e-06,0.0017332482,0.05367085,0.018471024095333334
C018,Escherichia coli K-12 BW25113,BW25113_3077,0,0.0025503556,0.10737462,0.028305627,0.046076867533333336
C018,Escherichia coli K-12 BW25113,BW25113_3078,0,0.40265244,0.14461428,0.013695409,0.18698737633333332
C018,Escherichia coli K-12 BW25113,BW25113_3079,0,0.0016828217,0.0033857536,0.0002105931,0.0017597227999999996
C018,Escherichia coli K-12 BW25113,BW25113_3080,0,0.13091488,0.06150387,0.0025890884,0.06500261280000001
C018,Escherichia coli K-12 BW25113,BW25113_3081,0,0.38413304,0.21083762,0.6433695,0.4127800533333333
C018,Escherichia coli K-12 BW25113,BW25113_3082,0,0.021647146,0.02316218,0.030396502,0.025068609333333335
C018,Escherichia coli K-12 BW25113,BW25113_3083,0,0.021678597,0.1917831,0.96352947,0.392330389
C018,Escherichia coli K-12 BW25113,BW25113_3084,0,0.04354349,0.0037615912,0.084442385,0.043915822066666665
C018,Escherichia coli K-12 BW25113,BW25113_3085,0,0.010279871,0.0030996897,0.11618339,0.043187650233333326
C018,Escherichia coli K-12 BW25113,BW25113_3086,0,0.07609127,0.014340737,0.1675983,0.08601010233333334
C018,Escherichia coli K-12 BW25113,BW25113_3087,0,0.46549082,0.009738974,0.024451818,0.16656053733333334
C018,Escherichia coli K-12 BW25113,BW25113_3088,0,0.039508056,0.011378475,0.010400488,0.020429006333333333
C018,Escherichia coli K-12 BW25113,BW25113_3089,0,0.017825413,0.038823977,0.11576787,0.057472419999999996
C018,Escherichia coli K-12 BW25113,BW25113_3090,0,0.006905555,0.0058326037,0.0037373675,0.005491842066666666
C018,Escherichia coli K-12 BW25113,BW25113_3091,0,0.032056052,0.08021212,0.26619127,0.12615314733333333
C018,Escherichia coli K-12 BW25113,BW25113_3092,0,0.40848225,0.03332216,0.670275,0.37069313666666664
C018,Escherichia coli K-12 BW25113,BW25113_3093,0,0.0027227208,0.0102716945,0.007285921,0.0067601121
C018,Escherichia coli K-12 BW25113,BW25113_3094,0,0.043027878,0.0017650384,0.03651119,0.027101368799999997
C018,Escherichia coli K-12 BW25113,BW25113_3095,0,0.020179544,0.02788868,0.004085093,0.017384438999999998
C018,Escherichia coli K-12 BW25113,BW25113_3096,0,0.045484066,0.011647718,0.0073755905,0.021502458166666665
C018,Escherichia coli K-12 BW25113,BW25113_3097,0,0.015965287,0.0007503204,0.0006248656,0.005780157666666667
C018,Escherichia coli K-12 BW25113,BW25113_3098,0,0.018306477,0.015648643,0.028920101,0.020958407000000002
C018,Escherichia coli K-12 BW25113,BW25113_3099,0,0.19865508,0.23651686,0.05684516,0.1640057
C018,Escherichia coli K-12 BW25113,BW25113_3100,0,0.18323179,0.18804179,0.08294873,0.15140743666666667
C018,Escherichia coli K-12 BW25113,BW25113_3101,0,0.21448058,0.0464497,0.0062239165,0.08905139883333334
C018,Escherichia coli K-12 BW25113,BW25113_3102,0,0.15855524,0.012545363,0.010279896,0.060460166333333336
C018,Escherichia coli K-12 BW25113,BW25113_3103,0,0.22956558,0.10375275,0.056705605,0.13000797833333333
C018,Escherichia coli K-12 BW25113,BW25113_3104,0,0.06219334,0.08956251,0.0072626574,0.053006169133333336
C018,Escherichia coli K-12 BW25113,BW25113_3105,0,0.07182917,0.081136174,0.0045065293,0.052490624433333334
C018,Escherichia coli K-12 BW25113,BW25113_3106,0,0.01690204,0.0008560564,0.0052263374,0.007661477933333333
C018,Escherichia coli K-12 BW25113,BW25113_3107,0,0.73857516,0.6578543,0.8519483,0.7494592533333333
C018,Escherichia coli K-12 BW25113,BW25113_3110,0,0.0062647588,0.11417929,0.017628206,0.04602408493333334
C018,Escherichia coli K-12 BW25113,BW25113_3113,1,0.0051786243,0.0030434784,0.20452876,0.07091695423333334
C018,Escherichia coli K-12 BW25113,BW25113_3114,0,0.0779895,0.22666307,0.16549279,0.15671512
C018,Escherichia coli K-12 BW25113,BW25113_3115,0,0.19226053,0.116685234,0.13555041,0.14816539133333334
C018,Escherichia coli K-12 BW25113,BW25113_3116,0,0.3653462,0.07455183,0.10080374,0.18023392333333332
C018,Escherichia coli K-12 BW25113,BW25113_3117,0,0.01614769,0.008289104,0.011784089,0.012073627666666665
