file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.9706392,0.77061355,0.8706263750000001
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.29481295,0.51975197,0.40728246
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.42416736,0.03497976,0.22957356
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.033561762,0.21176925,0.122665506
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.030808622,0.0007312214,0.0157699217
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.17049676,0.08688735,0.128692055
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.030729577,0.02408978,0.0274096785
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.033662386,0.3976616,0.215661993
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.0028482934,0.00023700263,0.0015426480150000001
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.096815236,0.046134606,0.071474921
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.11551453,0.101717636,0.108616083
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.108463824,0.5429789,0.325721362
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.14124493,0.061457697,0.1013513135
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.0026394716,0.004478407,0.0035589393
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0007596087,0.0013147321,0.0010371704
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.8278809,0.69063735,0.759259125
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9453409,0.9572055,0.9512732
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.07271784,0.03557021,0.054144025
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.5519547,0.5267153,0.539335
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.107987724,0.08869179,0.098339757
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.0049634012,0.0208683,0.0129158506
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.006857085,0.014738394,0.0107977395
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.06237152,0.029921275,0.0461463975
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.013049949,0.040652014,0.0268509815
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.0028476445,0.0006027274,0.00172518595
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.0007433064,0.023091577,0.0119174417
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.016423548,0.014982779,0.0157031635
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.058409024,0.19797312,0.128191072
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.014060368,0.06755958,0.040809974
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.20458762,0.1250985,0.16484305999999999
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.0014572135,0.0020557207,0.0017564670999999999
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.21941124,0.3927346,0.30607291999999997
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.009954876,0.025742842,0.017848858999999998
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.010140525,0.04095986,0.0255501925
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.0011581299,0.059965078,0.03056160395
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.18191943,0.030020436,0.105969933
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.0007384894,0.027466264,0.0141023767
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.020898301,0.03948217,0.0301902355
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.15768352,0.08122882,0.11945617
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.11760169,0.02114334,0.069372515
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.2858452,0.23507963,0.260462415
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.25834656,0.04504066,0.15169361
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.031173203,0.09185677,0.0615149865
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.02694169,0.17263125,0.09978647
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.25661147,0.020755326,0.138683398
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.04708793,0.011561261,0.0293245955
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.38966063,0.13824327,0.26395195
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.045629684,0.23053049,0.138080087
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.03429765,0.048353095,0.0413253725
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.022262696,0.16016476,0.091213728
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.049957927,0.14697427,0.09846609849999999
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.062295422,0.0030289635,0.03266219275
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.44400364,0.5300901,0.48704687
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.0026491827,4.8110487e-05,0.0013486465935
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.0007628375,0.0037004785,0.002231658
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.018237075,0.39580765,0.2070223625
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.06480679,0.06556248,0.065184635
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.19359288,0.18213704,0.18786496
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.0005323021,0.025339613,0.01293595755
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.058450263,0.11171371,0.0850819865
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.09274041,0.035363797,0.0640521035
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.22256489,0.3316334,0.277099145
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.006101904,0.10437382,0.055237862000000006
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.15335456,0.26436865,0.208861605
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.093799554,0.5279076,0.310853577
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9720187,0.79676086,0.88438978
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.8349786,0.8567296,0.8458540999999999
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.9115473,0.725429,0.81848815
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.014826466,0.02967953,0.022252998
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.29878435,0.0787232,0.18875377499999998
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.10866315,0.11659034,0.112626745
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.19240287,0.2503675,0.221385185
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.012983463,0.012419391,0.012701427000000001
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.0077855033,0.15658511,0.08218530665
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.0015964366,0.050800655,0.0261985458
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.00592432,0.004290766,0.005107543
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.0020862522,0.028234825,0.0151605386
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.15458292,0.036561448,0.095572184
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.0010817364,0.46185195,0.2314668432
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.25137806,0.30206367,0.27672086500000004
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.0015318212,0.0060372585,0.00378453985
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.10445116,0.06724964,0.0858504
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.20878531,0.06520393,0.13699462
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.10313572,0.21448009,0.158807905
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.31444317,0.70393324,0.5091882050000001
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.0006395138,0.0005161682,0.0005778409999999999
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.00083741546,0.07881237,0.039824892730000006
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.13718314,0.009587444,0.073385292
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.017299358,0.1925605,0.104929929
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.03010235,0.020038657,0.0250705035
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.009664419,0.0031247104,0.0063945647
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.043880712,0.12992659,0.086903651
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.08204772,0.29314876,0.18759824
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,6.7039866e-05,0.041434534,0.020750786933
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.044735417,0.045502555,0.045118986
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.06533803,0.07172978,0.068533905
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.94781464,0.93229544,0.9400550400000001
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.8261737,0.9552888,0.89073125
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.2149352,0.27265304,0.24379412
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.16926447,0.1814562,0.175360335
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.01009831,0.9208727,0.46548550499999997
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.87432826,0.6340113,0.75416978
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.039740123,0.053909224,0.0468246735
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.015224603,0.0035600183,0.00939231065
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.060137417,0.031249944,0.0456936805
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.016499499,0.031895835,0.024197667
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.022692133,0.0037211534,0.0132066432
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.02904205,0.1001009,0.064571475
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.0016331162,0.015936635,0.0087848756
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.36266062,0.6872345,0.52494756
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.010994712,6.116736e-05,0.00552793968
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.0025875017,0.0023524729,0.0024699873
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.01151427,0.055375718,0.033444994
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.19215666,0.24124725,0.216701955
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.004009288,0.00731263,0.005660959
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.017513888,0.0008659463,0.009189917149999999
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.05681434,0.11077617,0.083795255
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.06570281,0.0056204814,0.0356616457
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.0058795633,0.16897453,0.08742704665
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.037219748,0.103640825,0.0704302865
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.15392542,0.23917441,0.19654991500000002
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.02032397,0.059616033,0.0399700015
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,3.0270177e-05,0.031713836,0.0158720530885
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.001868536,0.003229014,0.002548775
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.08020774,0.0037260905,0.04196691525
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.040305458,0.0031137662,0.0217096121
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.0015179616,0.032239642,0.0168788018
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.7630102,0.72271913,0.7428646649999999
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.15233594,0.05164773,0.101991835
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.2643968,0.023467684,0.143932242
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.2525036,0.39136308,0.32193333999999996
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.28447366,0.50635,0.39541183
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.26823547,0.20221978,0.235227625
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.18631221,0.55096513,0.36863867
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.25027046,0.44545257,0.34786151499999995
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.010876806,0.0010881242,0.0059824651
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.5994011,0.7583344,0.67886775
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.013472927,0.042430483,0.027951705
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.001511258,0.009624739,0.0055679985
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.00019681104,0.0029222644,0.00155953772
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.026847398,0.0011739704,0.014010684200000002
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.97874385,0.9900271,0.9843854750000001
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.9749135,0.9558182,0.96536585
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.29160917,0.085121766,0.18836546799999998
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.60910344,0.8468108,0.72795712
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.012740011,0.0077081835,0.010224097250000001
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.026890527,0.15282118,0.0898558535
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.0004014026,0.20910937,0.10475538629999999
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.03669972,0.0017781409,0.01923893045
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.021807237,0.010152733,0.015979985000000002
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.08105611,0.26749527,0.17427569
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.0051110005,0.010697436,0.00790421825
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.049170565,0.11013613,0.0796533475
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.0036765994,0.00576655,0.0047215747
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.57764584,0.117299475,0.3474726575
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.0014820978,0.0143647175,0.00792340765
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.24164264,0.06535536,0.153499
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.015624158,0.08307783,0.049350994
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.004974333,0.0642634,0.0346188665
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.0257685,0.18068603,0.103227265
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,1.5578564e-05,1.0188529e-05,1.28835465e-05
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.004729444,0.016885854,0.010807648999999999
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.0014090771,0.002599401,0.00200423905
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.21747339,0.45182416,0.334648775
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.10999752,0.18536393,0.147680725
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.3516543,0.029036684,0.19034549199999998
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.012618888,0.043977514,0.028298201000000002
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.076200284,0.09469475,0.085447517
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.28854853,0.19337039,0.24095946000000001
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.040355086,0.0858773,0.063116193
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.6715068,0.419019,0.5452629
C018,Escherichia coli K-12 BW25113,BW25113_2859,0,0.32750008,0.064670935,0.1960855075
C018,Escherichia coli K-12 BW25113,BW25113_2860,0,0.0037176071,0.050352413,0.02703501005
C018,Escherichia coli K-12 BW25113,BW25113_2861,0,0.031351794,0.09763484,0.064493317
C018,Escherichia coli K-12 BW25113,BW25113_2863,0,0.28107363,0.060701363,0.1708874965
C018,Escherichia coli K-12 BW25113,BW25113_2865,0,0.05504849,0.64727867,0.35116358
C018,Escherichia coli K-12 BW25113,BW25113_2866,0,0.0049416204,0.03287795,0.0189097852
C018,Escherichia coli K-12 BW25113,BW25113_2867,0,0.00546727,0.020232046,0.012849658
C018,Escherichia coli K-12 BW25113,BW25113_2868,0,0.52379346,0.36549124,0.44464235
C018,Escherichia coli K-12 BW25113,BW25113_2869,0,0.019959144,0.005360308,0.012659726000000001
C018,Escherichia coli K-12 BW25113,BW25113_2870,0,0.49836373,0.2378035,0.368083615
C018,Escherichia coli K-12 BW25113,BW25113_2871,0,0.5401015,0.14579973,0.342950615
C018,Escherichia coli K-12 BW25113,BW25113_2872,0,0.06014796,0.02310544,0.0416267
C018,Escherichia coli K-12 BW25113,BW25113_2873,0,0.014977475,0.068071544,0.0415245095
C018,Escherichia coli K-12 BW25113,BW25113_2874,0,0.4099003,0.05803567,0.233967985
C018,Escherichia coli K-12 BW25113,BW25113_2875,0,0.07307832,0.082467854,0.07777308699999999
C018,Escherichia coli K-12 BW25113,BW25113_2876,0,0.2579703,0.8975607,0.5777654999999999
C018,Escherichia coli K-12 BW25113,BW25113_2877,0,0.007266822,0.11150798,0.059387401000000006
C018,Escherichia coli K-12 BW25113,BW25113_2878,0,0.050286163,0.14814337,0.0992147665
C018,Escherichia coli K-12 BW25113,BW25113_2879,0,0.0018245479,0.009894162,0.0058593549499999995
C018,Escherichia coli K-12 BW25113,BW25113_2880,0,0.005377277,0.031167783,0.018272530000000002
C018,Escherichia coli K-12 BW25113,BW25113_2881,0,0.007852812,0.17916945,0.093511131
C018,Escherichia coli K-12 BW25113,BW25113_2882,0,0.028882181,0.029580805,0.029231493
C018,Escherichia coli K-12 BW25113,BW25113_2883,0,0.07960987,0.03894695,0.059278410000000004
C018,Escherichia coli K-12 BW25113,BW25113_2886,0,0.015439275,0.014388313,0.014913794000000001
C018,Escherichia coli K-12 BW25113,BW25113_2887,0,0.034940302,0.04898725,0.041963776
C018,Escherichia coli K-12 BW25113,BW25113_2888,0,0.03301285,0.14869711,0.09085498
C018,Escherichia coli K-12 BW25113,BW25113_2889,0,0.0069486927,0.009915481,0.00843208685
C018,Escherichia coli K-12 BW25113,BW25113_2890,0,0.9664599,0.95503324,0.96074657
C018,Escherichia coli K-12 BW25113,BW25113_2891,0,0.9406067,0.93648916,0.93854793
C018,Escherichia coli K-12 BW25113,BW25113_2892,0,0.1324199,0.007909277,0.0701645885
C018,Escherichia coli K-12 BW25113,BW25113_2893,0,0.033845775,0.0014204496,0.0176331123
C018,Escherichia coli K-12 BW25113,BW25113_2894,0,0.015300333,0.2698917,0.1425960165
C018,Escherichia coli K-12 BW25113,BW25113_2895,0,0.21873358,0.06198396,0.14035877
C018,Escherichia coli K-12 BW25113,BW25113_2896,0,0.005810821,0.03380342,0.0198071205
C018,Escherichia coli K-12 BW25113,BW25113_2897,0,0.53898704,0.37637132,0.45767917999999996
C018,Escherichia coli K-12 BW25113,BW25113_2898,0,0.6867959,0.95833665,0.822566275
C018,Escherichia coli K-12 BW25113,BW25113_2899,0,0.027226552,0.019847324,0.023536938
C018,Escherichia coli K-12 BW25113,BW25113_2900,0,0.05092979,0.23777878,0.144354285
C018,Escherichia coli K-12 BW25113,BW25113_2901,0,0.030354712,0.116779424,0.073567068
C018,Escherichia coli K-12 BW25113,BW25113_2902,0,0.024811141,0.027152663,0.025981902
C018,Escherichia coli K-12 BW25113,BW25113_2903,0,0.15761583,0.017047122,0.087331476
C018,Escherichia coli K-12 BW25113,BW25113_2904,0,0.20650497,0.27803463,0.2422698
C018,Escherichia coli K-12 BW25113,BW25113_2905,0,0.1860765,0.03319999,0.109638245
C018,Escherichia coli K-12 BW25113,BW25113_2906,0,0.43920404,0.28342277,0.361313405
C018,Escherichia coli K-12 BW25113,BW25113_2907,0,0.87699115,0.93966055,0.90832585
C018,Escherichia coli K-12 BW25113,BW25113_2908,0,0.061099105,0.034876823,0.047987964
C018,Escherichia coli K-12 BW25113,BW25113_2909,0,0.082842164,0.1853527,0.13409743200000002
C018,Escherichia coli K-12 BW25113,BW25113_2910,0,0.017521808,0.14489031,0.081206059
C018,Escherichia coli K-12 BW25113,BW25113_2912,0,0.04268921,0.05557948,0.049134344999999996
C018,Escherichia coli K-12 BW25113,BW25113_2913,0,0.42491594,0.4196908,0.42230336999999996
C018,Escherichia coli K-12 BW25113,BW25113_2914,0,0.88396204,0.9305832,0.9072726200000001
C018,Escherichia coli K-12 BW25113,BW25113_2915,0,0.07625853,0.0021300723,0.03919430115
C018,Escherichia coli K-12 BW25113,BW25113_2916,0,0.05979165,0.0013420371,0.03056684355
C018,Escherichia coli K-12 BW25113,BW25113_2917,0,0.17925176,0.24992296,0.21458736
C018,Escherichia coli K-12 BW25113,BW25113_2918,0,0.009803654,0.02119037,0.015497012000000001
C018,Escherichia coli K-12 BW25113,BW25113_2919,0,0.4227809,0.08165772,0.25221931000000003
C018,Escherichia coli K-12 BW25113,BW25113_2920,0,0.046970394,0.038137358,0.042553876000000004
C018,Escherichia coli K-12 BW25113,BW25113_2921,0,0.09279147,0.021613589,0.0572025295
