file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2341,0,0.086383425,0.022549013,0.14285706,0.08392983266666666
C018,Escherichia coli K-12 BW25113,BW25113_2342,0,0.078347616,0.053765986,0.013324453,0.04847935166666667
C018,Escherichia coli K-12 BW25113,BW25113_2343,0,0.029622504,0.032431986,0.015361201,0.025805230333333335
C018,Escherichia coli K-12 BW25113,BW25113_2344,0,0.42535862,0.21812235,0.5667371,0.40340602333333336
C018,Escherichia coli K-12 BW25113,BW25113_2345,0,0.030393401,0.12333132,0.0037051155,0.052476612166666665
C018,Escherichia coli K-12 BW25113,BW25113_2346,0,0.10380406,0.24384002,0.07908954,0.14224454
C018,Escherichia coli K-12 BW25113,BW25113_2347,0,0.20987028,0.027373644,0.18497252,0.14073881466666668
C018,Escherichia coli K-12 BW25113,BW25113_2349,0,0.00077952805,0.0018296855,0.00063023716,0.0010798169033333332
C018,Escherichia coli K-12 BW25113,BW25113_2350,0,0.05010674,0.20381132,0.096120045,0.11667936833333332
C018,Escherichia coli K-12 BW25113,BW25113_2351,0,0.13988946,0.14993693,0.14309114,0.14430584333333332
C018,Escherichia coli K-12 BW25113,BW25113_2352,0,0.35852244,0.30923164,0.002749367,0.22350114899999995
C018,Escherichia coli K-12 BW25113,BW25113_2353,0,0.0003562139,0.016568616,0.034218714,0.017047847966666665
C018,Escherichia coli K-12 BW25113,BW25113_2354,0,0.0016445873,0.00010459613,0.0007018268,0.0008170034099999999
C018,Escherichia coli K-12 BW25113,BW25113_2355,0,0.0026524602,0.0019002552,0.040384684,0.01497913313333333
C018,Escherichia coli K-12 BW25113,BW25113_2356,0,0.00067502016,0.0027381969,0.018023407,0.007145541353333334
C018,Escherichia coli K-12 BW25113,BW25113_2357,0,0.00043909595,0.0034612715,0.027880194,0.010593520483333334
C018,Escherichia coli K-12 BW25113,BW25113_2358,0,0.011601277,0.024908159,0.074957676,0.037155704000000005
C018,Escherichia coli K-12 BW25113,BW25113_2359,0,0.056065235,0.015156323,0.015107489,0.028776348999999996
C018,Escherichia coli K-12 BW25113,BW25113_2360,0,0.33412784,0.09922693,0.70282537,0.37872671333333335
C018,Escherichia coli K-12 BW25113,BW25113_2361,0,0.0036689935,0.008624492,0.004683347,0.0056589441666666665
C018,Escherichia coli K-12 BW25113,BW25113_2362,0,0.0043800445,0.001385272,0.00036585535,0.00204372395
C018,Escherichia coli K-12 BW25113,BW25113_2363,0,8.498599e-05,0.0008342965,0.0010647958,0.0006613594299999999
C018,Escherichia coli K-12 BW25113,BW25113_2364,0,0.010235295,0.0004221884,0.00070471887,0.0037874007566666666
C018,Escherichia coli K-12 BW25113,BW25113_2365,0,0.27313313,0.9492782,0.1116006,0.44467064333333334
C018,Escherichia coli K-12 BW25113,BW25113_2366,0,0.04291524,0.026438667,0.0072953636,0.025549756866666662
C018,Escherichia coli K-12 BW25113,BW25113_2367,0,0.3384089,0.21219079,0.00033213152,0.18364394050666666
C018,Escherichia coli K-12 BW25113,BW25113_2368,0,0.019939968,0.023636697,0.00021116534,0.014595943446666667
C018,Escherichia coli K-12 BW25113,BW25113_2369,0,0.02099495,0.008079464,0.11384139,0.047638601333333336
C018,Escherichia coli K-12 BW25113,BW25113_2370,0,0.010423801,0.01009193,0.27721155,0.09924242699999998
C018,Escherichia coli K-12 BW25113,BW25113_2371,0,0.024423,0.011487095,0.01116454,0.015691545
C018,Escherichia coli K-12 BW25113,BW25113_2372,0,0.029858144,0.004748419,0.005243565,0.013283376
C018,Escherichia coli K-12 BW25113,BW25113_2373,0,0.17763534,0.4355776,0.00049152924,0.20456815641333334
C018,Escherichia coli K-12 BW25113,BW25113_2374,0,0.03738584,0.036557063,0.023222335,0.032388412666666665
C018,Escherichia coli K-12 BW25113,BW25113_2375,0,0.116791576,0.024096642,0.15766865,0.099518956
C018,Escherichia coli K-12 BW25113,BW25113_2376,0,0.051968854,0.3246603,0.14584151,0.17415688800000004
C018,Escherichia coli K-12 BW25113,BW25113_2377,0,0.11574291,0.112512454,0.08969817,0.10598451133333335
C018,Escherichia coli K-12 BW25113,BW25113_2378,0,0.82271576,0.51368123,0.06845504,0.4682840099999999
C018,Escherichia coli K-12 BW25113,BW25113_2379,0,0.25138593,0.09187951,0.013335809,0.11886708299999998
C018,Escherichia coli K-12 BW25113,BW25113_2380,0,0.05591147,0.0035236913,0.028035887,0.0291570161
C018,Escherichia coli K-12 BW25113,BW25113_2381,0,0.011479431,0.0040364824,0.1875887,0.0677015378
C018,Escherichia coli K-12 BW25113,BW25113_2382,0,0.00037111662,0.00573475,0.0009732076,0.0023596914066666666
C018,Escherichia coli K-12 BW25113,BW25113_2383,0,0.012019723,0.27105638,0.031236662,0.10477092166666664
C018,Escherichia coli K-12 BW25113,BW25113_2384,0,0.012887784,0.054346938,0.021035703,0.029423475
C018,Escherichia coli K-12 BW25113,BW25113_2385,0,0.4570756,0.22410077,0.13464299,0.2719397866666667
C018,Escherichia coli K-12 BW25113,BW25113_2386,0,0.028178135,0.09392967,0.11981048,0.08063942833333333
C018,Escherichia coli K-12 BW25113,BW25113_2387,0,0.062255442,0.050650686,0.004557139,0.039154422333333334
C018,Escherichia coli K-12 BW25113,BW25113_2388,0,0.048394494,0.14879519,0.052079134,0.083089606
C018,Escherichia coli K-12 BW25113,BW25113_2389,0,0.093949154,0.07031741,0.009002501,0.057756355
C018,Escherichia coli K-12 BW25113,BW25113_2390,0,0.8970617,0.4272438,0.84107643,0.7217939766666666
C018,Escherichia coli K-12 BW25113,BW25113_2392,0,0.042982504,0.04731008,0.028689686,0.039660756666666665
C018,Escherichia coli K-12 BW25113,BW25113_2393,0,0.05822573,0.0035905032,0.05192176,0.0379126644
C018,Escherichia coli K-12 BW25113,BW25113_2394,0,0.0060222317,0.6425733,0.00061897386,0.21640483518666667
C018,Escherichia coli K-12 BW25113,BW25113_2395,0,0.015584657,0.014065392,0.016389944,0.015346664333333334
C018,Escherichia coli K-12 BW25113,BW25113_2398,0,0.012021377,0.007111291,0.037775822,0.018969496666666665
C018,Escherichia coli K-12 BW25113,BW25113_2399,0,0.16992691,0.073336944,0.015047965,0.08610393966666667
C018,Escherichia coli K-12 BW25113,BW25113_2400,1,0.9970907,0.9923591,0.994511,0.9946536
C018,Escherichia coli K-12 BW25113,BW25113_2405,0,0.061985385,0.060849056,8.275875e-05,0.04097239991666666
C018,Escherichia coli K-12 BW25113,BW25113_2406,0,0.0041125515,0.0075002415,0.002121508,0.004578100333333333
C018,Escherichia coli K-12 BW25113,BW25113_2407,0,0.018057805,0.045652222,0.040873915,0.034861314
C018,Escherichia coli K-12 BW25113,BW25113_2408,0,0.018755445,0.21691321,0.45285812,0.22950892499999997
C018,Escherichia coli K-12 BW25113,BW25113_2409,0,0.019408686,0.0071941284,0.001772389,0.009458401133333334
C018,Escherichia coli K-12 BW25113,BW25113_2410,0,0.0033779205,0.00083838357,0.00062312995,0.0016131446733333333
C018,Escherichia coli K-12 BW25113,BW25113_2411,1,0.9590213,0.9946536,0.9993741,0.9843496666666667
C018,Escherichia coli K-12 BW25113,BW25113_2412,1,0.9311326,0.94620365,0.91924256,0.9321929366666666
C018,Escherichia coli K-12 BW25113,BW25113_2413,0,0.04280743,0.08125648,0.021872537,0.04864548233333333
C018,Escherichia coli K-12 BW25113,BW25113_2414,0,0.10771326,0.009330543,0.009638967,0.04222759
C018,Escherichia coli K-12 BW25113,BW25113_2415,0,0.6859795,0.49272883,0.35659987,0.5117694
C018,Escherichia coli K-12 BW25113,BW25113_2416,0,0.15547858,0.25176263,0.0007897215,0.1360103105
C018,Escherichia coli K-12 BW25113,BW25113_2417,0,0.41306657,0.42912564,0.59058815,0.4775934533333333
C018,Escherichia coli K-12 BW25113,BW25113_2418,0,0.13876055,0.38955978,0.23765664,0.2553256566666667
C018,Escherichia coli K-12 BW25113,BW25113_2419,0,0.1637937,0.0009029499,0.005255323,0.05665065763333333
C018,Escherichia coli K-12 BW25113,BW25113_2420,0,0.011567872,0.038778573,0.0034478023,0.017931415766666663
C018,Escherichia coli K-12 BW25113,BW25113_2421,0,0.22542048,0.009446123,0.0006514833,0.07850602876666667
C018,Escherichia coli K-12 BW25113,BW25113_2422,0,0.07487724,0.008272568,0.0049947663,0.029381524766666663
C018,Escherichia coli K-12 BW25113,BW25113_2423,0,0.21791531,0.028654873,0.0020742991,0.08288149403333334
C018,Escherichia coli K-12 BW25113,BW25113_2424,0,0.024553323,0.0530655,0.18801244,0.08854375433333334
C018,Escherichia coli K-12 BW25113,BW25113_2425,0,0.006933005,0.0092069255,0.019310117,0.0118166825
C018,Escherichia coli K-12 BW25113,BW25113_2426,0,0.10734554,0.09983241,0.03966327,0.08228040666666667
C018,Escherichia coli K-12 BW25113,BW25113_2427,0,0.031056646,0.078625165,0.022038903,0.04390690466666666
C018,Escherichia coli K-12 BW25113,BW25113_2428,0,0.18403326,0.070334956,0.03027161,0.09487994200000001
C018,Escherichia coli K-12 BW25113,BW25113_2429,0,0.00097379053,0.0026879471,0.0047480944,0.0028032773433333334
C018,Escherichia coli K-12 BW25113,BW25113_2430,0,0.024355568,0.007206659,0.019457795,0.017006674
C018,Escherichia coli K-12 BW25113,BW25113_2431,0,0.009297399,0.082889676,0.182532,0.09157302499999999
C018,Escherichia coli K-12 BW25113,BW25113_2432,0,0.013790907,0.0066619,0.009964642,0.010139149666666666
C018,Escherichia coli K-12 BW25113,BW25113_2433,0,0.015976746,0.019202221,0.0015653922,0.012248119733333333
C018,Escherichia coli K-12 BW25113,BW25113_2434,0,0.020195771,0.037747253,0.0014283763,0.019790466766666667
C018,Escherichia coli K-12 BW25113,BW25113_2435,0,0.2653895,0.2850901,0.021415642,0.19063174733333335
C018,Escherichia coli K-12 BW25113,BW25113_2436,0,0.5282345,0.8542061,0.1601505,0.5141970333333333
C018,Escherichia coli K-12 BW25113,BW25113_2437,0,0.032792803,0.0008806889,0.0014432336,0.01170557516666667
C018,Escherichia coli K-12 BW25113,BW25113_2438,0,0.13986835,0.0044746953,0.028352885,0.057565310099999996
C018,Escherichia coli K-12 BW25113,BW25113_2439,0,0.012326112,0.013268967,0.03829501,0.021296696333333334
C018,Escherichia coli K-12 BW25113,BW25113_2440,0,0.2688259,0.09114093,0.020468129,0.126811653
C018,Escherichia coli K-12 BW25113,BW25113_2441,0,0.025061818,0.09338446,0.039416973,0.05262108366666667
C018,Escherichia coli K-12 BW25113,BW25113_2442,0,7.554335e-05,6.136016e-05,0.00018057176,0.00010582509
C018,Escherichia coli K-12 BW25113,BW25113_2443,0,0.021609467,0.15464212,0.022495156,0.06624891433333333
C018,Escherichia coli K-12 BW25113,BW25113_2444,0,0.34024334,0.3494887,0.02418318,0.23797174
C018,Escherichia coli K-12 BW25113,BW25113_2445,0,0.18715073,0.5286805,0.7095366,0.47512260999999995
C018,Escherichia coli K-12 BW25113,BW25113_2446,0,0.003361709,0.0077774078,0.015096276,0.008745130933333333
C018,Escherichia coli K-12 BW25113,BW25113_2447,0,0.17189223,0.43940634,0.0042136707,0.2051707469
C018,Escherichia coli K-12 BW25113,BW25113_2448,0,0.19658583,0.2082454,0.057534587,0.154121939
C018,Escherichia coli K-12 BW25113,BW25113_2449,0,0.23736961,0.17230034,0.2877266,0.23246551666666668
C018,Escherichia coli K-12 BW25113,BW25113_2450,0,0.027767012,0.010183664,0.0010633082,0.0130046614
C018,Escherichia coli K-12 BW25113,BW25113_2451,0,0.00457535,0.003311102,0.0063313902,0.004739280733333333
C018,Escherichia coli K-12 BW25113,BW25113_2452,0,0.07882725,0.011902201,0.020664701,0.037131383999999996
C018,Escherichia coli K-12 BW25113,BW25113_2453,0,0.05042182,0.14375627,0.31260198,0.16892669000000002
C018,Escherichia coli K-12 BW25113,BW25113_2454,0,0.042912483,0.014787368,0.046481896,0.034727249
C018,Escherichia coli K-12 BW25113,BW25113_2455,0,0.017346745,0.08153806,0.024418803,0.04110120266666666
C018,Escherichia coli K-12 BW25113,BW25113_2456,0,0.50518864,0.5376139,0.50823814,0.51701356
C018,Escherichia coli K-12 BW25113,BW25113_2457,0,0.04434926,0.07336968,0.052764095,0.05682767833333333
C018,Escherichia coli K-12 BW25113,BW25113_2458,0,0.61271393,0.008673985,0.14795679,0.25644823499999997
C018,Escherichia coli K-12 BW25113,BW25113_2459,0,0.0033462115,0.00094943505,0.015355194,0.006550280183333333
C018,Escherichia coli K-12 BW25113,BW25113_2460,0,0.15333351,0.033266634,0.014545199,0.06704844766666668
C018,Escherichia coli K-12 BW25113,BW25113_2461,0,0.05924635,0.00035256293,0.031543277,0.03038072997666667
C018,Escherichia coli K-12 BW25113,BW25113_2462,0,0.0029109255,0.06539547,0.047501035,0.03860247683333333
C018,Escherichia coli K-12 BW25113,BW25113_2463,0,0.20541993,0.32356697,0.024336003,0.1844409676666667
C018,Escherichia coli K-12 BW25113,BW25113_2464,0,0.09496067,0.094861194,0.05344173,0.08108786466666666
C018,Escherichia coli K-12 BW25113,BW25113_2465,0,0.8381911,0.6472357,0.11600555,0.5338107833333333
C018,Escherichia coli K-12 BW25113,BW25113_2466,0,0.0011207841,0.008120609,0.004031017,0.0044241367
C018,Escherichia coli K-12 BW25113,BW25113_2467,0,0.023665331,0.17290203,0.06126039,0.08594258366666667
C018,Escherichia coli K-12 BW25113,BW25113_2468,0,0.006662487,0.015621637,0.016959915,0.013081346333333334
C018,Escherichia coli K-12 BW25113,BW25113_2469,0,0.2535034,0.069764115,0.00087430107,0.10804727202333335
C018,Escherichia coli K-12 BW25113,BW25113_2470,0,0.5937262,0.7339949,0.38140023,0.56970711
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.9746109,0.56591433,0.13216715,0.5575641266666667
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.99656016,0.9114849,0.9966504,0.9682318200000001
C018,Escherichia coli K-12 BW25113,BW25113_2473,0,0.08006662,0.015800873,0.04707643,0.047647974333333336
C018,Escherichia coli K-12 BW25113,BW25113_2474,0,0.055638757,0.08481175,0.0072678677,0.04923945823333333
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.043281183,0.025477221,0.017078793,0.028612398999999997
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.64946645,0.6361321,0.2357974,0.5071319833333333
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.008171431,0.029574482,0.003045467,0.013597126666666667
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.9917584,0.94768757,0.968176,0.9692073233333334
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.021894509,0.056793567,0.0013708188,0.02668629826666667
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.00068761554,0.0008843556,0.006160914,0.00257762838
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.027445128,0.1753369,0.010569217,0.07111708166666666
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.0816652,0.19539933,0.24535887,0.17414113333333334
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.0029949124,0.016892273,0.30967012,0.10985243513333333
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.37591124,0.44902295,0.8990565,0.5746635633333333
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.34787777,0.20148003,0.43162394,0.32699391333333333
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.02695839,0.013437354,0.43985268,0.160082808
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.078365445,0.0071254657,0.031592667,0.03902785923333333
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,0.011110491,0.059328523,0.10025036,0.056896458000000004
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.033781637,0.17778528,0.042488433,0.08468511666666667
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.7713726,0.25970864,0.08581656,0.3722992666666667
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.014621556,0.0033578067,0.0028991369,0.006959499866666667
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.00031118997,0.10341594,0.03754995,0.04709235999
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.040631052,0.01722103,0.04380691,0.033886330666666666
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.03253803,0.015342007,0.18492833,0.077602789
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.53428775,0.26573527,0.025210772,0.2750779306666667
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.86298424,0.980316,0.92621124,0.9231704933333335
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.3636756,0.10640439,0.07999652,0.18335883666666666
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.05824413,0.062844835,0.046733487,0.05594081733333333
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.6135743,0.5328272,0.5108033,0.5524016
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.107827894,0.074912675,0.13690484,0.10654846966666666
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.3511854,0.52338344,0.11458472,0.3297178533333333
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.022880953,0.018690249,0.024502838,0.02202468
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.00077443436,0.035678968,0.012630687,0.01636136312
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.004431562,0.004274548,0.05838037,0.022362160000000002
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.00093982567,0.016387045,0.35831454,0.12521380355666667
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.43269172,0.07866828,0.61719793,0.37618597666666664
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.69792295,0.5671607,0.21914205,0.4947419
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.9536833,0.8851791,0.9660692,0.9349772
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.076185115,0.013120389,0.025939038,0.03841484733333333
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,8.9207075e-05,0.07582102,0.0041473345,0.026685853858333334
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.99060917,0.98584265,0.97543484,0.98396222
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.23055257,0.079107806,0.27227005,0.19397680866666667
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.6312803,0.6365042,0.68474394,0.6508428133333334
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.95625913,0.8964724,0.96667707,0.9398028666666667
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.9763065,0.9497452,0.9782934,0.9681150333333334
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.017736582,0.014192026,0.11675243,0.049560346
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.12167515,0.2709185,0.11984531,0.17081298666666667
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.5935269,0.80592036,0.6982458,0.69923102
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.022410305,0.02143706,0.03002361,0.024623658333333336
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.033612065,0.024209699,0.16020533,0.072675698
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.024654305,0.0015697986,0.073554784,0.0332596292
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.115133494,0.069613576,0.09969058,0.09481255
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.011252108,0.009052645,0.025114216,0.015139656333333334
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.0050020874,0.02140713,0.010573846,0.0123276878
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.8769872,0.814314,0.90381324,0.8650381466666666
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.6391801,0.77235097,0.4547282,0.6220864233333333
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.94548154,0.8961872,0.5420388,0.7945691799999999
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.90137833,0.80171263,0.7940348,0.8323752533333333
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.90223193,0.77461004,0.7181014,0.7983144566666667
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.8983109,0.9800345,0.85413045,0.9108252833333333
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.41145733,0.34955192,0.62326443,0.46142456000000004
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.10592415,0.053195484,0.059051715,0.072723783
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.93414104,0.9371563,0.99657094,0.9559560933333332
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.1136581,0.17750122,0.02905301,0.10673744333333333
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.013285715,0.0016366404,1.20858e-05,0.004978147066666667
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.017779524,0.15663011,0.14847997,0.107629868
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.12983431,0.038271956,0.043488108,0.070531458
